D plain [S] Manhattan(MinimumTimesMedian);0.062091;0.11358;0.12844;0.15044;0.08829
D PCA [C] Manhattan(MinimumTimesMedian);0.10317;0.22877;0.29125;0.23233;0.16475
D PCA [S] Manhattan(MinimumTimesMedian);0.062091;0.11358;0.12844;0.15044;0.08829
D DE (avg)[C] Manhattan(MinimumTimesMedian);0.10633;0.24891;0.46226;0.45209;0.50107
D DE (avg)[S] Manhattan(MinimumTimesMedian);0.065251;0.11927;0.13631;0.15828;0.091315
D plain [C] Manhattan(Summation);1321;1564.5;2183.5;2169.8;3471.7
D plain [S] Manhattan(Summation);1017.4;1077.6;1203.1;1222.4;1199.7
D PCA [C] Manhattan(Summation);1321.7;1606.4;2575.4;2839.2;4654.5
D PCA [S] Manhattan(Summation);1017.4;1077.6;1203.1;1222.4;1199.7
D DE (avg)[C] Manhattan(Summation);1327;1662.1;2653.2;2839.2;4656.1
D DE (avg)[S] Manhattan(Summation);1047.6;1098.1;1228.1;1231.9;1225.8
D plain [C] Euclidean(Average);1.2457;1.6154;3.034;3.2461;8.5704
D plain [S] Euclidean(Average);0.7223;0.76429;0.86846;0.88287;0.86076
D PCA [C] Euclidean(Average);1.4289;1.7542;4.9648;6.3258;16.909
D PCA [S] Euclidean(Average);0.7223;0.76429;0.86846;0.88287;0.86076
D DE (avg)[C] Euclidean(Average);1.6899;2.3587;5.4952;6.3261;16.922
D DE (avg)[S] Euclidean(Average);0.96426;1.0007;1.1539;1.1384;1.1565
D plain [C] Euclidean(GeometricAverage);0.75204;1.0934;2.3616;2.3837;6.1094
D plain [S] Euclidean(GeometricAverage);0.44868;0.51625;0.69204;0.72179;0.66008
D PCA [C] Euclidean(GeometricAverage);0.72554;1.1651;3.4358;4.252;11.409
D PCA [S] Euclidean(GeometricAverage);0.44868;0.51625;0.69204;0.72179;0.66008
D DE (avg)[C] Euclidean(GeometricAverage);0.75322;1.31;3.7167;4.2522;11.418
D DE (avg)[S] Euclidean(GeometricAverage);0.4764;0.55847;0.78048;0.76524;0.78032
D plain [C] Euclidean(Median);0.80787;1.1962;2.7196;2.6724;7.3484
D plain [S] Euclidean(Median);0.45483;0.53819;0.75553;0.81664;0.76806
D PCA [C] Euclidean(Median);0.72946;1.2997;4.1868;5.2311;14.607
D PCA [S] Euclidean(Median);0.45483;0.53819;0.75553;0.81664;0.76806
D DE (avg)[C] Euclidean(Median);0.81615;1.5603;4.6455;5.2313;14.618
D DE (avg)[S] Euclidean(Median);0.57581;0.66195;0.97551;0.94144;0.99906
D plain [C] Euclidean(Minimum);0.0083028;0.031763;0.047061;0.037567;0.014345
D plain [S] Euclidean(Minimum);0.005052;0.014335;0.01241;0.016124;0.0078379
D PCA [C] Euclidean(Minimum);0.0099548;0.029902;0.014814;0.010297;0.0016605
D PCA [S] Euclidean(Minimum);0.005052;0.014335;0.01241;0.016124;0.0078379
D DE (avg)[C] Euclidean(Minimum);0.010548;0.03476;0.055137;0.044298;0.020997
D DE (avg)[S] Euclidean(Minimum);0.0057473;0.016423;0.015844;0.020715;0.0090694
D plain [C] Euclidean(MinimumTimesMedian);0.0067076;0.037993;0.12799;0.10039;0.10541
D plain [S] Euclidean(MinimumTimesMedian);0.0022978;0.0077148;0.0093763;0.013167;0.00602
D PCA [C] Euclidean(MinimumTimesMedian);0.0072616;0.038862;0.062023;0.053863;0.024256
D PCA [S] Euclidean(MinimumTimesMedian);0.0022978;0.0077148;0.0093763;0.013167;0.00602
D DE (avg)[C] Euclidean(MinimumTimesMedian);0.0074291;0.044166;0.1605;0.15013;0.23153
D DE (avg)[S] Euclidean(MinimumTimesMedian);0.0028461;0.0098681;0.013252;0.017325;0.0064255
D plain [C] Euclidean(Summation);1525.9;1978.8;3716.6;3976.4;10499
D plain [S] Euclidean(Summation);884.81;936.26;1063.9;1081.5;1054.4
D PCA [C] Euclidean(Summation);1750.4;2148.9;6081.8;7749.1;20713
D PCA [S] Euclidean(Summation);884.81;936.26;1063.9;1081.5;1054.4
D DE (avg)[C] Euclidean(Summation);2070.1;2889.5;6731.7;7749.4;20729
D DE (avg)[S] Euclidean(Summation);1181.2;1225.8;1413.6;1394.6;1416.7
distances;(RandomPearson, RandomUniform) (many)
gain;1;3;9;27;81
D plain [C] Manhattan(Average);0.80001;1.1385;1.5417;1.8201;2.3861
D plain [S] Manhattan(Average);0.9866;1.0381;1.0314;1.0353;1.0372
D PCA [C] Manhattan(Average);0.93228;1.4903;2.0836;2.4926;3.3139
D PCA [S] Manhattan(Average);0.9866;1.0381;1.0314;1.0353;1.0372
D DE (avg)[C] Manhattan(Average);0.93231;1.4903;2.0836;2.4927;3.3139
D DE (avg)[S] Manhattan(Average);1.0125;1.0393;1.0315;1.0361;1.0377
D plain [C] Manhattan(GeometricAverage);0.71869;1.0499;1.4092;1.6542;2.1557
D plain [S] Manhattan(GeometricAverage);0.92488;0.99455;0.98186;0.98825;0.9932
D PCA [C] Manhattan(GeometricAverage);0.71684;1.2952;1.8388;2.2058;2.9377
D PCA [S] Manhattan(GeometricAverage);0.92488;0.99455;0.98186;0.98825;0.9932
D DE (avg)[C] Manhattan(GeometricAverage);0.75175;1.296;1.8388;2.2058;2.9377
D DE (avg)[S] Manhattan(GeometricAverage);0.94666;0.99553;0.98186;0.98867;0.99346
D plain [C] Manhattan(Median);0.71824;1.1294;1.5232;1.8232;2.3778
D plain [S] Manhattan(Median);0.99821;1.0509;1.0507;1.0338;1.0463
D PCA [C] Manhattan(Median);0.83538;1.4789;2.0751;2.5035;3.3219
D PCA [S] Manhattan(Median);0.99821;1.0509;1.0507;1.0338;1.0463
D DE (avg)[C] Manhattan(Median);0.83542;1.4789;2.0751;2.5036;3.3219
D DE (avg)[S] Manhattan(Median);1.0359;1.0571;1.0538;1.0418;1.0557
D plain [C] Manhattan(Minimum);0.090784;0.16949;0.18496;0.10427;0.22212
D plain [S] Manhattan(Minimum);0.088607;0.27264;0.19294;0.11091;0.16136
D PCA [C] Manhattan(Minimum);0.016499;0.032862;0.067416;0.075337;0.13821
D PCA [S] Manhattan(Minimum);0.088607;0.27264;0.19294;0.11091;0.16136
D DE (avg)[C] Manhattan(Minimum);0.090952;0.18647;0.19238;0.12411;0.23551
D DE (avg)[S] Manhattan(Minimum);0.10455;0.30768;0.19543;0.14385;0.18995
D plain [C] Manhattan(MinimumTimesMedian);0.065205;0.19142;0.28175;0.19011;0.52816
D plain [S] Manhattan(MinimumTimesMedian);0.088448;0.28651;0.20272;0.11465;0.16884
D PCA [C] Manhattan(MinimumTimesMedian);0.013783;0.048599;0.13989;0.18861;0.45912
D PCA [S] Manhattan(MinimumTimesMedian);0.088448;0.28651;0.20272;0.11465;0.16884
D DE (avg)[C] Manhattan(MinimumTimesMedian);0.06527;0.19204;0.32012;0.30895;0.54097
D DE (avg)[S] Manhattan(MinimumTimesMedian);0.090019;0.32405;0.20593;0.14682;0.1967
D plain [C] Manhattan(Summation);980.01;1394.7;1888.6;2229.6;2922.9
D plain [S] Manhattan(Summation);1208.6;1271.6;1263.5;1268.2;1270.6
D PCA [C] Manhattan(Summation);1142;1825.6;2552.4;3053.5;4059.6
D PCA [S] Manhattan(Summation);1208.6;1271.6;1263.5;1268.2;1270.6
D DE (avg)[C] Manhattan(Summation);1142.1;1825.7;2552.4;3053.6;4059.6
D DE (avg)[S] Manhattan(Summation);1240.3;1273.1;1263.5;1269.2;1271.2
D plain [C] Euclidean(Average);0.66951;1.3538;2.5863;3.683;6.4756
D plain [S] Euclidean(Average);0.87899;0.91059;0.90281;0.90215;0.90604
D PCA [C] Euclidean(Average);1.2083;2.6519;5.1332;7.3373;12.934
D PCA [S] Euclidean(Average);0.87899;0.91059;0.90281;0.90215;0.90604
D DE (avg)[C] Euclidean(Average);1.2086;2.652;5.1332;7.3379;12.934
D DE (avg)[S] Euclidean(Average);1.1726;1.1629;1.1592;1.1628;1.1714
D plain [C] Euclidean(GeometricAverage);0.4315;0.96815;1.8102;2.5387;4.4247
D plain [S] Euclidean(GeometricAverage);0.70282;0.78352;0.76277;0.76875;0.77828
D PCA [C] Euclidean(GeometricAverage);0.51305;1.6774;3.3813;4.8653;8.6301
D PCA [S] Euclidean(GeometricAverage);0.70282;0.78352;0.76277;0.76875;0.77828
D DE (avg)[C] Euclidean(GeometricAverage);0.51679;1.6774;3.3813;4.8657;8.6301
D DE (avg)[S] Euclidean(GeometricAverage);0.80611;0.81625;0.76446;0.80093;0.79385
D plain [C] Euclidean(Median);0.41391;1.1206;2.1589;3.1434;5.5175
D plain [S] Euclidean(Median);0.82656;0.88407;0.89278;0.85942;0.8661
D PCA [C] Euclidean(Median);0.69773;2.1871;4.306;6.2675;11.035
D PCA [S] Euclidean(Median);0.82656;0.88407;0.89278;0.85942;0.8661
D DE (avg)[C] Euclidean(Median);0.69792;2.1872;4.306;6.268;11.035
D DE (avg)[S] Euclidean(Median);1.0362;1.0324;1.0009;1.0302;1.0656
D plain [C] Euclidean(Minimum);0.0076004;0.020872;0.025754;0.0083586;0.040724
D plain [S] Euclidean(Minimum);0.0065201;0.069785;0.026419;0.011162;0.020976
D PCA [C] Euclidean(Minimum);0.0002287;0.0010712;0.0045437;0.0056033;0.019103
D PCA [S] Euclidean(Minimum);0.0065201;0.069785;0.026419;0.011162;0.020976
D DE (avg)[C] Euclidean(Minimum);0.0077161;0.032425;0.030383;0.015166;0.040769
D DE (avg)[S] Euclidean(Minimum);0.010325;0.073925;0.029898;0.02038;0.03358
D plain [C] Euclidean(MinimumTimesMedian);0.0031458;0.023389;0.055599;0.026274;0.22469
D plain [S] Euclidean(MinimumTimesMedian);0.0053892;0.061695;0.023586;0.0095925;0.018168
D PCA [C] Euclidean(MinimumTimesMedian);0.00015957;0.0023427;0.019565;0.035118;0.21079
D PCA [S] Euclidean(MinimumTimesMedian);0.0053892;0.061695;0.023586;0.0095925;0.018168
D DE (avg)[C] Euclidean(MinimumTimesMedian);0.0031881;0.026453;0.082208;0.092941;0.22662
D DE (avg)[S] Euclidean(MinimumTimesMedian);0.0059702;0.065208;0.026058;0.019485;0.03084
D plain [C] Euclidean(Summation);820.15;1658.4;3168.2;4511.7;7932.6
D plain [S] Euclidean(Summation);1076.8;1115.5;1105.9;1105.1;1109.9
D PCA [C] Euclidean(Summation);1480.1;3248.6;6288.1;8988.2;15844
D PCA [S] Euclidean(Summation);1076.8;1115.5;1105.9;1105.1;1109.9
D DE (avg)[C] Euclidean(Summation);1480.5;3248.7;6288.2;8989;15844
D DE (avg)[S] Euclidean(Summation);1436.4;1440.4;1420;1439;1435
distances;(RandomPearson, RandomWeibull) (many)
gain;1;3;9;27;81
D plain [C] Manhattan(Average);0.97741;1.2352;1.5208;2.0181;2.6659
D plain [S] Manhattan(Average);0.92365;0.95318;0.96682;1.018;1.014
D PCA [C] Manhattan(Average);0.97833;1.3248;1.8504;2.6427;3.5936
D PCA [S] Manhattan(Average);0.92365;0.95318;0.96682;1.018;1.014
D DE (avg)[C] Manhattan(Average);0.97983;1.3747;1.889;2.6429;3.5937
D DE (avg)[S] Manhattan(Average);0.92436;0.96036;0.97863;1.0202;1.0217
D plain [C] Manhattan(GeometricAverage);0.90012;1.1494;1.4166;1.8727;2.461
D plain [S] Manhattan(GeometricAverage);0.85057;0.8885;0.90965;0.96738;0.95896
D PCA [C] Manhattan(GeometricAverage);0.90091;1.2108;1.6592;2.3559;3.2303
D PCA [S] Manhattan(GeometricAverage);0.85057;0.8885;0.90965;0.96738;0.95896
D DE (avg)[C] Manhattan(GeometricAverage);0.90136;1.2186;1.6744;2.3559;3.2304
D DE (avg)[S] Manhattan(GeometricAverage);0.8511;0.8931;0.91728;0.96902;0.96586
D plain [C] Manhattan(Median);0.95877;1.1765;1.4983;2.0066;2.6779
D plain [S] Manhattan(Median);0.90547;0.91926;0.94363;1.0128;1.0488
D PCA [C] Manhattan(Median);0.95514;1.2642;1.8;2.6481;3.6159
D PCA [S] Manhattan(Median);0.90547;0.91926;0.94363;1.0128;1.0488
D DE (avg)[C] Manhattan(Median);0.96007;1.3133;1.8425;2.6484;3.6159
D DE (avg)[S] Manhattan(Median);0.90799;0.92286;0.96597;1.0276;1.0565
D plain [C] Manhattan(Minimum);0.1443;0.25769;0.21421;0.2149;0.28375
D plain [S] Manhattan(Minimum);0.13673;0.2093;0.15104;0.19197;0.12656
D PCA [C] Manhattan(Minimum);0.14368;0.21087;0.16449;0.064361;0.21934
D PCA [S] Manhattan(Minimum);0.13673;0.2093;0.15104;0.19197;0.12656
D DE (avg)[C] Manhattan(Minimum);0.1522;0.26208;0.22696;0.2583;0.35609
D DE (avg)[S] Manhattan(Minimum);0.14496;0.21238;0.15989;0.19316;0.13635
D plain [C] Manhattan(MinimumTimesMedian);0.13835;0.30317;0.32096;0.43122;0.75988
D plain [S] Manhattan(MinimumTimesMedian);0.12381;0.1924;0.14253;0.19443;0.13274
D PCA [C] Manhattan(MinimumTimesMedian);0.13724;0.26657;0.29608;0.17044;0.79312
D PCA [S] Manhattan(MinimumTimesMedian);0.12381;0.1924;0.14253;0.19443;0.13274
D DE (avg)[C] Manhattan(MinimumTimesMedian);0.13936;0.30643;0.32228;0.43428;1.2218
D DE (avg)[S] Manhattan(MinimumTimesMedian);0.12482;0.19271;0.1526;0.19558;0.13308
D plain [C] Manhattan(Summation);1197.3;1513.1;1863;2472.1;3265.7
D plain [S] Manhattan(Summation);1131.5;1167.6;1184.4;1247.1;1242.1
D PCA [C] Manhattan(Summation);1198.4;1622.9;2266.7;3237.3;4402.2
D PCA [S] Manhattan(Summation);1131.5;1167.6;1184.4;1247.1;1242.1
D DE (avg)[C] Manhattan(Summation);1200.3;1684;2314;3237.6;4402.3
D DE (avg)[S] Manhattan(Summation);1132.3;1176.4;1198.8;1249.8;1251.6
D plain [C] Euclidean(Average);0.90685;1.4233;2.2802;4.1762;7.562
D plain [S] Euclidean(Average);0.80981;0.82785;0.83677;0.888;0.89496
D PCA [C] Euclidean(Average);0.90943;1.8473;3.9909;8.1674;14.979
D PCA [S] Euclidean(Average);0.80981;0.82785;0.83677;0.888;0.89496
D DE (avg)[C] Euclidean(Average);1.1405;2.312;4.2534;8.1693;14.98
D DE (avg)[S] Euclidean(Average);0.99517;1.0788;1.1075;1.1534;1.1686
D plain [C] Euclidean(GeometricAverage);0.66401;1.0763;1.7036;3.0804;5.5139
D plain [S] Euclidean(GeometricAverage);0.59289;0.63405;0.66278;0.7415;0.7381
D PCA [C] Euclidean(GeometricAverage);0.66538;1.2775;2.6623;5.5489;10.435
D PCA [S] Euclidean(GeometricAverage);0.59289;0.63405;0.66278;0.7415;0.7381
D DE (avg)[C] Euclidean(GeometricAverage);0.66763;1.4334;2.8037;5.5501;10.435
D DE (avg)[S] Euclidean(GeometricAverage);0.5941;0.66887;0.73003;0.78405;0.81404
D plain [C] Euclidean(Median);0.77076;1.1196;1.8811;3.5889;6.5736
D plain [S] Euclidean(Median);0.6917;0.68089;0.7085;0.81349;0.88201
D PCA [C] Euclidean(Median);0.76532;1.387;3.1832;7.0122;13.074
D PCA [S] Euclidean(Median);0.6917;0.68089;0.7085;0.81349;0.88201
D DE (avg)[C] Euclidean(Median);0.77372;1.7248;3.3948;7.0138;13.075
D DE (avg)[S] Euclidean(Median);0.69171;0.80484;0.88394;0.99027;1.02
D plain [C] Euclidean(Minimum);0.014959;0.049468;0.035835;0.038594;0.070552
D plain [S] Euclidean(Minimum);0.013488;0.031351;0.017358;0.026078;0.011894
D PCA [C] Euclidean(Minimum);0.014725;0.031617;0.023234;0.003592;0.048089
D PCA [S] Euclidean(Minimum);0.013488;0.031351;0.017358;0.026078;0.011894
D DE (avg)[C] Euclidean(Minimum);0.019238;0.05084;0.040526;0.055919;0.11948
D DE (avg)[S] Euclidean(Minimum);0.017411;0.035797;0.01868;0.029005;0.015749
D plain [C] Euclidean(MinimumTimesMedian);0.01153;0.055384;0.067411;0.13851;0.46378
D plain [S] Euclidean(MinimumTimesMedian);0.0093297;0.021346;0.012298;0.021214;0.010491
D PCA [C] Euclidean(MinimumTimesMedian);0.01127;0.043851;0.073959;0.025188;0.62873
D PCA [S] Euclidean(MinimumTimesMedian);0.0093297;0.021346;0.012298;0.021214;0.010491
D DE (avg)[C] Euclidean(MinimumTimesMedian);0.012107;0.058265;0.080301;0.13892;1.3386
D DE (avg)[S] Euclidean(MinimumTimesMedian);0.0099057;0.022822;0.014088;0.02251;0.012132
D plain [C] Euclidean(Summation);1110.9;1743.5;2793.2;5115.8;9263.4
D plain [S] Euclidean(Summation);992.02;1014.1;1025;1087.8;1096.3
D PCA [C] Euclidean(Summation);1114;2263;4888.8;10005;18350
D PCA [S] Euclidean(Summation);992.02;1014.1;1025;1087.8;1096.3
D DE (avg)[C] Euclidean(Summation);1397.1;2832.2;5210.4;10007;18350
D DE (avg)[S] Euclidean(Summation);1219.1;1321.6;1356.7;1412.9;1431.5
distances;(RandomUniform, RandomUniform) (many)
gain;1;3;9;27;81
D plain [C] Manhattan(Average);0.543;0.81797;1.1991;2.0464;3.3777
D plain [S] Manhattan(Average);1.0431;1.0429;1.034;1.0444;1.0407
D PCA [C] Manhattan(Average);0.54357;0.94202;1.5801;2.8158;4.7306
D PCA [S] Manhattan(Average);1.0431;1.0429;1.034;1.0444;1.0407
D DE (avg)[C] Manhattan(Average);0.54418;0.96394;1.5802;2.8159;4.7306
D DE (avg)[S] Manhattan(Average);1.0431;1.0432;1.0341;1.0444;1.0411
D plain [C] Manhattan(GeometricAverage);0.51958;0.77026;1.107;1.8588;3.0069
D plain [S] Manhattan(GeometricAverage);0.99816;0.99582;0.98531;0.99979;0.99527
D PCA [C] Manhattan(GeometricAverage);0.51988;0.84215;1.3957;2.4861;4.166
D PCA [S] Manhattan(GeometricAverage);0.99816;0.99582;0.98531;0.99979;0.99527
D DE (avg)[C] Manhattan(GeometricAverage);0.51989;0.84279;1.3958;2.4861;4.166
D DE (avg)[S] Manhattan(GeometricAverage);0.99816;0.99624;0.98535;0.9998;0.99574
D plain [C] Manhattan(Median);0.55521;0.82562;1.189;2.0676;3.4082
D plain [S] Manhattan(Median);1.0659;1.0714;1.0556;1.0618;1.0588
D PCA [C] Manhattan(Median);0.5557;0.95153;1.5664;2.8613;4.7874
D PCA [S] Manhattan(Median);1.0659;1.0714;1.0556;1.0618;1.0588
D DE (avg)[C] Manhattan(Median);0.55684;0.97876;1.5666;2.8613;4.7874
D DE (avg)[S] Manhattan(Median);1.0683;1.0715;1.0588;1.0659;1.0625
D plain [C] Manhattan(Minimum);0.090928;0.10028;0.19095;0.24169;0.26224
D plain [S] Manhattan(Minimum);0.17173;0.16523;0.17204;0.18447;0.25721
D PCA [C] Manhattan(Minimum);0.094013;0.063486;0.058925;0.060819;0.21634
D PCA [S] Manhattan(Minimum);0.17173;0.16523;0.17204;0.18447;0.25721
D DE (avg)[C] Manhattan(Minimum);0.10238;0.1164;0.21885;0.27285;0.27546
D DE (avg)[S] Manhattan(Minimum);0.19563;0.16812;0.2164;0.19664;0.25817
D plain [C] Manhattan(MinimumTimesMedian);0.050483;0.082797;0.22704;0.49973;0.89378
D plain [S] Manhattan(MinimumTimesMedian);0.18306;0.17703;0.1816;0.19587;0.27235
D PCA [C] Manhattan(MinimumTimesMedian);0.052243;0.060408;0.092302;0.17402;1.0357
D PCA [S] Manhattan(MinimumTimesMedian);0.18306;0.17703;0.1816;0.19587;0.27235
D DE (avg)[C] Manhattan(MinimumTimesMedian);0.05602;0.086233;0.22791;0.65673;1.0357
D DE (avg)[S] Manhattan(MinimumTimesMedian);0.20455;0.17981;0.21874;0.20905;0.27299
D plain [C] Manhattan(Summation);665.18;1002;1468.8;2506.9;4137.7
D plain [S] Manhattan(Summation);1277.7;1277.6;1266.7;1279.4;1274.9
D PCA [C] Manhattan(Summation);665.88;1154;1935.6;3449.4;5795
D PCA [S] Manhattan(Summation);1277.7;1277.6;1266.7;1279.4;1274.9
D DE (avg)[C] Manhattan(Summation);666.62;1180.8;1935.8;3449.4;5795
D DE (avg)[S] Manhattan(Summation);1277.7;1277.9;1266.8;1279.4;1275.3
D plain [C] Euclidean(Average);0.24771;0.61574;1.5015;4.6631;13.234
D plain [S] Euclidean(Average);0.91357;0.91718;0.90524;0.91464;0.91117
D PCA [C] Euclidean(Average);0.24913;1.0047;2.9497;9.2988;26.459
D PCA [S] Euclidean(Average);0.91357;0.91718;0.90524;0.91464;0.91117
D DE (avg)[C] Euclidean(Average);0.32877;1.1066;2.9504;9.2989;26.459
D DE (avg)[S] Euclidean(Average);1.1686;1.17;1.156;1.1716;1.1681
D plain [C] Euclidean(GeometricAverage);0.21298;0.4883;1.0837;3.2346;8.7506
D plain [S] Euclidean(GeometricAverage);0.78592;0.78551;0.76527;0.78922;0.78285
D PCA [C] Euclidean(GeometricAverage);0.21352;0.66327;1.9478;6.1806;17.355
D PCA [S] Euclidean(GeometricAverage);0.78592;0.78551;0.76527;0.78922;0.78285
D DE (avg)[C] Euclidean(GeometricAverage);0.22048;0.69694;1.9482;6.1807;17.355
D DE (avg)[S] Euclidean(GeometricAverage);0.78846;0.80631;0.77816;0.79571;0.80108
D plain [C] Euclidean(Median);0.24615;0.538;1.2377;4.0961;11.463
D plain [S] Euclidean(Median);0.90261;0.91498;0.88241;0.90987;0.8885
D PCA [C] Euclidean(Median);0.2472;0.86812;2.4537;8.1868;22.919
D PCA [S] Euclidean(Median);0.90261;0.91498;0.88241;0.90987;0.8885
D DE (avg)[C] Euclidean(Median);0.29264;0.95798;2.4542;8.187;22.919
D DE (avg)[S] Euclidean(Median);1.0414;1.0411;1.0104;1.0285;1.0637
D plain [C] Euclidean(Minimum);0.0080128;0.0088437;0.034776;0.050882;0.05105
D plain [S] Euclidean(Minimum);0.028516;0.022973;0.028274;0.028425;0.046817
D PCA [C] Euclidean(Minimum);0.0086016;0.0028947;0.0034573;0.0036901;0.046804
D PCA [S] Euclidean(Minimum);0.028516;0.022973;0.028274;0.028425;0.046817
D DE (avg)[C] Euclidean(Minimum);0.0086348;0.012487;0.046979;0.068534;0.058996
D DE (avg)[S] Euclidean(Minimum);0.031769;0.025295;0.046236;0.032758;0.050042
D plain [C] Euclidean(MinimumTimesMedian);0.0019723;0.0047579;0.043043;0.20842;0.5852
D plain [S] Euclidean(MinimumTimesMedian);0.025739;0.02102;0.02495;0.025863;0.041597
D PCA [C] Euclidean(MinimumTimesMedian);0.0021263;0.0025129;0.0084833;0.03021;1.0727
D PCA [S] Euclidean(MinimumTimesMedian);0.025739;0.02102;0.02495;0.025863;0.041597
D DE (avg)[C] Euclidean(MinimumTimesMedian);0.0021358;0.0056721;0.043116;0.38179;1.0727
D DE (avg)[S] Euclidean(MinimumTimesMedian);0.028911;0.023171;0.038703;0.029351;0.043156
D plain [C] Euclidean(Summation);303.45;754.29;1839.4;5712.3;16212
D plain [S] Euclidean(Summation);1119.1;1123.5;1108.9;1120.4;1116.2
D PCA [C] Euclidean(Summation);305.18;1230.8;3613.4;11391;32412
D PCA [S] Euclidean(Summation);1119.1;1123.5;1108.9;1120.4;1116.2
D DE (avg)[C] Euclidean(Summation);402.74;1355.6;3614.2;11391;32412
D DE (avg)[S] Euclidean(Summation);1433.2;1438.9;1420.9;1435.2;1437.7
distances;(RandomUniform, RandomWeibull) (many)
gain;1;3;9;27;81
D plain [C] Manhattan(Average);0.75077;0.94733;1.2366;2.1827;3.2462
D plain [S] Manhattan(Average);1.0018;0.99259;1.0093;0.99963;0.99559
D PCA [C] Manhattan(Average);0.85758;0.94538;1.515;2.9045;4.4826
D PCA [S] Manhattan(Average);1.0018;0.99259;1.0093;0.99963;0.99559
D DE (avg)[C] Manhattan(Average);0.87193;0.94735;1.5436;2.9046;4.4826
D DE (avg)[S] Manhattan(Average);1.0146;1.012;1.0176;1.0121;1.0096
D plain [C] Manhattan(GeometricAverage);0.6926;0.88709;1.1614;2.0021;2.944
D plain [S] Manhattan(GeometricAverage);0.94378;0.93148;0.95751;0.93834;0.93519
D PCA [C] Manhattan(GeometricAverage);0.74034;0.87792;1.3682;2.5731;3.9848
D PCA [S] Manhattan(GeometricAverage);0.94378;0.93148;0.95751;0.93834;0.93519
D DE (avg)[C] Manhattan(GeometricAverage);0.74062;0.88824;1.3798;2.5731;3.9848
D DE (avg)[S] Manhattan(GeometricAverage);0.95332;0.94476;0.96359;0.94732;0.94584
D plain [C] Manhattan(Median);0.69945;0.95459;1.232;2.1982;3.2721
D plain [S] Manhattan(Median);0.99953;1.0087;1.0034;1.0147;0.98664
D PCA [C] Manhattan(Median);0.77864;0.92923;1.53;2.9485;4.5286
D PCA [S] Manhattan(Median);0.99953;1.0087;1.0034;1.0147;0.98664
D DE (avg)[C] Manhattan(Median);0.79555;0.96784;1.5571;2.9485;4.5286
D DE (avg)[S] Manhattan(Median);1.0322;1.0337;1.0234;1.0413;1.0164
D plain [C] Manhattan(Minimum);0.12412;0.11466;0.23662;0.18595;0.21927
D plain [S] Manhattan(Minimum);0.16062;0.12674;0.19073;0.11015;0.10257
D PCA [C] Manhattan(Minimum);0.090589;0.10138;0.13805;0.11936;0.19281
D PCA [S] Manhattan(Minimum);0.16062;0.12674;0.19073;0.11015;0.10257
D DE (avg)[C] Manhattan(Minimum);0.13464;0.14364;0.26874;0.20247;0.23329
D DE (avg)[S] Manhattan(Minimum);0.16186;0.1564;0.19587;0.11613;0.10604
D plain [C] Manhattan(MinimumTimesMedian);0.086818;0.10945;0.29152;0.40874;0.71748
D plain [S] Manhattan(MinimumTimesMedian);0.16055;0.12784;0.19138;0.11176;0.1012
D PCA [C] Manhattan(MinimumTimesMedian);0.070537;0.094208;0.21121;0.35192;0.87314
D PCA [S] Manhattan(MinimumTimesMedian);0.16055;0.12784;0.19138;0.11176;0.1012
