D PCA [C] Manhattan(MinimumTimesMedian);0.706;1.0807;1.9557;4.2989;7.4503
D PCA [S] Manhattan(MinimumTimesMedian);0.52036;0.58072;0.64757;0.60774;0.67383
D DE (avg)[C] Manhattan(MinimumTimesMedian);0.80579;1.2092;2.2097;4.479;8.3519
D DE (avg)[S] Manhattan(MinimumTimesMedian);0.59243;0.66367;0.72264;0.69456;0.73557
D plain [C] Manhattan(Summation);1412.9;1646;2078.3;2639.4;3429.8
D plain [S] Manhattan(Summation);1195.8;1238.2;1243.4;1244.7;1249.4
D PCA [C] Manhattan(Summation);1458.3;1841.4;2466;3475;4667.4
D PCA [S] Manhattan(Summation);1196.2;1237.8;1243.4;1244.5;1248.7
D DE (avg)[C] Manhattan(Summation);1547;1939.6;2574.7;3532;4715.1
D DE (avg)[S] Manhattan(Summation);1226.7;1276.6;1291.8;1292.3;1304.1
D plain [C] Euclidean(Average);0.56799;0.73364;1.1825;2.045;3.6322
D plain [S] Euclidean(Average);0.39902;0.39753;0.40161;0.39745;0.40001
D PCA [C] Euclidean(Average);0.69491;1.106;1.9895;4.1887;7.31
D PCA [S] Euclidean(Average);0.39933;0.39758;0.40163;0.39755;0.39994
D DE (avg)[C] Euclidean(Average);1.9757;2.6245;4.5504;9.3732;12.09
D DE (avg)[S] Euclidean(Average);1.0427;1.0688;1.1249;1.1208;1.1134
D plain [C] Euclidean(GeometricAverage);0.54237;0.70367;1.1422;1.9427;3.5067
D plain [S] Euclidean(GeometricAverage);0.3845;0.38208;0.39056;0.38171;0.38749
D PCA [C] Euclidean(GeometricAverage);0.6298;1.0294;1.8889;3.9075;7.0304
D PCA [S] Euclidean(GeometricAverage);0.38497;0.38205;0.39052;0.38182;0.38718
D DE (avg)[C] Euclidean(GeometricAverage);1.0655;1.7042;3.147;5.7501;10.386
D DE (avg)[S] Euclidean(GeometricAverage);0.65509;0.75137;0.77179;0.78435;0.78036
D plain [C] Euclidean(Median);0.55412;0.7141;1.1653;1.9555;3.6162
D plain [S] Euclidean(Median);0.39406;0.38671;0.39347;0.38634;0.39439
D PCA [C] Euclidean(Median);0.59879;1.0537;1.9625;3.9083;7.2588
D PCA [S] Euclidean(Median);0.39482;0.38569;0.39308;0.38791;0.39313
D DE (avg)[C] Euclidean(Median);1.1734;2.0893;3.3813;6.303;11.135
D DE (avg)[S] Euclidean(Median);0.87495;0.82509;0.87835;0.95489;0.94705
D plain [C] Euclidean(Minimum);0.14163;0.20545;0.34592;0.6537;1.2207
D plain [S] Euclidean(Minimum);0.1025;0.11391;0.14501;0.13564;0.16272
D PCA [C] Euclidean(Minimum);0.14289;0.18957;0.4041;1.1444;2.0165
D PCA [S] Euclidean(Minimum);0.1025;0.11243;0.14509;0.1365;0.16151
D DE (avg)[C] Euclidean(Minimum);0.21404;0.33765;0.62663;1.3972;2.282
D DE (avg)[S] Euclidean(Minimum);0.15933;0.18439;0.203;0.20381;0.20787
D plain [C] Euclidean(MinimumTimesMedian);0.07848;0.14671;0.4031;1.2783;4.4144
D plain [S] Euclidean(MinimumTimesMedian);0.04039;0.044049;0.057057;0.052403;0.064175
D PCA [C] Euclidean(MinimumTimesMedian);0.085564;0.19974;0.79306;4.4726;14.637
D PCA [S] Euclidean(MinimumTimesMedian);0.040469;0.043363;0.057032;0.052949;0.063494
D DE (avg)[C] Euclidean(MinimumTimesMedian);0.13309;0.46394;1.5348;5.4108;18.157
D DE (avg)[S] Euclidean(MinimumTimesMedian);0.073986;0.092008;0.10223;0.10802;0.11557
D plain [C] Euclidean(Summation);695.78;898.71;1448.6;2505.1;4449.4
D plain [S] Euclidean(Summation);488.79;486.97;491.97;486.87;490.01
D PCA [C] Euclidean(Summation);851.27;1354.8;2437.1;5131.2;8954.7
D PCA [S] Euclidean(Summation);489.18;487.03;492;487;489.92
D DE (avg)[C] Euclidean(Summation);2413.6;3230;5566.2;11485;17562
D DE (avg)[S] Euclidean(Summation);1213.9;1329.8;1380.7;1382;1354.4
distances;(RandomPearson, RandomUniform) (many)
gain;1;3;9;27;81
D plain [C] Manhattan(Average);0.85796;1.1484;1.5821;2.0353;2.7288
D plain [S] Manhattan(Average);1.0082;1.0574;1.0613;1.0665;1.0713
D PCA [C] Manhattan(Average);1.0751;1.5185;2.1766;2.8501;3.8533
D PCA [S] Manhattan(Average);1.0073;1.0575;1.0614;1.0665;1.0714
D DE (avg)[C] Manhattan(Average);1.1051;1.5438;2.2446;2.9295;3.9609
D DE (avg)[S] Manhattan(Average);1.0687;1.0707;1.0706;1.0719;1.0731
D plain [C] Manhattan(GeometricAverage);0.83871;1.1334;1.5615;2.0079;2.7004
D plain [S] Manhattan(GeometricAverage);0.99758;1.0496;1.0548;1.0599;1.0657
D PCA [C] Manhattan(GeometricAverage);1.0212;1.4903;2.1413;2.8046;3.8056
D PCA [S] Manhattan(GeometricAverage);0.99658;1.0498;1.055;1.0598;1.0658
D DE (avg)[C] Manhattan(GeometricAverage);1.0341;1.4993;2.1789;2.8501;3.8387
D DE (avg)[S] Manhattan(GeometricAverage);1.0559;1.0597;1.0617;1.0645;1.0666
D plain [C] Manhattan(Median);0.85746;1.1579;1.5902;2.0433;2.7277
D plain [S] Manhattan(Median);1.0077;1.062;1.0623;1.0721;1.0693
D PCA [C] Manhattan(Median);1.0425;1.5178;2.1848;2.8753;3.8542
D PCA [S] Manhattan(Median);1.0073;1.0631;1.0623;1.0724;1.0684
D DE (avg)[C] Manhattan(Median);1.1075;1.5364;2.2833;2.9585;3.9271
D DE (avg)[S] Manhattan(Median);1.0792;1.0848;1.0807;1.0875;1.0896
D plain [C] Manhattan(Minimum);0.34882;0.63633;0.75403;0.97074;1.3121
D plain [S] Manhattan(Minimum);0.56368;0.64412;0.71459;0.60842;0.74471
D PCA [C] Manhattan(Minimum);0.25715;0.77334;0.9403;1.2162;1.824
D PCA [S] Manhattan(Minimum);0.56302;0.64657;0.71576;0.60488;0.74449
D DE (avg)[C] Manhattan(Minimum);0.43351;0.80264;0.98357;1.3709;1.9605
D DE (avg)[S] Manhattan(Minimum);0.67063;0.7111;0.75944;0.72845;0.78503
D plain [C] Manhattan(MinimumTimesMedian);0.2991;0.73679;1.1991;1.9835;3.5789
D plain [S] Manhattan(MinimumTimesMedian);0.56802;0.68407;0.75912;0.65229;0.79629
D PCA [C] Manhattan(MinimumTimesMedian);0.26808;1.1738;2.0544;3.4969;7.0301
D PCA [S] Manhattan(MinimumTimesMedian);0.56713;0.68737;0.76034;0.6487;0.79545
D DE (avg)[C] Manhattan(MinimumTimesMedian);0.37012;1.211;2.1593;3.7869;7.5205
D DE (avg)[S] Manhattan(MinimumTimesMedian);0.70525;0.75837;0.81079;0.78349;0.84219
D plain [C] Manhattan(Summation);1051;1406.8;1938.1;2493.2;3342.8
D plain [S] Manhattan(Summation);1235.1;1295.3;1300.1;1306.5;1312.4
D PCA [C] Manhattan(Summation);1317;1860.1;2666.3;3491.4;4720.2
D PCA [S] Manhattan(Summation);1233.9;1295.4;1300.2;1306.4;1312.5
D DE (avg)[C] Manhattan(Summation);1353.2;1891.5;2748.9;3592.6;4833.4
D DE (avg)[S] Manhattan(Summation);1309.2;1311.6;1311.5;1313.1;1314.5
D plain [C] Euclidean(Average);0.35947;0.60231;1.2059;2.0231;3.6681
D plain [S] Euclidean(Average);0.39792;0.40356;0.40476;0.4048;0.40579
D PCA [C] Euclidean(Average);0.79442;1.2315;2.522;4.2882;7.8133
D PCA [S] Euclidean(Average);0.3978;0.40377;0.40489;0.40504;0.40603
D DE (avg)[C] Euclidean(Average);1.5799;2.4174;5.3796;8.2805;17.797
D DE (avg)[S] Euclidean(Average);1.1638;1.0783;1.1215;1.1572;1.1464
D plain [C] Euclidean(GeometricAverage);0.31519;0.5655;1.1405;1.9187;3.5262
D plain [S] Euclidean(GeometricAverage);0.38307;0.39394;0.39686;0.39674;0.399
D PCA [C] Euclidean(GeometricAverage);0.61637;1.1386;2.3623;4.0186;7.3818
D PCA [S] Euclidean(GeometricAverage);0.38266;0.39415;0.39702;0.39694;0.39928
D DE (avg)[C] Euclidean(GeometricAverage);0.75549;1.5887;3.66;6.1002;11.856
D DE (avg)[S] Euclidean(GeometricAverage);0.79169;0.77653;0.7924;0.79197;0.78573
D plain [C] Euclidean(Median);0.33583;0.58956;1.1999;2.0138;3.6427
D plain [S] Euclidean(Median);0.39129;0.40672;0.40409;0.40597;0.40415
D PCA [C] Euclidean(Median);0.63649;1.181;2.4814;4.1898;7.4885
D PCA [S] Euclidean(Median);0.39012;0.4071;0.4038;0.40539;0.40465
D DE (avg)[C] Euclidean(Median);0.86617;1.6812;4.2421;7.003;12.447
D DE (avg)[S] Euclidean(Median);0.93465;0.95317;0.89419;0.92784;0.85251
D plain [C] Euclidean(Minimum);0.044172;0.14548;0.219;0.39576;0.73069
D plain [S] Euclidean(Minimum);0.11729;0.14193;0.17263;0.15589;0.19048
D PCA [C] Euclidean(Minimum);0.029487;0.27353;0.45525;0.76336;1.7191
D PCA [S] Euclidean(Minimum);0.11661;0.1439;0.17357;0.15358;0.19174
D DE (avg)[C] Euclidean(Minimum);0.089682;0.34054;0.55432;1.047;2.2723
D DE (avg)[S] Euclidean(Minimum);0.20497;0.20165;0.23589;0.22382;0.24354
D plain [C] Euclidean(MinimumTimesMedian);0.014834;0.085768;0.26279;0.79697;2.6617
D plain [S] Euclidean(MinimumTimesMedian);0.045893;0.057726;0.069756;0.063288;0.07698
D PCA [C] Euclidean(MinimumTimesMedian);0.018768;0.32304;1.1296;3.1983;12.874
D PCA [S] Euclidean(MinimumTimesMedian);0.045493;0.058584;0.070086;0.06226;0.077586
D DE (avg)[C] Euclidean(MinimumTimesMedian);0.041446;0.43331;1.5995;4.4366;18.479
D DE (avg)[S] Euclidean(MinimumTimesMedian);0.10873;0.11197;0.12812;0.12296;0.11906
D plain [C] Euclidean(Summation);440.35;737.84;1477.2;2478.3;4493.4
D plain [S] Euclidean(Summation);487.45;494.36;495.83;495.88;497.1
D PCA [C] Euclidean(Summation);973.16;1508.5;3089.4;5253;9571.2
D PCA [S] Euclidean(Summation);487.3;494.62;495.99;496.17;497.39
D DE (avg)[C] Euclidean(Summation);1917.6;3072.1;6800.5;11233;22001
D DE (avg)[S] Euclidean(Summation);1413.1;1428.4;1416.2;1403.6;1398.6
distances;(RandomPearson, RandomWeibull) (many)
gain;1;3;9;27;81
D plain [C] Manhattan(Average);1.0234;1.3224;1.6391;2.0983;2.8542
D plain [S] Manhattan(Average);0.99809;1.009;1.0306;1.0392;1.0304
D PCA [C] Manhattan(Average);1.0602;1.4801;2.068;2.8389;3.9348
D PCA [S] Manhattan(Average);0.9982;1.0093;1.0308;1.0391;1.0308
D DE (avg)[C] Manhattan(Average);1.1213;1.6134;2.1221;2.9564;4.0216
D DE (avg)[S] Manhattan(Average);1.0119;1.0323;1.0496;1.0553;1.0608
D plain [C] Manhattan(GeometricAverage);1.0138;1.3062;1.6219;2.0745;2.8238
D plain [S] Manhattan(GeometricAverage);0.98946;0.99754;1.0226;1.0305;1.0214
D PCA [C] Manhattan(GeometricAverage);1.0446;1.4546;2.0353;2.794;3.8848
D PCA [S] Manhattan(GeometricAverage);0.98957;0.99788;1.0229;1.0303;1.0219
D DE (avg)[C] Manhattan(GeometricAverage);1.0757;1.5514;2.0712;2.8518;3.9336
D DE (avg)[S] Manhattan(GeometricAverage);0.99801;1.017;1.0366;1.0437;1.0486
D plain [C] Manhattan(Median);1.0242;1.3124;1.6401;2.1045;2.8556
D plain [S] Manhattan(Median);0.99666;1.0149;1.0316;1.043;1.0242
D PCA [C] Manhattan(Median);1.0372;1.4667;2.0736;2.8452;3.9415
D PCA [S] Manhattan(Median);0.99709;1.0136;1.0316;1.0443;1.0249
D DE (avg)[C] Manhattan(Median);1.0906;1.6168;2.1407;2.9293;4.0492
D DE (avg)[S] Manhattan(Median);1.0229;1.051;1.0585;1.07;1.0744
D plain [C] Manhattan(Minimum);0.59655;0.62022;0.85577;1.036;1.2381
D plain [S] Manhattan(Minimum);0.59285;0.44831;0.62021;0.58054;0.58234
D PCA [C] Manhattan(Minimum);0.56351;0.71104;0.96842;1.2298;1.5664
D PCA [S] Manhattan(Minimum);0.59087;0.45006;0.62033;0.57452;0.58475
D DE (avg)[C] Manhattan(Minimum);0.64422;0.77929;1.0916;1.4193;2.0012
D DE (avg)[S] Manhattan(Minimum);0.63161;0.54093;0.6841;0.68271;0.65719
D plain [C] Manhattan(MinimumTimesMedian);0.61099;0.81399;1.4035;2.1803;3.5354
D plain [S] Manhattan(MinimumTimesMedian);0.59087;0.45498;0.63982;0.60549;0.59646
D PCA [C] Manhattan(MinimumTimesMedian);0.58446;1.0429;2.0081;3.499;6.1741
D PCA [S] Manhattan(MinimumTimesMedian);0.58915;0.45619;0.63995;0.59994;0.59929
D DE (avg)[C] Manhattan(MinimumTimesMedian);0.67686;1.1767;2.2235;3.9737;7.741
D DE (avg)[S] Manhattan(MinimumTimesMedian);0.63078;0.54369;0.70503;0.71557;0.66466
D plain [C] Manhattan(Summation);1253.7;1620;2007.9;2570.4;3496.4
D plain [S] Manhattan(Summation);1222.7;1236;1262.5;1273.1;1262.3
D PCA [C] Manhattan(Summation);1298.8;1813.2;2533.3;3477.7;4820.1
D PCA [S] Manhattan(Summation);1222.8;1236.4;1262.7;1272.8;1262.8
D DE (avg)[C] Manhattan(Summation);1373.6;1972.7;2600.5;3607.5;4922.8
D DE (avg)[S] Manhattan(Summation);1239.6;1264.5;1285.8;1292.7;1299.5
D plain [C] Euclidean(Average);0.42823;0.70879;1.1468;2.0022;3.8406
D plain [S] Euclidean(Average);0.39942;0.39627;0.40146;0.40086;0.39925
D PCA [C] Euclidean(Average);0.52944;1.0879;2.2291;4.3467;7.9404
D PCA [S] Euclidean(Average);0.3996;0.39632;0.40197;0.40103;0.3995
D DE (avg)[C] Euclidean(Average);1.4008;2.9265;4.4013;9.9346;16.479
D DE (avg)[S] Euclidean(Average);1.0645;1.0659;1.0537;1.115;1.1391
D plain [C] Euclidean(GeometricAverage);0.40981;0.67301;1.0925;1.906;3.6849
D plain [S] Euclidean(GeometricAverage);0.38555;0.37929;0.3898;0.38848;0.38614
D PCA [C] Euclidean(GeometricAverage);0.47954;1.0036;2.0909;4.0439;7.5637
D PCA [S] Euclidean(GeometricAverage);0.3857;0.37935;0.39036;0.38852;0.38649
D DE (avg)[C] Euclidean(GeometricAverage);0.83529;1.8644;3.1655;6.5019;11.568
D DE (avg)[S] Euclidean(GeometricAverage);0.67676;0.72764;0.77417;0.76592;0.77602
D plain [C] Euclidean(Median);0.41277;0.67414;1.1218;1.9719;3.7857
D plain [S] Euclidean(Median);0.39627;0.39186;0.3992;0.39893;0.38502
D PCA [C] Euclidean(Median);0.45896;1.0288;2.1736;4.1243;7.8004
D PCA [S] Euclidean(Median);0.39606;0.39103;0.40082;0.39954;0.38527
D DE (avg)[C] Euclidean(Median);0.89781;2.1998;3.7079;7.3005;12.42
D DE (avg)[S] Euclidean(Median);0.74935;0.84178;0.90073;0.84892;0.91612
D plain [C] Euclidean(Minimum);0.12994;0.14651;0.25472;0.47939;0.71134
D plain [S] Euclidean(Minimum);0.13114;0.069879;0.14121;0.12721;0.12349
D PCA [C] Euclidean(Minimum);0.13128;0.20917;0.44047;0.80407;1.3708
D PCA [S] Euclidean(Minimum);0.12971;0.07077;0.14063;0.12263;0.12504
D DE (avg)[C] Euclidean(Minimum);0.18299;0.29113;0.60932;1.1269;2.3262
D DE (avg)[S] Euclidean(Minimum);0.17282;0.14342;0.1881;0.18757;0.18838
D plain [C] Euclidean(MinimumTimesMedian);0.053636;0.098769;0.28575;0.94533;2.6929
D plain [S] Euclidean(MinimumTimesMedian);0.051969;0.027383;0.056371;0.050749;0.047548
D PCA [C] Euclidean(MinimumTimesMedian);0.060255;0.2152;0.95741;3.3162;10.693
D PCA [S] Euclidean(MinimumTimesMedian);0.051373;0.027673;0.056367;0.048994;0.048173
D DE (avg)[C] Euclidean(MinimumTimesMedian);0.10017;0.33665;1.432;5.2552;20.035
D DE (avg)[S] Euclidean(MinimumTimesMedian);0.078778;0.079914;0.097194;0.10448;0.095975
D plain [C] Euclidean(Summation);524.58;868.27;1404.8;2452.7;4704.7
D plain [S] Euclidean(Summation);489.29;485.44;491.79;491.06;489.08
D PCA [C] Euclidean(Summation);648.57;1332.7;2730.7;5324.7;9727
D PCA [S] Euclidean(Summation);489.51;485.49;492.41;491.26;489.39
D DE (avg)[C] Euclidean(Summation);1706.9;3578.4;5611.5;12098;19483
D DE (avg)[S] Euclidean(Summation);1282.3;1302.5;1375.6;1364.1;1401.9
distances;(RandomUniform, RandomUniform) (many)
gain;1;3;9;27;81
D plain [C] Manhattan(Average);0.57291;0.80275;1.2456;2.1561;3.6896
D plain [S] Manhattan(Average);1.0769;1.0752;1.0767;1.0761;1.0746
D PCA [C] Manhattan(Average);0.57498;0.97052;1.6657;2.9971;5.2101
D PCA [S] Manhattan(Average);1.0769;1.0752;1.0767;1.0761;1.0746
D DE (avg)[C] Manhattan(Average);0.58405;1.0012;1.6798;3.0211;5.2689
D DE (avg)[S] Manhattan(Average);1.0771;1.0755;1.0769;1.0762;1.075
D plain [C] Manhattan(GeometricAverage);0.56991;0.79714;1.2352;2.1332;3.6472
D plain [S] Manhattan(GeometricAverage);1.0713;1.0692;1.0713;1.0698;1.0686
D PCA [C] Manhattan(GeometricAverage);0.57188;0.95969;1.6474;2.9621;5.1456
D PCA [S] Manhattan(GeometricAverage);1.0713;1.0692;1.0713;1.0698;1.0686
D DE (avg)[C] Manhattan(GeometricAverage);0.57784;0.98387;1.6521;2.9711;5.1804
D DE (avg)[S] Manhattan(GeometricAverage);1.0715;1.0695;1.0714;1.0699;1.0688
D plain [C] Manhattan(Median);0.57547;0.80588;1.2467;2.1794;3.7046
D plain [S] Manhattan(Median);1.0823;1.0772;1.0788;1.0826;1.0758
D PCA [C] Manhattan(Median);0.57715;0.97396;1.6768;3.0245;5.2354
D PCA [S] Manhattan(Median);1.0816;1.0771;1.0767;1.0843;1.0756
D DE (avg)[C] Manhattan(Median);0.59321;1.0091;1.686;3.0432;5.3438
D DE (avg)[S] Manhattan(Median);1.0956;1.0891;1.0916;1.0961;1.0935
D plain [C] Manhattan(Minimum);0.34182;0.484;0.75678;1.198;1.9286
D plain [S] Manhattan(Minimum);0.63685;0.60783;0.70617;0.71235;0.75471
D PCA [C] Manhattan(Minimum);0.35029;0.50291;0.90227;1.5937;2.6726
D PCA [S] Manhattan(Minimum);0.64009;0.60848;0.70216;0.71163;0.75447
D DE (avg)[C] Manhattan(Minimum);0.39672;0.57729;0.93969;1.7582;2.791
D DE (avg)[S] Manhattan(Minimum);0.73803;0.72309;0.74654;0.77506;0.78169
D plain [C] Manhattan(MinimumTimesMedian);0.19671;0.39005;0.9435;2.6109;7.1446
D plain [S] Manhattan(MinimumTimesMedian);0.68929;0.65473;0.76182;0.77122;0.81189
D PCA [C] Manhattan(MinimumTimesMedian);0.20217;0.48982;1.513;4.8202;13.992
D PCA [S] Manhattan(MinimumTimesMedian);0.69232;0.6554;0.756;0.77163;0.81148
D DE (avg)[C] Manhattan(MinimumTimesMedian);0.23115;0.53325;1.5661;5.2494;14.397
D DE (avg)[S] Manhattan(MinimumTimesMedian);0.79786;0.77829;0.80509;0.8373;0.84413
D plain [C] Manhattan(Summation);701.81;983.37;1525.9;2641.2;4519.8
D plain [S] Manhattan(Summation);1319.2;1317.1;1319;1318.2;1316.4
D PCA [C] Manhattan(Summation);704.35;1188.9;2040.4;3671.5;6382.3
D PCA [S] Manhattan(Summation);1319.2;1317.1;1319;1318.2;1316.4
D DE (avg)[C] Manhattan(Summation);715.46;1228.8;2060.9;3698;6459.9
D DE (avg)[S] Manhattan(Summation);1319.4;1317.5;1319.2;1318.3;1316.9
D plain [C] Euclidean(Average);0.11522;0.25314;0.68822;2.2095;6.6744
D plain [S] Euclidean(Average);0.40649;0.40592;0.40655;0.40604;0.40612
D PCA [C] Euclidean(Average);0.11764;0.46398;1.3819;4.4654;13.701
D PCA [S] Euclidean(Average);0.40667;0.40611;0.40681;0.40618;0.40623
D DE (avg)[C] Euclidean(Average);0.34408;0.96903;2.6686;9.4886;29.806
D DE (avg)[S] Euclidean(Average);1.162;1.0767;1.1659;1.1623;1.1509
D plain [C] Euclidean(GeometricAverage);0.11341;0.24589;0.66587;2.1314;6.4296
D plain [S] Euclidean(GeometricAverage);0.40014;0.39903;0.40042;0.39925;0.39962
D PCA [C] Euclidean(GeometricAverage);0.11563;0.44573;1.3316;4.2982;13.146
D PCA [S] Euclidean(GeometricAverage);0.4003;0.39924;0.40066;0.39939;0.39971
D DE (avg)[C] Euclidean(GeometricAverage);0.23613;0.70503;1.9262;6.369;19.452
D DE (avg)[S] Euclidean(GeometricAverage);0.79284;0.78575;0.79362;0.7931;0.78419
D plain [C] Euclidean(Median);0.11602;0.2531;0.6899;2.2366;6.6901
D plain [S] Euclidean(Median);0.4094;0.40705;0.40837;0.40904;0.40286
D PCA [C] Euclidean(Median);0.11804;0.46287;1.3818;4.4682;13.699
D PCA [S] Euclidean(Median);0.40936;0.40685;0.40772;0.40831;0.40356
D DE (avg)[C] Euclidean(Median);0.27274;0.76456;2.2483;7.3837;20.15
D DE (avg)[S] Euclidean(Median);0.96;0.9839;0.9268;0.96249;0.95914
D plain [C] Euclidean(Minimum);0.044268;0.09275;0.18946;0.65997;1.5571
D plain [S] Euclidean(Minimum);0.15252;0.13432;0.16525;0.18872;0.2146
D PCA [C] Euclidean(Minimum);0.047471;0.10426;0.3499;1.2894;3.1043
D PCA [S] Euclidean(Minimum);0.15513;0.1347;0.16728;0.1911;0.21141
D DE (avg)[C] Euclidean(Minimum);0.067063;0.15274;0.45943;1.6927;4.0889
D DE (avg)[S] Euclidean(Minimum);0.23053;0.23348;0.22739;0.24725;0.24151
D plain [C] Euclidean(MinimumTimesMedian);0.0051361;0.023475;0.13071;1.4761;10.417
D plain [S] Euclidean(MinimumTimesMedian);0.062443;0.054673;0.067484;0.077193;0.086453
D PCA [C] Euclidean(MinimumTimesMedian);0.0056036;0.048259;0.48347;5.7611;42.527
D PCA [S] Euclidean(MinimumTimesMedian);0.063505;0.054802;0.068201;0.078026;0.085314
D DE (avg)[C] Euclidean(MinimumTimesMedian);0.010464;0.092386;0.70891;8.002;58.775
D DE (avg)[S] Euclidean(MinimumTimesMedian);0.12629;0.12896;0.12363;0.12721;0.11733
D plain [C] Euclidean(Summation);141.15;310.1;843.06;2706.7;8176.1
D plain [S] Euclidean(Summation);497.94;497.26;498.02;497.39;497.49
D PCA [C] Euclidean(Summation);144.1;568.38;1692.8;5470.1;16783
D PCA [S] Euclidean(Summation);498.16;497.48;498.34;497.57;497.63
D DE (avg)[C] Euclidean(Summation);387.53;1201;3404.1;11748;34399
D DE (avg)[S] Euclidean(Summation);1422.4;1319.6;1416.4;1420.7;1415.8
distances;(RandomUniform, RandomWeibull) (many)
gain;1;3;9;27;81
D plain [C] Manhattan(Average);0.80728;0.98392;1.411;2.2192;3.6487
D plain [S] Manhattan(Average);1.0369;1.0483;1.0473;1.029;1.0419
D PCA [C] Manhattan(Average);1.009;0.9877;1.6953;2.9779;5.0678
D PCA [S] Manhattan(Average);1.0366;1.0484;1.0474;1.0286;1.0416
D DE (avg)[C] Manhattan(Average);1.0627;1.0118;1.7515;3.0246;5.095
D DE (avg)[S] Manhattan(Average);1.0687;1.0698;1.0718;1.0691;1.0707
D plain [C] Manhattan(GeometricAverage);0.79471;0.97676;1.4009;2.1974;3.6118
D plain [S] Manhattan(GeometricAverage);1.0275;1.0408;1.0392;1.0204;1.0343
D PCA [C] Manhattan(GeometricAverage);0.97475;0.97999;1.6785;2.9416;5.0121
D PCA [S] Manhattan(GeometricAverage);1.0271;1.0409;1.0393;1.0199;1.034
D DE (avg)[C] Manhattan(GeometricAverage);1.0111;0.99922;1.7272;2.9713;5.0224
D DE (avg)[S] Manhattan(GeometricAverage);1.0562;1.0589;1.0609;1.0579;1.0594
D plain [C] Manhattan(Median);0.80129;0.98706;1.4121;2.2132;3.6696
D plain [S] Manhattan(Median);1.0353;1.0505;1.039;1.0286;1.0402
D PCA [C] Manhattan(Median);0.99191;0.98855;1.6982;2.9867;5.1072
D PCA [S] Manhattan(Median);1.0345;1.0497;1.039;1.0264;1.0397
D DE (avg)[C] Manhattan(Median);1.0477;1.028;1.7707;3.053;5.1473
D DE (avg)[S] Manhattan(Median);1.0829;1.0894;1.0851;1.0788;1.0917
D plain [C] Manhattan(Minimum);0.47878;0.62246;0.79411;1.2506;2.1571
D plain [S] Manhattan(Minimum);0.63202;0.66681;0.6204;0.65419;0.63714
D PCA [C] Manhattan(Minimum);0.43218;0.60319;0.83926;1.4165;2.953
D PCA [S] Manhattan(Minimum);0.63633;0.66917;0.62369;0.65592;0.63082
D DE (avg)[C] Manhattan(Minimum);0.51562;0.66989;0.93652;1.6581;3.0936
D DE (avg)[S] Manhattan(Minimum);0.69192;0.72437;0.7134;0.70428;0.70201
D plain [C] Manhattan(MinimumTimesMedian);0.38364;0.61441;1.1213;2.7678;7.9157
D plain [S] Manhattan(MinimumTimesMedian);0.65434;0.70046;0.6446;0.67289;0.66275
D PCA [C] Manhattan(MinimumTimesMedian);0.42868;0.59628;1.4252;4.2308;15.082
D PCA [S] Manhattan(MinimumTimesMedian);0.6583;0.70241;0.64799;0.67326;0.65586
D DE (avg)[C] Manhattan(MinimumTimesMedian);0.46404;0.65886;1.5969;5.0165;15.81
D DE (avg)[S] Manhattan(MinimumTimesMedian);0.72585;0.76408;0.75242;0.74099;0.73378
D plain [C] Manhattan(Summation);988.91;1205.3;1728.5;2718.5;4469.7
D plain [S] Manhattan(Summation);1270.2;1284.2;1283;1260.6;1276.4
D PCA [C] Manhattan(Summation);1236;1209.9;2076.8;3647.9;6208.1
D PCA [S] Manhattan(Summation);1269.8;1284.3;1283.1;1260;1276
D DE (avg)[C] Manhattan(Summation);1300.5;1239.5;2145.5;3707.5;6236.1
D DE (avg)[S] Manhattan(Summation);1309.2;1310.6;1313;1309.7;1311.6
D plain [C] Euclidean(Average);0.28682;0.35642;0.7926;2.2064;6.3425
D plain [S] Euclidean(Average);0.40016;0.40307;0.40107;0.39972;0.40179
D PCA [C] Euclidean(Average);0.63813;0.36857;1.3926;4.4498;12.754
D PCA [S] Euclidean(Average);0.40018;0.40329;0.40124;0.39979;0.40222
D DE (avg)[C] Euclidean(Average);1.2704;1.075;2.6978;9.4217;24.905
