D PCA [C] Manhattan(MinimumTimesMedian);1.0358;0.9993;1.0554;1.5047;1.7162
D PCA [S] Manhattan(MinimumTimesMedian);0.69166;0.65253;0.70851;0.75371;0.72514
D DE (avg)[C] Manhattan(MinimumTimesMedian);1.1146;1.1155;1.1602;1.2729;1.4559
D DE (avg)[S] Manhattan(MinimumTimesMedian);0.77808;0.79556;0.78888;0.82887;0.785
D plain [C] Manhattan(Summation);1409.5;1405.3;1409.3;1447.8;1524.7
D plain [S] Manhattan(Summation);1194.9;1191.5;1181.1;1213;1196.5
D PCA [C] Manhattan(Summation);1474.2;1530.6;1627.9;2426.5;3578.1
D PCA [S] Manhattan(Summation);1195.1;1191.5;1181.2;1213;1196.6
D DE (avg)[C] Manhattan(Summation);1553.2;1584.1;1688.5;2007.6;2544.6
D DE (avg)[S] Manhattan(Summation);1236.8;1240.8;1232.1;1248.8;1242.9
D plain [C] Euclidean(Average);0.29442;0.29694;0.30654;0.33502;0.43714
D plain [S] Euclidean(Average);0.20346;0.20319;0.2036;0.20398;0.20313
D PCA [C] Euclidean(Average);0.39984;0.52148;0.75714;3.515;9.168
D PCA [S] Euclidean(Average);0.20354;0.20322;0.20364;0.20403;0.20318
D DE (avg)[C] Euclidean(Average);0.80952;0.87182;1.0491;2.6704;4.0744
D DE (avg)[S] Euclidean(Average);0.41411;0.43087;0.41691;0.44237;0.4262
D plain [C] Euclidean(GeometricAverage);0.28916;0.29076;0.30074;0.32434;0.41235
D plain [S] Euclidean(GeometricAverage);0.20069;0.20012;0.20093;0.20174;0.20008
D PCA [C] Euclidean(GeometricAverage);0.37627;0.45998;0.63492;2.4872;6.3886
D PCA [S] Euclidean(GeometricAverage);0.20081;0.20016;0.20099;0.20179;0.20015
D DE (avg)[C] Euclidean(GeometricAverage);0.65841;0.76937;0.88127;1.8793;2.9704
D DE (avg)[S] Euclidean(GeometricAverage);0.40441;0.41025;0.39688;0.40269;0.39022
D plain [C] Euclidean(Median);0.28918;0.29395;0.30474;0.31706;0.40571
D plain [S] Euclidean(Median);0.2014;0.20312;0.20272;0.204;0.19938
D PCA [C] Euclidean(Median);0.35693;0.42448;0.60143;2.982;8.0468
D PCA [S] Euclidean(Median);0.20184;0.20316;0.20308;0.20416;0.19933
D DE (avg)[C] Euclidean(Median);0.65075;0.73874;0.85304;2.0767;3.5929
D DE (avg)[S] Euclidean(Median);0.39828;0.41435;0.41589;0.41498;0.41794
D plain [C] Euclidean(Minimum);0.14836;0.13708;0.16135;0.16626;0.15523
D plain [S] Euclidean(Minimum);0.10282;0.11179;0.10795;0.1197;0.11248
D PCA [C] Euclidean(Minimum);0.17272;0.13346;0.151;0.14947;0.081661
D PCA [S] Euclidean(Minimum);0.10185;0.11211;0.10748;0.1191;0.11197
D DE (avg)[C] Euclidean(Minimum);0.22646;0.22355;0.22681;0.26927;0.27692
D DE (avg)[S] Euclidean(Minimum);0.15659;0.16593;0.1648;0.16994;0.15824
D plain [C] Euclidean(MinimumTimesMedian);0.042903;0.040295;0.04917;0.052714;0.062979
D plain [S] Euclidean(MinimumTimesMedian);0.020708;0.022707;0.021883;0.024419;0.022426
D PCA [C] Euclidean(MinimumTimesMedian);0.061649;0.05665;0.090814;0.44572;0.65711
D PCA [S] Euclidean(MinimumTimesMedian);0.020557;0.022775;0.021827;0.024315;0.022319
D DE (avg)[C] Euclidean(MinimumTimesMedian);0.112;0.11315;0.12603;0.26038;0.40788
D DE (avg)[S] Euclidean(MinimumTimesMedian);0.050591;0.051875;0.04658;0.050624;0.050078
D plain [C] Euclidean(Summation);360.66;363.76;375.52;410.4;535.49
D plain [S] Euclidean(Summation);249.23;248.91;249.41;249.88;248.83
D PCA [C] Euclidean(Summation);489.81;638.81;927.49;4305.9;11231
D PCA [S] Euclidean(Summation);249.34;248.94;249.46;249.93;248.89
D DE (avg)[C] Euclidean(Summation);958.64;1120.2;1400.8;3128.4;5539
D DE (avg)[S] Euclidean(Summation);532.46;527.23;521.86;479;545.15
distances;(RandomPearson, RandomUniform) (many)
gain;1;3;9;27;81
D plain [C] Manhattan(Average);0.58557;0.60878;0.6491;0.7018;0.79865
D plain [S] Manhattan(Average);1.0773;1.0787;1.0791;1.08;1.0794
D PCA [C] Manhattan(Average);0.64206;1.1847;1.9076;2.5743;3.6381
D PCA [S] Manhattan(Average);1.0773;1.0787;1.0791;1.08;1.0794
D DE (avg)[C] Manhattan(Average);0.65099;0.94712;1.1918;1.5308;1.9885
D DE (avg)[S] Manhattan(Average);1.0807;1.081;1.0807;1.0808;1.0809
D plain [C] Manhattan(GeometricAverage);0.58468;0.60702;0.6456;0.6965;0.78497
D plain [S] Manhattan(GeometricAverage);1.0759;1.0774;1.0777;1.0788;1.0779
D PCA [C] Manhattan(GeometricAverage);0.62974;1.0692;1.6831;2.2916;3.1946
D PCA [S] Manhattan(GeometricAverage);1.076;1.0773;1.0777;1.0788;1.0779
D DE (avg)[C] Manhattan(GeometricAverage);0.63932;0.86209;1.1136;1.3749;1.7813
D DE (avg)[S] Manhattan(GeometricAverage);1.0792;1.0794;1.079;1.0793;1.0793
D plain [C] Manhattan(Median);0.58462;0.60225;0.63655;0.69222;0.77501
D plain [S] Manhattan(Median);1.0787;1.0776;1.0808;1.0809;1.0798
D PCA [C] Manhattan(Median);0.59535;1.1138;1.8264;2.6112;3.5975
D PCA [S] Manhattan(Median);1.0789;1.0781;1.0805;1.0811;1.0799
D DE (avg)[C] Manhattan(Median);0.61467;0.8378;1.0261;1.3735;1.9653
D DE (avg)[S] Manhattan(Median);1.0895;1.088;1.089;1.0885;1.0882
D plain [C] Manhattan(Minimum);0.49443;0.48354;0.49973;0.5292;0.52671
D plain [S] Manhattan(Minimum);0.92014;0.89072;0.87392;0.88506;0.92366
D PCA [C] Manhattan(Minimum);0.46373;0.3437;0.19664;0.13139;0.093513
D PCA [S] Manhattan(Minimum);0.92005;0.89122;0.87343;0.88469;0.92231
D DE (avg)[C] Manhattan(Minimum);0.51245;0.51883;0.5375;0.55895;0.55911
D DE (avg)[S] Manhattan(Minimum);0.94007;0.93369;0.93611;0.94288;0.94937
D plain [C] Manhattan(MinimumTimesMedian);0.28906;0.29122;0.3181;0.36632;0.4082
D plain [S] Manhattan(MinimumTimesMedian);0.99253;0.95984;0.94454;0.95667;0.99736
D PCA [C] Manhattan(MinimumTimesMedian);0.27608;0.38283;0.35915;0.34309;0.33641
D PCA [S] Manhattan(MinimumTimesMedian);0.99267;0.96086;0.94374;0.95643;0.99599
D DE (avg)[C] Manhattan(MinimumTimesMedian);0.30188;0.33361;0.4472;0.6097;0.85617
D DE (avg)[S] Manhattan(MinimumTimesMedian);1.0198;1.0092;1.0119;1.0152;1.0268
D plain [C] Manhattan(Summation);717.32;745.76;795.15;859.71;978.35
D plain [S] Manhattan(Summation);1319.7;1321.5;1321.9;1323;1322.2
D PCA [C] Manhattan(Summation);786.53;1451.3;2336.9;3153.5;4456.7
D PCA [S] Manhattan(Summation);1319.7;1321.4;1321.9;1323.1;1322.2
D DE (avg)[C] Manhattan(Summation);799.29;1100.1;1444.2;1780.7;2524.2
D DE (avg)[S] Manhattan(Summation);1323.9;1324.3;1323.8;1324;1324.2
D plain [C] Euclidean(Average);0.063521;0.083187;0.12526;0.18356;0.34008
D plain [S] Euclidean(Average);0.20551;0.20545;0.20543;0.20552;0.20544
D PCA [C] Euclidean(Average);0.17741;1.5603;4.3682;7.7612;15.776
D PCA [S] Euclidean(Average);0.20554;0.20548;0.20545;0.20555;0.20547
D DE (avg)[C] Euclidean(Average);0.23145;0.6408;1.5069;2.1008;4.8596
D DE (avg)[S] Euclidean(Average);0.46539;0.46377;0.41044;0.46118;0.47515
D plain [C] Euclidean(GeometricAverage);0.062665;0.077406;0.10766;0.15324;0.25605
D plain [S] Euclidean(GeometricAverage);0.20482;0.2047;0.20465;0.20484;0.20467
D PCA [C] Euclidean(GeometricAverage);0.11795;0.9242;2.7384;5.2219;10.205
D PCA [S] Euclidean(GeometricAverage);0.20484;0.20473;0.20467;0.20487;0.2047
D DE (avg)[C] Euclidean(GeometricAverage);0.18174;0.49006;0.94541;1.6158;3.295
D DE (avg)[S] Euclidean(GeometricAverage);0.433;0.42545;0.44097;0.46077;0.43763
D plain [C] Euclidean(Median);0.060979;0.068448;0.096428;0.15836;0.27597
D plain [S] Euclidean(Median);0.20616;0.20535;0.2058;0.20575;0.20545
D PCA [C] Euclidean(Median);0.095739;1.1198;3.2969;6.807;12.942
D PCA [S] Euclidean(Median);0.20608;0.20532;0.20573;0.20581;0.20532
D DE (avg)[C] Euclidean(Median);0.14895;0.53808;1.0658;1.5973;3.1742
D DE (avg)[S] Euclidean(Median);0.45249;0.43652;0.45858;0.45185;0.45315
D plain [C] Euclidean(Minimum);0.043954;0.045431;0.04593;0.04846;0.05026
D plain [S] Euclidean(Minimum);0.15379;0.15341;0.14386;0.1486;0.15571
D PCA [C] Euclidean(Minimum);0.038091;0.022139;0.0070535;0.0082275;0.0085791
D PCA [S] Euclidean(Minimum);0.15375;0.15377;0.14331;0.1485;0.15562
D DE (avg)[C] Euclidean(Minimum);0.058945;0.064772;0.072263;0.083997;0.087445
D DE (avg)[S] Euclidean(Minimum);0.19798;0.20353;0.19871;0.20043;0.19842
D plain [C] Euclidean(MinimumTimesMedian);0.0026803;0.0031097;0.004429;0.007674;0.01387
D plain [S] Euclidean(MinimumTimesMedian);0.031706;0.031502;0.029606;0.030575;0.031991
D PCA [C] Euclidean(MinimumTimesMedian);0.0036468;0.02479;0.023254;0.056004;0.11103
D PCA [S] Euclidean(MinimumTimesMedian);0.031685;0.031573;0.029482;0.030563;0.031951
D DE (avg)[C] Euclidean(MinimumTimesMedian);0.0071984;0.016262;0.040967;0.098901;0.19324
D DE (avg)[S] Euclidean(MinimumTimesMedian);0.070508;0.067857;0.07097;0.069392;0.072043
D plain [C] Euclidean(Summation);77.813;101.9;153.45;224.86;416.6
D plain [S] Euclidean(Summation);251.75;251.68;251.65;251.76;251.66
D PCA [C] Euclidean(Summation);217.32;1911.4;5351;9507.4;19325
D PCA [S] Euclidean(Summation);251.78;251.71;251.68;251.8;251.69
D DE (avg)[C] Euclidean(Summation);328.12;812.73;1772.3;2774.8;5742.7
D DE (avg)[S] Euclidean(Summation);547.61;540.78;585.03;579.74;536.27
distances;(RandomPearson, RandomWeibull) (many)
gain;1;3;9;27;81
D plain [C] Manhattan(Average);1.0034;0.9962;1.0344;1.0644;1.1266
D plain [S] Manhattan(Average);1.0119;1.0216;1.0111;1.0169;1.0187
D PCA [C] Manhattan(Average);1.0417;1.0511;1.2839;2.0331;3.3446
D PCA [S] Manhattan(Average);1.0117;1.0215;1.011;1.017;1.0187
D DE (avg)[C] Manhattan(Average);1.0943;1.117;1.2966;1.6293;2.0244
D DE (avg)[S] Manhattan(Average);1.0382;1.0485;1.041;1.0405;1.0443
D plain [C] Manhattan(GeometricAverage);1.0009;0.99323;1.0314;1.0607;1.1204
D plain [S] Manhattan(GeometricAverage);1.0095;1.0187;1.0084;1.0142;1.016
D PCA [C] Manhattan(GeometricAverage);1.0371;1.0465;1.2598;1.898;3.011
D PCA [S] Manhattan(GeometricAverage);1.0094;1.0186;1.0083;1.0142;1.016
D DE (avg)[C] Manhattan(GeometricAverage);1.0855;1.1051;1.286;1.6018;1.993
D DE (avg)[S] Manhattan(GeometricAverage);1.034;1.0434;1.036;1.0348;1.0382
D plain [C] Manhattan(Median);1.0047;0.99484;1.0344;1.0605;1.1191
D plain [S] Manhattan(Median);1.0131;1.0197;1.011;1.0147;1.0143
D PCA [C] Manhattan(Median);1.0403;1.0488;1.2517;2.0123;3.3869
D PCA [S] Manhattan(Median);1.013;1.0192;1.0107;1.0155;1.0145
D DE (avg)[C] Manhattan(Median);1.0888;1.1086;1.2334;1.53;2.1512
D DE (avg)[S] Manhattan(Median);1.0367;1.0448;1.0426;1.0387;1.0451
D plain [C] Manhattan(Minimum);0.74246;0.7821;0.80578;0.81418;0.84542
D plain [S] Manhattan(Minimum);0.75778;0.79911;0.71965;0.75466;0.79393
D PCA [C] Manhattan(Minimum);0.74951;0.76302;0.78438;0.64166;0.40987
D PCA [S] Manhattan(Minimum);0.75862;0.79819;0.71857;0.75494;0.79411
D DE (avg)[C] Manhattan(Minimum);0.84719;0.83519;0.87978;0.89373;0.89768
D DE (avg)[S] Manhattan(Minimum);0.86129;0.8779;0.83474;0.85102;0.85646
D plain [C] Manhattan(MinimumTimesMedian);0.74593;0.77806;0.83352;0.8634;0.94612
D plain [S] Manhattan(MinimumTimesMedian);0.76773;0.81489;0.72753;0.76577;0.8053
D PCA [C] Manhattan(MinimumTimesMedian);0.77968;0.80022;0.98178;1.2912;1.3882
D PCA [S] Manhattan(MinimumTimesMedian);0.76848;0.81352;0.72623;0.76665;0.80563
D DE (avg)[C] Manhattan(MinimumTimesMedian);0.87767;0.86018;0.96568;1.0712;1.3132
D DE (avg)[S] Manhattan(MinimumTimesMedian);0.88122;0.89947;0.8516;0.87325;0.87827
D plain [C] Manhattan(Summation);1229.1;1220.3;1267.2;1303.8;1380.1
D plain [S] Manhattan(Summation);1239.5;1251.4;1238.6;1245.7;1247.9
D PCA [C] Manhattan(Summation);1276;1287.5;1572.8;2490.5;4097.2
D PCA [S] Manhattan(Summation);1239.3;1251.3;1238.5;1245.8;1247.9
D DE (avg)[C] Manhattan(Summation);1338.9;1378.1;1559;2044.4;2724.1
D DE (avg)[S] Manhattan(Summation);1272.4;1282.6;1275.7;1273.1;1279.4
D plain [C] Euclidean(Average);0.20692;0.19964;0.22747;0.27149;0.39452
D plain [S] Euclidean(Average);0.20453;0.20395;0.20413;0.2039;0.20413
D PCA [C] Euclidean(Average);0.28096;0.28813;0.91994;4.1615;12.842
D PCA [S] Euclidean(Average);0.20457;0.20398;0.20414;0.20393;0.20417
D DE (avg)[C] Euclidean(Average);0.53947;0.63174;1.2022;2.2579;4.7764
D DE (avg)[S] Euclidean(Average);0.4427;0.45677;0.41595;0.46387;0.435
D plain [C] Euclidean(GeometricAverage);0.20458;0.19695;0.22344;0.25973;0.35399
D plain [S] Euclidean(GeometricAverage);0.20281;0.20169;0.20198;0.20158;0.20208
D PCA [C] Euclidean(GeometricAverage);0.26215;0.27628;0.71567;2.86;8.6977
D PCA [S] Euclidean(GeometricAverage);0.20283;0.20172;0.20198;0.20163;0.20213
D DE (avg)[C] Euclidean(GeometricAverage);0.46509;0.55778;0.95232;1.5431;3.1307
D DE (avg)[S] Euclidean(GeometricAverage);0.42427;0.41616;0.41239;0.40448;0.41492
D plain [C] Euclidean(Median);0.20552;0.19797;0.22156;0.24752;0.33974
D plain [S] Euclidean(Median);0.20396;0.20181;0.20457;0.20201;0.20122
D PCA [C] Euclidean(Median);0.25113;0.2773;0.7655;3.5808;11.313
D PCA [S] Euclidean(Median);0.20409;0.20195;0.20467;0.20225;0.20118
D DE (avg)[C] Euclidean(Median);0.50161;0.62826;0.87314;2.0468;3.8288
D DE (avg)[S] Euclidean(Median);0.42989;0.41687;0.4394;0.42186;0.42633
D plain [C] Euclidean(Minimum);0.11641;0.11336;0.1239;0.13431;0.13035
D plain [S] Euclidean(Minimum);0.1223;0.12798;0.10381;0.11968;0.12321
D PCA [C] Euclidean(Minimum);0.1254;0.11882;0.12555;0.088516;0.038569
D PCA [S] Euclidean(Minimum);0.12266;0.12743;0.1034;0.1202;0.12314
D DE (avg)[C] Euclidean(Minimum);0.17036;0.17207;0.18857;0.20004;0.21409
D DE (avg)[S] Euclidean(Minimum);0.17172;0.17764;0.16615;0.17087;0.17329
D plain [C] Euclidean(MinimumTimesMedian);0.023925;0.022441;0.027452;0.033244;0.044283
D plain [S] Euclidean(MinimumTimesMedian);0.024944;0.025828;0.021235;0.024177;0.024791
D PCA [C] Euclidean(MinimumTimesMedian);0.031492;0.032948;0.096108;0.31696;0.43634
D PCA [S] Euclidean(MinimumTimesMedian);0.025033;0.025735;0.021164;0.024311;0.024774
D DE (avg)[C] Euclidean(MinimumTimesMedian);0.057013;0.069195;0.096892;0.17765;0.37816
D DE (avg)[S] Euclidean(MinimumTimesMedian);0.053721;0.059018;0.056344;0.052476;0.057121
D plain [C] Euclidean(Summation);253.47;244.56;278.66;332.57;483.28
D plain [S] Euclidean(Summation);250.54;249.84;250.06;249.77;250.06
D PCA [C] Euclidean(Summation);344.17;352.96;1126.9;5097.8;15731
D PCA [S] Euclidean(Summation);250.59;249.87;250.07;249.82;250.11
D DE (avg)[C] Euclidean(Summation);688.16;749.74;1590;2844.8;6321.7
D DE (avg)[S] Euclidean(Summation);517.34;577.27;552.81;537.5;565.76
distances;(RandomUniform, RandomUniform) (many)
gain;1;3;9;27;81
D plain [C] Manhattan(Average);0.57294;0.59014;0.61622;0.71299;0.90835
D plain [S] Manhattan(Average);1.0792;1.0801;1.0796;1.079;1.08
D PCA [C] Manhattan(Average);0.5758;0.66133;1.2538;2.7841;4.7141
D PCA [S] Manhattan(Average);1.0792;1.0801;1.0796;1.079;1.0799
D DE (avg)[C] Manhattan(Average);0.591;0.69285;0.92807;1.6227;2.5037
D DE (avg)[S] Manhattan(Average);1.0808;1.0809;1.0807;1.0802;1.0809
D plain [C] Manhattan(GeometricAverage);0.57215;0.58934;0.61471;0.70639;0.88615
D plain [S] Manhattan(GeometricAverage);1.0777;1.0787;1.078;1.0775;1.0786
D PCA [C] Manhattan(GeometricAverage);0.57499;0.65574;1.1613;2.4313;4.2134
D PCA [S] Manhattan(GeometricAverage);1.0777;1.0787;1.078;1.0775;1.0786
D DE (avg)[C] Manhattan(GeometricAverage);0.58904;0.69309;0.95303;1.4772;2.24
D DE (avg)[S] Manhattan(GeometricAverage);1.079;1.0793;1.0789;1.0784;1.0794
D plain [C] Manhattan(Median);0.57274;0.5901;0.61413;0.70668;0.89697
D plain [S] Manhattan(Median);1.079;1.0808;1.0802;1.0792;1.0802
D PCA [C] Manhattan(Median);0.57655;0.65319;1.2512;2.9127;4.7864
D PCA [S] Manhattan(Median);1.0788;1.0808;1.0802;1.0796;1.0795
D DE (avg)[C] Manhattan(Median);0.59174;0.68824;0.96836;1.4825;2.6403
D DE (avg)[S] Manhattan(Median);1.0883;1.0895;1.0885;1.0865;1.0893
D plain [C] Manhattan(Minimum);0.48587;0.50095;0.46794;0.51774;0.52704
D plain [S] Manhattan(Minimum);0.91396;0.9189;0.8672;0.89709;0.91487
D PCA [C] Manhattan(Minimum);0.48809;0.48649;0.33953;0.056865;0.34713
D PCA [S] Manhattan(Minimum);0.91493;0.91806;0.86884;0.89555;0.9146
D DE (avg)[C] Manhattan(Minimum);0.50129;0.52327;0.50949;0.54483;0.5752
D DE (avg)[S] Manhattan(Minimum);0.9417;0.94708;0.92073;0.95124;0.9489
D plain [C] Manhattan(MinimumTimesMedian);0.27828;0.29561;0.28738;0.36588;0.47274
D plain [S] Manhattan(MinimumTimesMedian);0.98612;0.99317;0.93675;0.96812;0.98822
D PCA [C] Manhattan(MinimumTimesMedian);0.28141;0.31777;0.42484;0.16563;1.6615
D PCA [S] Manhattan(MinimumTimesMedian);0.98699;0.99222;0.93855;0.9668;0.9873
D DE (avg)[C] Manhattan(MinimumTimesMedian);0.2895;0.31539;0.36106;0.61025;1.208
D DE (avg)[S] Manhattan(MinimumTimesMedian);1.0184;1.024;0.99328;1.0252;1.025
D plain [C] Manhattan(Summation);701.85;722.92;754.87;873.42;1112.7
D plain [S] Manhattan(Summation);1322;1323.1;1322.5;1321.8;1322.9
D PCA [C] Manhattan(Summation);705.36;810.13;1536;3410.6;5774.7
D PCA [S] Manhattan(Summation);1322;1323.1;1322.5;1321.8;1322.9
D DE (avg)[C] Manhattan(Summation);723.74;843.11;1140.1;1844.8;3138.1
D DE (avg)[S] Manhattan(Summation);1323.9;1324.1;1323.9;1323.2;1324.1
D plain [C] Euclidean(Average);0.058019;0.063421;0.0854;0.20767;0.54563
D plain [S] Euclidean(Average);0.20539;0.20545;0.20535;0.20542;0.20552
D PCA [C] Euclidean(Average);0.059735;0.17536;1.6474;9.1416;25.842
D PCA [S] Euclidean(Average);0.20542;0.20547;0.2054;0.20544;0.20556
D DE (avg)[C] Euclidean(Average);0.13766;0.30075;0.71031;2.4708;7.549
D DE (avg)[S] Euclidean(Average);0.45158;0.48935;0.4329;0.43739;0.45402
D plain [C] Euclidean(GeometricAverage);0.057789;0.063005;0.08136;0.16963;0.40623
D plain [S] Euclidean(GeometricAverage);0.20456;0.2047;0.20449;0.20463;0.20485
D PCA [C] Euclidean(GeometricAverage);0.05948;0.14509;1.1311;5.8837;17.753
D PCA [S] Euclidean(GeometricAverage);0.2046;0.20472;0.20454;0.20465;0.20488
D DE (avg)[C] Euclidean(GeometricAverage);0.12182;0.24328;0.56545;2.1276;5.5479
D DE (avg)[S] Euclidean(GeometricAverage);0.43271;0.44208;0.43703;0.45151;0.4365
D plain [C] Euclidean(Median);0.058006;0.062348;0.076898;0.18688;0.48127
D plain [S] Euclidean(Median);0.205;0.20468;0.20588;0.2052;0.20524
D PCA [C] Euclidean(Median);0.059945;0.15567;1.434;8.4807;22.91
D PCA [S] Euclidean(Median);0.20492;0.2049;0.2059;0.2056;0.20537
D DE (avg)[C] Euclidean(Median);0.13353;0.26143;0.73432;2.4365;6.6076
D DE (avg)[S] Euclidean(Median);0.45485;0.43526;0.44464;0.44431;0.45868
D plain [C] Euclidean(Minimum);0.042663;0.046192;0.04115;0.048105;0.051346
D plain [S] Euclidean(Minimum);0.15242;0.14987;0.1433;0.1441;0.15429
D PCA [C] Euclidean(Minimum);0.043012;0.044719;0.022727;0.00071509;0.12046
D PCA [S] Euclidean(Minimum);0.15215;0.15029;0.14418;0.14457;0.15452
D DE (avg)[C] Euclidean(Minimum);0.056476;0.064069;0.069053;0.076111;0.099561
D DE (avg)[S] Euclidean(Minimum);0.20315;0.20256;0.19878;0.19709;0.19684
D plain [C] Euclidean(MinimumTimesMedian);0.0024747;0.00288;0.0031643;0.0089897;0.024711
D plain [S] Euclidean(MinimumTimesMedian);0.031246;0.030675;0.029502;0.02957;0.031667
D PCA [C] Euclidean(MinimumTimesMedian);0.0025784;0.0069616;0.03259;0.0060645;2.7597
D PCA [S] Euclidean(MinimumTimesMedian);0.031179;0.030794;0.029687;0.029723;0.031734
D DE (avg)[C] Euclidean(MinimumTimesMedian);0.005779;0.0089267;0.023789;0.11532;0.3921
D DE (avg)[S] Euclidean(MinimumTimesMedian);0.070579;0.068913;0.071304;0.076159;0.06949
D plain [C] Euclidean(Summation);71.073;77.691;104.62;254.39;668.4
D plain [S] Euclidean(Summation);251.6;251.67;251.56;251.63;251.77
D PCA [C] Euclidean(Summation);73.176;214.82;2018.1;11199;31656
D PCA [S] Euclidean(Summation);251.63;251.7;251.61;251.66;251.81
D DE (avg)[C] Euclidean(Summation);157.26;380.41;963.41;3314.2;8655.5
D DE (avg)[S] Euclidean(Summation);586.88;541.82;564.14;595.13;553.62
distances;(RandomUniform, RandomWeibull) (many)
gain;1;3;9;27;81
D plain [C] Manhattan(Average);0.97362;0.98668;1.0151;1.0834;1.2355
D plain [S] Manhattan(Average);1.0158;1.0161;1.0194;1.0134;1.0135
D PCA [C] Manhattan(Average);1.0082;1.0162;1.1386;2.0631;4.7921
D PCA [S] Manhattan(Average);1.0157;1.016;1.0193;1.0134;1.0135
D DE (avg)[C] Manhattan(Average);1.0606;1.0603;1.1794;1.6168;2.8724
D DE (avg)[S] Manhattan(Average);1.0436;1.0441;1.0472;1.0454;1.042
D plain [C] Manhattan(GeometricAverage);0.97157;0.98402;1.0123;1.0795;1.2238
D plain [S] Manhattan(GeometricAverage);1.0138;1.0136;1.0169;1.0107;1.0113
D PCA [C] Manhattan(GeometricAverage);1.0051;1.0122;1.1304;1.9366;4.248
D PCA [S] Manhattan(GeometricAverage);1.0137;1.0135;1.0168;1.0107;1.0113
D DE (avg)[C] Manhattan(GeometricAverage);1.0515;1.0499;1.1724;1.5644;2.6101
D DE (avg)[S] Manhattan(GeometricAverage);1.0406;1.038;1.0414;1.0409;1.0388
D plain [C] Manhattan(Median);0.97206;0.98445;1.0129;1.0801;1.2312
D plain [S] Manhattan(Median);1.0148;1.0131;1.0195;1.014;1.012
D PCA [C] Manhattan(Median);1.0041;1.0052;1.1363;2.0516;4.9226
D PCA [S] Manhattan(Median);1.0147;1.0136;1.0195;1.0138;1.0124
D DE (avg)[C] Manhattan(Median);1.0557;1.0469;1.174;1.5802;2.7592
D DE (avg)[S] Manhattan(Median);1.0408;1.0447;1.0475;1.0437;1.043
D plain [C] Manhattan(Minimum);0.74425;0.74515;0.80256;0.80519;0.82458
D plain [S] Manhattan(Minimum);0.79944;0.78964;0.81314;0.76467;0.7749
D PCA [C] Manhattan(Minimum);0.73869;0.72022;0.75503;0.60411;0.28067
D PCA [S] Manhattan(Minimum);0.79951;0.78882;0.81268;0.76259;0.77629
D DE (avg)[C] Manhattan(Minimum);0.8439;0.82785;0.86154;0.88337;0.91598
D DE (avg)[S] Manhattan(Minimum);0.87451;0.86854;0.87057;0.85329;0.83972
D plain [C] Manhattan(MinimumTimesMedian);0.72346;0.73357;0.81292;0.86971;1.0152
D plain [S] Manhattan(MinimumTimesMedian);0.81125;0.80002;0.82901;0.77534;0.78423
D PCA [C] Manhattan(MinimumTimesMedian);0.7417;0.72396;0.85797;1.2394;1.3816
D PCA [S] Manhattan(MinimumTimesMedian);0.81123;0.79956;0.82855;0.77312;0.78589
D DE (avg)[C] Manhattan(MinimumTimesMedian);0.84525;0.83203;0.92104;1.0736;1.9334
D DE (avg)[S] Manhattan(MinimumTimesMedian);0.89367;0.88972;0.89568;0.88449;0.85411
D plain [C] Manhattan(Summation);1192.7;1208.7;1243.5;1327.1;1513.5
D plain [S] Manhattan(Summation);1244.3;1244.7;1248.8;1241.4;1241.5
D PCA [C] Manhattan(Summation);1235.1;1244.9;1394.8;2527.3;5870.4
