D plain [S] Manhattan(MinimumTimesMedian);0.34131;0.34575;0.35439;0.40036;0.24583
D PCA [C] Manhattan(MinimumTimesMedian);0.37078;0.50237;0.58865;0.75746;0.70313
D PCA [S] Manhattan(MinimumTimesMedian);0.34131;0.34575;0.35439;0.40036;0.24583
D DE (avg)[C] Manhattan(MinimumTimesMedian);0.48444;0.61995;0.7926;1.2112;1.5032
D DE (avg)[S] Manhattan(MinimumTimesMedian);0.37291;0.39591;0.40302;0.44486;0.32513
D plain [C] Manhattan(Summation);1386.7;1471.7;1609.2;1899.7;2177.4
D plain [S] Manhattan(Summation);1194;1174.7;1189.1;1188.5;1151
D PCA [C] Manhattan(Summation);1493.6;1585.5;2217.4;3048.6;4070.6
D PCA [S] Manhattan(Summation);1194;1174.7;1189.1;1188.5;1151
D DE (avg)[C] Manhattan(Summation);1550.3;1724.6;2480.4;3231.8;4158.2
D DE (avg)[S] Manhattan(Summation);1206;1184.8;1242.3;1235.3;1227.5
D plain [C] Euclidean(Average);0.75839;0.86029;1.0736;1.6599;2.4986
D plain [S] Euclidean(Average);0.53907;0.53808;0.52995;0.53944;0.52409
D PCA [C] Euclidean(Average);1.2463;1.2251;3.2617;6.9056;12.959
D PCA [S] Euclidean(Average);0.53907;0.53808;0.52995;0.53944;0.52409
D DE (avg)[C] Euclidean(Average);2.2484;2.5106;4.7522;8.1958;13.652
D DE (avg)[S] Euclidean(Average);1.0369;0.98894;1.1196;1.1504;1.1404
D plain [C] Euclidean(GeometricAverage);0.65549;0.76781;0.93834;1.4261;1.9887
D plain [S] Euclidean(GeometricAverage);0.4869;0.48783;0.47172;0.49004;0.46303
D PCA [C] Euclidean(GeometricAverage);0.81088;0.95925;2.3988;4.7199;8.4991
D PCA [S] Euclidean(GeometricAverage);0.4869;0.48783;0.47172;0.49004;0.46303
D DE (avg)[C] Euclidean(GeometricAverage);1.0364;1.4558;3.3103;5.4582;8.914
D DE (avg)[S] Euclidean(GeometricAverage);0.61917;0.61812;0.81523;0.76618;0.75125
D plain [C] Euclidean(Median);0.6615;0.7815;1.0038;1.5064;2.1407
D plain [S] Euclidean(Median);0.52553;0.50892;0.50414;0.53195;0.47489
D PCA [C] Euclidean(Median);0.7653;0.94125;2.8076;5.9708;11.09
D PCA [S] Euclidean(Median);0.52553;0.50892;0.50414;0.53195;0.47489
D DE (avg)[C] Euclidean(Median);1.2552;1.6879;4.1068;7.096;11.684
D DE (avg)[S] Euclidean(Median);0.7469;0.69294;1.0114;0.9961;0.97608
D plain [C] Euclidean(Minimum);0.075117;0.094809;0.12291;0.19308;0.22402
D plain [S] Euclidean(Minimum);0.060956;0.070946;0.075099;0.094783;0.038952
D PCA [C] Euclidean(Minimum);0.054909;0.078525;0.050331;0.045786;0.028659
D PCA [S] Euclidean(Minimum);0.060956;0.070946;0.075099;0.094783;0.038952
D DE (avg)[C] Euclidean(Minimum);0.12224;0.16794;0.15774;0.26272;0.25683
D DE (avg)[S] Euclidean(Minimum);0.09369;0.11112;0.10089;0.1097;0.086977
D plain [C] Euclidean(MinimumTimesMedian);0.04969;0.074093;0.12338;0.29085;0.47956
D plain [S] Euclidean(MinimumTimesMedian);0.032034;0.036106;0.03786;0.05042;0.018498
D PCA [C] Euclidean(MinimumTimesMedian);0.042022;0.073912;0.14131;0.27338;0.31783
D PCA [S] Euclidean(MinimumTimesMedian);0.032034;0.036106;0.03786;0.05042;0.018498
D DE (avg)[C] Euclidean(MinimumTimesMedian);0.096658;0.13758;0.32393;0.80965;1.3553
D DE (avg)[S] Euclidean(MinimumTimesMedian);0.051741;0.05636;0.056724;0.067626;0.048157
D plain [C] Euclidean(Summation);929.03;1053.9;1315.1;2033.4;3060.8
D plain [S] Euclidean(Summation);660.37;659.14;649.19;660.82;642.02
D PCA [C] Euclidean(Summation);1526.7;1500.7;3995.5;8459.4;15875
D PCA [S] Euclidean(Summation);660.37;659.14;649.19;660.82;642.02
D DE (avg)[C] Euclidean(Summation);2754.3;3075.5;5821.5;10040;16724
D DE (avg)[S] Euclidean(Summation);1265.5;1215.4;1433.6;1406.7;1397.1
distances;(RandomPearson, RandomUniform) (many)
gain;1;3;9;27;81
D plain [C] Manhattan(Average);0.64745;0.78901;0.99053;1.2265;1.6623
D plain [S] Manhattan(Average);1.0549;1.0622;1.0685;1.0698;1.0648
D PCA [C] Manhattan(Average);0.81887;1.3486;2.0021;2.6447;3.8042
D PCA [S] Manhattan(Average);1.0549;1.0622;1.0685;1.0698;1.0648
D DE (avg)[C] Manhattan(Average);0.86717;1.3718;2.0025;2.6448;3.8042
D DE (avg)[S] Manhattan(Average);1.0669;1.0672;1.069;1.0699;1.0658
D plain [C] Manhattan(GeometricAverage);0.63286;0.76199;0.94884;1.1644;1.5386
D plain [S] Manhattan(GeometricAverage);1.0408;1.0488;1.055;1.057;1.0516
D PCA [C] Manhattan(GeometricAverage);0.73329;1.1594;1.7797;2.3613;3.345
D PCA [S] Manhattan(GeometricAverage);1.0408;1.0488;1.055;1.057;1.0516
D DE (avg)[C] Manhattan(GeometricAverage);0.73755;1.1662;1.7799;2.3613;3.345
D DE (avg)[S] Manhattan(GeometricAverage);1.0515;1.0526;1.0554;1.0572;1.0524
D plain [C] Manhattan(Median);0.62917;0.74952;0.98264;1.2207;1.6404
D plain [S] Manhattan(Median);1.0573;1.0671;1.0688;1.0721;1.068
D PCA [C] Manhattan(Median);0.73392;1.2651;2.0302;2.678;3.8113
D PCA [S] Manhattan(Median);1.0573;1.0671;1.0688;1.0721;1.068
D DE (avg)[C] Manhattan(Median);0.77563;1.2875;2.0306;2.6781;3.8113
D DE (avg)[S] Manhattan(Median);1.0755;1.0835;1.0833;1.0869;1.0809
D plain [C] Manhattan(Minimum);0.27528;0.37616;0.31363;0.22142;0.34097
D plain [S] Manhattan(Minimum);0.47748;0.50555;0.34815;0.39769;0.52641
D PCA [C] Manhattan(Minimum);0.1782;0.13081;0.06883;0.080669;0.0288
D PCA [S] Manhattan(Minimum);0.47748;0.50555;0.34815;0.39769;0.52641
D DE (avg)[C] Manhattan(Minimum);0.31743;0.39466;0.36553;0.3219;0.41632
D DE (avg)[S] Manhattan(Minimum);0.5321;0.57796;0.45554;0.52094;0.55748
D plain [C] Manhattan(MinimumTimesMedian);0.1732;0.28194;0.30819;0.27027;0.55932
D plain [S] Manhattan(MinimumTimesMedian);0.50482;0.53948;0.37212;0.42638;0.56223
D PCA [C] Manhattan(MinimumTimesMedian);0.13078;0.16548;0.13974;0.21603;0.10976
D PCA [S] Manhattan(MinimumTimesMedian);0.50482;0.53948;0.37212;0.42638;0.56223
D DE (avg)[C] Manhattan(MinimumTimesMedian);0.2042;0.33759;0.49194;0.48358;0.88858
D DE (avg)[S] Manhattan(MinimumTimesMedian);0.55914;0.61278;0.47683;0.55159;0.59745
D plain [C] Manhattan(Summation);793.13;966.54;1213.4;1502.4;2036.3
D plain [S] Manhattan(Summation);1292.2;1301.2;1309;1310.5;1304.4
D PCA [C] Manhattan(Summation);1003.1;1652;2452.6;3239.8;4660.2
D PCA [S] Manhattan(Summation);1292.2;1301.2;1309;1310.5;1304.4
D DE (avg)[C] Manhattan(Summation);1062.3;1680.4;2453;3239.9;4660.2
D DE (avg)[S] Manhattan(Summation);1306.9;1307.3;1309.6;1310.7;1305.6
D plain [C] Euclidean(Average);0.24185;0.43835;0.81125;1.3768;2.8688
D plain [S] Euclidean(Average);0.56117;0.56283;0.56264;0.56537;0.56385
D PCA [C] Euclidean(Average);0.73655;2.2303;4.7017;8.1367;17.141
D PCA [S] Euclidean(Average);0.56117;0.56283;0.56264;0.56537;0.56385
D DE (avg)[C] Euclidean(Average);0.99136;2.3368;4.7036;8.1371;17.141
D DE (avg)[S] Euclidean(Average);1.1667;1.1678;1.1662;1.1681;1.1655
D plain [C] Euclidean(GeometricAverage);0.21046;0.34655;0.62248;1.0281;1.9834
D plain [S] Euclidean(GeometricAverage);0.53659;0.54053;0.53982;0.54487;0.5425
D PCA [C] Euclidean(GeometricAverage);0.42091;1.304;3.1667;5.5756;11.189
D PCA [S] Euclidean(GeometricAverage);0.53659;0.54053;0.53982;0.54487;0.5425
D DE (avg)[C] Euclidean(GeometricAverage);0.50175;1.3595;3.168;5.5758;11.189
D DE (avg)[S] Euclidean(GeometricAverage);0.8023;0.80061;0.80671;0.79658;0.80068
D plain [C] Euclidean(Median);0.19487;0.31544;0.70225;1.2075;2.427
D plain [S] Euclidean(Median);0.56099;0.56228;0.55766;0.5696;0.56207
D PCA [C] Euclidean(Median);0.44285;1.5822;4.1217;7.1718;14.526
D PCA [S] Euclidean(Median);0.56099;0.56228;0.55766;0.5696;0.56207
D DE (avg)[C] Euclidean(Median);0.59893;1.6577;4.1233;7.1722;14.526
D DE (avg)[S] Euclidean(Median);1.0441;1.0178;1.0344;1.0507;0.96768
D plain [C] Euclidean(Minimum);0.037105;0.066421;0.047425;0.026187;0.05884
D plain [S] Euclidean(Minimum);0.098103;0.12619;0.062998;0.086228;0.14206
D PCA [C] Euclidean(Minimum);0.016547;0.010631;0.0045638;0.0064838;0.00082351
D PCA [S] Euclidean(Minimum);0.098103;0.12619;0.062998;0.086228;0.14206
D DE (avg)[C] Euclidean(Minimum);0.060135;0.081836;0.082003;0.075305;0.10679
D DE (avg)[S] Euclidean(Minimum);0.17585;0.17393;0.14327;0.17605;0.17257
D plain [C] Euclidean(MinimumTimesMedian);0.0072307;0.020952;0.033304;0.03162;0.1428
D plain [S] Euclidean(MinimumTimesMedian);0.055035;0.070951;0.035131;0.049116;0.079845
D PCA [C] Euclidean(MinimumTimesMedian);0.0073279;0.016819;0.018811;0.0465;0.011962
D PCA [S] Euclidean(MinimumTimesMedian);0.055035;0.070951;0.035131;0.049116;0.079845
D DE (avg)[C] Euclidean(MinimumTimesMedian);0.014731;0.052792;0.15406;0.17701;0.57078
D DE (avg)[S] Euclidean(MinimumTimesMedian);0.11609;0.1122;0.097329;0.11105;0.1031
D plain [C] Euclidean(Summation);296.27;536.98;993.78;1686.6;3514.3
D plain [S] Euclidean(Summation);687.44;689.46;689.24;692.58;690.72
D PCA [C] Euclidean(Summation);902.27;2732.1;5759.5;9967.5;20997
D PCA [S] Euclidean(Summation);687.44;689.46;689.24;692.58;690.72
D DE (avg)[C] Euclidean(Summation);1214.4;2862.5;5761.8;9968.1;20997
D DE (avg)[S] Euclidean(Summation);1433.5;1400.6;1429.9;1433.3;1414.4
distances;(RandomPearson, RandomWeibull) (many)
gain;1;3;9;27;81
D plain [C] Manhattan(Average);0.94235;1.155;1.2538;1.4314;1.7915
D plain [S] Manhattan(Average);1.013;0.97718;1.0209;0.9961;1.0031
D PCA [C] Manhattan(Average);1.0184;1.493;1.991;2.4655;3.6571
D PCA [S] Manhattan(Average);1.013;0.97718;1.0209;0.9961;1.0031
D DE (avg)[C] Manhattan(Average);1.0412;1.6314;2.0765;2.5448;3.6583
D DE (avg)[S] Manhattan(Average);1.0298;0.99363;1.0235;1.0273;1.016
D plain [C] Manhattan(GeometricAverage);0.91851;1.1217;1.2154;1.3848;1.7066
D plain [S] Manhattan(GeometricAverage);0.99285;0.95506;1.0024;0.97423;0.98262
D PCA [C] Manhattan(GeometricAverage);0.94554;1.3618;1.7636;2.2089;3.2418
D PCA [S] Manhattan(GeometricAverage);0.99285;0.95506;1.0024;0.97423;0.98262
D DE (avg)[C] Manhattan(GeometricAverage);0.95286;1.4002;1.7897;2.252;3.2427
D DE (avg)[S] Manhattan(GeometricAverage);1.008;0.96491;1.0047;0.99883;0.99136
D plain [C] Manhattan(Median);0.92079;1.1502;1.2266;1.418;1.7506
D plain [S] Manhattan(Median);0.99807;0.97201;1.0188;0.9898;0.99353
D PCA [C] Manhattan(Median);0.92434;1.4629;1.8978;2.4683;3.6558
D PCA [S] Manhattan(Median);0.99807;0.97201;1.0188;0.9898;0.99353
D DE (avg)[C] Manhattan(Median);0.9762;1.6429;1.9992;2.5592;3.6572
D DE (avg)[S] Manhattan(Median);1.0386;1.001;1.0389;1.0411;1.026
D plain [C] Manhattan(Minimum);0.36233;0.4502;0.42303;0.35118;0.57253
D plain [S] Manhattan(Minimum);0.40391;0.40101;0.45085;0.31334;0.47511
D PCA [C] Manhattan(Minimum);0.31838;0.31899;0.22421;0.2553;0.10201
D PCA [S] Manhattan(Minimum);0.40391;0.40101;0.45085;0.31334;0.47511
D DE (avg)[C] Manhattan(Minimum);0.4421;0.48608;0.49689;0.44447;0.64377
D DE (avg)[S] Manhattan(Minimum);0.4935;0.45393;0.48487;0.38687;0.50666
D plain [C] Manhattan(MinimumTimesMedian);0.33363;0.51784;0.51888;0.49798;1.0023
D plain [S] Manhattan(MinimumTimesMedian);0.40312;0.38978;0.45932;0.31014;0.47204
D PCA [C] Manhattan(MinimumTimesMedian);0.29429;0.46665;0.4255;0.63015;0.37293
D PCA [S] Manhattan(MinimumTimesMedian);0.40312;0.38978;0.45932;0.31014;0.47204
D DE (avg)[C] Manhattan(MinimumTimesMedian);0.39502;0.60846;0.63694;0.77023;1.4044
D DE (avg)[S] Manhattan(MinimumTimesMedian);0.48633;0.42712;0.49992;0.37522;0.4975
D plain [C] Manhattan(Summation);1154.4;1414.9;1536;1753.5;2194.5
D plain [S] Manhattan(Summation);1240.9;1197.1;1250.7;1220.2;1228.8
D PCA [C] Manhattan(Summation);1247.6;1828.9;2438.9;3020.3;4479.9
D PCA [S] Manhattan(Summation);1240.9;1197.1;1250.7;1220.2;1228.8
D DE (avg)[C] Manhattan(Summation);1275.4;1998.4;2543.7;3117.4;4481.4
D DE (avg)[S] Manhattan(Summation);1261.4;1217.2;1253.8;1258.5;1244.6
D plain [C] Euclidean(Average);0.50137;0.8246;1.0595;1.4522;2.746
D plain [S] Euclidean(Average);0.54619;0.53357;0.55395;0.53995;0.54525
D PCA [C] Euclidean(Average);0.89486;2.3002;4.6309;7.004;15.845
D PCA [S] Euclidean(Average);0.54619;0.53357;0.55395;0.53995;0.54525
D DE (avg)[C] Euclidean(Average);1.5265;3.3667;5.2805;7.6252;15.857
D DE (avg)[S] Euclidean(Average);1.1237;1.0136;1.0947;1.1473;1.1161
D plain [C] Euclidean(GeometricAverage);0.44405;0.71081;0.87955;1.2051;2.0759
D plain [S] Euclidean(GeometricAverage);0.50739;0.48368;0.52094;0.49463;0.50372
D PCA [C] Euclidean(GeometricAverage);0.5687;1.4591;2.881;4.691;10.507
D PCA [S] Euclidean(GeometricAverage);0.50739;0.48368;0.52094;0.49463;0.50372
D DE (avg)[C] Euclidean(GeometricAverage);0.6919;1.8705;3.1838;5.0714;10.515
D DE (avg)[S] Euclidean(GeometricAverage);0.7234;0.67407;0.71081;0.76299;0.75035
D plain [C] Euclidean(Median);0.43862;0.75183;0.83731;1.2593;2.2915
D plain [S] Euclidean(Median);0.52833;0.48848;0.5467;0.50814;0.51695
D PCA [C] Euclidean(Median);0.53706;1.8189;3.5023;6.0139;13.365
D PCA [S] Euclidean(Median);0.52833;0.48848;0.5467;0.50814;0.51695
D DE (avg)[C] Euclidean(Median);0.81003;2.6991;3.997;6.5496;13.375
D DE (avg)[S] Euclidean(Median);0.88546;0.81403;0.84727;0.9371;0.86291
D plain [C] Euclidean(Minimum);0.060831;0.11359;0.093245;0.061013;0.15111
D plain [S] Euclidean(Minimum);0.076037;0.088807;0.10769;0.047495;0.10887
D PCA [C] Euclidean(Minimum);0.054198;0.060492;0.026361;0.037458;0.010064
D PCA [S] Euclidean(Minimum);0.076037;0.088807;0.10769;0.047495;0.10887
D DE (avg)[C] Euclidean(Minimum);0.11607;0.13309;0.14491;0.14371;0.26326
D DE (avg)[S] Euclidean(Minimum);0.14221;0.12051;0.13586;0.096477;0.13053
D plain [C] Euclidean(MinimumTimesMedian);0.026682;0.085402;0.078075;0.076833;0.34627
D plain [S] Euclidean(MinimumTimesMedian);0.040173;0.04338;0.058874;0.024134;0.05628
D PCA [C] Euclidean(MinimumTimesMedian);0.029107;0.11003;0.092323;0.22527;0.1345
D PCA [S] Euclidean(MinimumTimesMedian);0.040173;0.04338;0.058874;0.024134;0.05628
D DE (avg)[C] Euclidean(MinimumTimesMedian);0.057274;0.18983;0.21211;0.37332;1.5097
D DE (avg)[S] Euclidean(MinimumTimesMedian);0.085088;0.059719;0.077832;0.05746;0.078185
D plain [C] Euclidean(Summation);614.18;1010.1;1297.9;1778.9;3363.8
D plain [S] Euclidean(Summation);669.09;653.63;678.59;661.44;667.93
D PCA [C] Euclidean(Summation);1096.2;2817.7;5672.9;8579.9;19410
D PCA [S] Euclidean(Summation);669.09;653.63;678.59;661.44;667.93
D DE (avg)[C] Euclidean(Summation);1869.9;4124.2;6468.7;9341.1;19425
D DE (avg)[S] Euclidean(Summation);1377.2;1293.4;1340;1375.1;1333.7
distances;(RandomUniform, RandomUniform) (many)
gain;1;3;9;27;81
D plain [C] Manhattan(Average);0.57332;0.65133;0.86391;1.2637;1.9321
D plain [S] Manhattan(Average);1.0691;1.07;1.0698;1.0712;1.0686
D PCA [C] Manhattan(Average);0.57397;0.87596;1.6237;2.7643;4.5148
D PCA [S] Manhattan(Average);1.0691;1.07;1.0698;1.0712;1.0686
D DE (avg)[C] Manhattan(Average);0.57716;0.95701;1.6348;2.7643;4.5147
D DE (avg)[S] Manhattan(Average);1.0693;1.0703;1.07;1.0716;1.0691
D plain [C] Manhattan(GeometricAverage);0.5666;0.64086;0.83633;1.1938;1.7739
D plain [S] Manhattan(GeometricAverage);1.0567;1.0577;1.0574;1.0598;1.0575
D PCA [C] Manhattan(GeometricAverage);0.56712;0.81927;1.4458;2.4577;3.9963
D PCA [S] Manhattan(GeometricAverage);1.0567;1.0577;1.0574;1.0598;1.0575
D DE (avg)[C] Manhattan(GeometricAverage);0.56803;0.85666;1.452;2.4577;3.9963
D DE (avg)[S] Manhattan(GeometricAverage);1.0568;1.0578;1.0575;1.06;1.0578
D plain [C] Manhattan(Median);0.57429;0.64856;0.86949;1.2671;1.8935
D plain [S] Manhattan(Median);1.0717;1.0711;1.0767;1.0725;1.0717
D PCA [C] Manhattan(Median);0.57468;0.87156;1.6533;2.8322;4.4574
D PCA [S] Manhattan(Median);1.0717;1.0711;1.0767;1.0725;1.0717
D DE (avg)[C] Manhattan(Median);0.58809;0.96851;1.6649;2.8323;4.4574
D DE (avg)[S] Manhattan(Median);1.0846;1.0924;1.0859;1.0893;1.0838
D plain [C] Manhattan(Minimum);0.30548;0.28261;0.31056;0.37378;0.46363
D plain [S] Manhattan(Minimum);0.56793;0.55399;0.56142;0.53823;0.60844
D PCA [C] Manhattan(Minimum);0.30798;0.15629;0.049501;0.072157;0.1614
D PCA [S] Manhattan(Minimum);0.56793;0.55399;0.56142;0.53823;0.60844
D DE (avg)[C] Manhattan(Minimum);0.32794;0.3255;0.38041;0.45352;0.52252
D DE (avg)[S] Manhattan(Minimum);0.61122;0.59785;0.60587;0.60815;0.63942
D plain [C] Manhattan(MinimumTimesMedian);0.17543;0.18329;0.27003;0.47361;0.87788
D plain [S] Manhattan(MinimumTimesMedian);0.60865;0.59336;0.6045;0.57724;0.65209
D PCA [C] Manhattan(MinimumTimesMedian);0.17699;0.13622;0.081841;0.20437;0.71945
D PCA [S] Manhattan(MinimumTimesMedian);0.60865;0.59336;0.6045;0.57724;0.65209
D DE (avg)[C] Manhattan(MinimumTimesMedian);0.18875;0.21671;0.41698;0.86584;1.468
D DE (avg)[S] Manhattan(MinimumTimesMedian);0.65338;0.64163;0.65211;0.65311;0.68987
D plain [C] Manhattan(Summation);702.31;797.88;1058.3;1548;2366.8
D plain [S] Manhattan(Summation);1309.7;1310.8;1310.5;1312.3;1309.1
D PCA [C] Manhattan(Summation);703.11;1073.1;1989;3386.2;5530.6
D PCA [S] Manhattan(Summation);1309.7;1310.8;1310.5;1312.3;1309.1
D DE (avg)[C] Manhattan(Summation);707.02;1172.3;2002.7;3386.3;5530.5
D DE (avg)[S] Manhattan(Summation);1309.9;1311.1;1310.7;1312.7;1309.6
D plain [C] Euclidean(Average);0.16257;0.23831;0.55557;1.5045;4.0268
D plain [S] Euclidean(Average);0.56515;0.5642;0.56485;0.56683;0.56671
D PCA [C] Euclidean(Average);0.1636;0.7719;3.0693;8.9204;24.112
D PCA [S] Euclidean(Average);0.56515;0.5642;0.56485;0.56683;0.56671
D DE (avg)[C] Euclidean(Average);0.35811;1.0641;3.1204;8.9208;24.112
D DE (avg)[S] Euclidean(Average);1.1662;1.1749;1.1695;1.1751;1.1721
D plain [C] Euclidean(GeometricAverage);0.15674;0.21814;0.44977;1.1038;2.7496
D plain [S] Euclidean(GeometricAverage);0.54505;0.54334;0.54474;0.54861;0.54848
D PCA [C] Euclidean(GeometricAverage);0.15748;0.5576;2.0757;6.04;15.97
D PCA [S] Euclidean(GeometricAverage);0.54505;0.54334;0.54474;0.54861;0.54848
D DE (avg)[C] Euclidean(GeometricAverage);0.2399;0.7319;2.1078;6.0403;15.97
D DE (avg)[S] Euclidean(GeometricAverage);0.79302;0.80789;0.80421;0.81384;0.79839
D plain [C] Euclidean(Median);0.16275;0.21658;0.48839;1.3484;3.3155
D plain [S] Euclidean(Median);0.56615;0.56357;0.56633;0.56564;0.56868
D PCA [C] Euclidean(Median);0.16407;0.67775;2.7264;8.0215;19.869
D PCA [S] Euclidean(Median);0.56615;0.56357;0.56633;0.56564;0.56868
D DE (avg)[C] Euclidean(Median);0.31098;0.938;2.7719;8.0219;19.869
D DE (avg)[S] Euclidean(Median);1.0356;1.0319;1.0153;1.0496;0.99898
D plain [C] Euclidean(Minimum);0.045704;0.038869;0.055645;0.076614;0.10377
D plain [S] Euclidean(Minimum);0.15657;0.15249;0.17262;0.15414;0.17502
D PCA [C] Euclidean(Minimum);0.046853;0.011558;0.0012631;0.0051711;0.026049
D PCA [S] Euclidean(Minimum);0.15657;0.15249;0.17262;0.15414;0.17502
D DE (avg)[C] Euclidean(Minimum);0.060127;0.058318;0.082896;0.11459;0.15022
D DE (avg)[S] Euclidean(Minimum);0.20792;0.19534;0.2094;0.199;0.21428
D plain [C] Euclidean(MinimumTimesMedian);0.0074381;0.008418;0.027176;0.10331;0.34405
D plain [S] Euclidean(MinimumTimesMedian);0.088644;0.08594;0.097762;0.087187;0.099531
D PCA [C] Euclidean(MinimumTimesMedian);0.0076872;0.0078333;0.0034436;0.04148;0.51756
D PCA [S] Euclidean(MinimumTimesMedian);0.088644;0.08594;0.097762;0.087187;0.099531
D DE (avg)[C] Euclidean(MinimumTimesMedian);0.01011;0.023636;0.11224;0.48192;1.3883
D DE (avg)[S] Euclidean(MinimumTimesMedian);0.12052;0.12073;0.12097;0.12741;0.12057
D plain [C] Euclidean(Summation);199.15;291.93;680.57;1843;4932.8
D plain [S] Euclidean(Summation);692.31;691.14;691.94;694.37;694.22
D PCA [C] Euclidean(Summation);200.41;945.58;3759.9;10927;29537
D PCA [S] Euclidean(Summation);692.31;691.14;691.94;694.37;694.22
D DE (avg)[C] Euclidean(Summation);433.8;1303.5;3822.7;10928;29537
D DE (avg)[S] Euclidean(Summation);1436.8;1436.4;1432.8;1439.9;1431.3
distances;(RandomUniform, RandomWeibull) (many)
gain;1;3;9;27;81
D plain [C] Manhattan(Average);0.91567;0.92365;1.1493;1.4994;2.137
D plain [S] Manhattan(Average);1.0164;1.027;1.0042;1.0064;0.99308
D PCA [C] Manhattan(Average);0.97527;0.9603;1.4595;2.8117;4.6333
D PCA [S] Manhattan(Average);1.0164;1.027;1.0042;1.0064;0.99308
D DE (avg)[C] Manhattan(Average);0.98861;0.98967;1.6412;2.838;4.6334
D DE (avg)[S] Manhattan(Average);1.0328;1.043;1.0281;1.0394;1.0169
D plain [C] Manhattan(GeometricAverage);0.89532;0.90618;1.1256;1.4464;2.0113
D plain [S] Manhattan(GeometricAverage);0.99733;1.0095;0.98529;0.98717;0.96832
D PCA [C] Manhattan(GeometricAverage);0.94886;0.93447;1.3769;2.4864;4.1027
D PCA [S] Manhattan(GeometricAverage);0.99733;1.0095;0.98529;0.98717;0.96832
D DE (avg)[C] Manhattan(GeometricAverage);0.95427;0.95528;1.4588;2.5025;4.1027
D DE (avg)[S] Manhattan(GeometricAverage);1.0093;1.0207;0.99952;1.0131;0.98563
D plain [C] Manhattan(Median);0.91591;0.92257;1.1525;1.502;2.1333
D plain [S] Manhattan(Median);1.017;1.0263;1.0052;0.99156;0.98542
D PCA [C] Manhattan(Median);0.97933;0.94359;1.481;2.8288;4.6552
D PCA [S] Manhattan(Median);1.017;1.0263;1.0052;0.99156;0.98542
D DE (avg)[C] Manhattan(Median);1.0086;0.99026;1.7119;2.8595;4.6552
D DE (avg)[S] Manhattan(Median);1.0471;1.0603;1.0459;1.0503;1.0355
D plain [C] Manhattan(Minimum);0.38574;0.44686;0.49039;0.57438;0.48644
D plain [S] Manhattan(Minimum);0.47195;0.5279;0.46299;0.50374;0.27296
D PCA [C] Manhattan(Minimum);0.33933;0.41318;0.42746;0.26917;0.042199
D PCA [S] Manhattan(Minimum);0.47195;0.5279;0.46299;0.50374;0.27296
D DE (avg)[C] Manhattan(Minimum);0.4314;0.48871;0.55013;0.63683;0.63804
D DE (avg)[S] Manhattan(Minimum);0.52966;0.56239;0.49644;0.52634;0.30154
D plain [C] Manhattan(MinimumTimesMedian);0.35331;0.41226;0.56518;0.86273;1.0377
D plain [S] Manhattan(MinimumTimesMedian);0.47997;0.5418;0.46538;0.49948;0.26898
D PCA [C] Manhattan(MinimumTimesMedian);0.33231;0.38987;0.63305;0.76144;0.19645
D PCA [S] Manhattan(MinimumTimesMedian);0.47997;0.5418;0.46538;0.49948;0.26898
D DE (avg)[C] Manhattan(MinimumTimesMedian);0.37986;0.44582;0.67727;1.3586;2.0096
D DE (avg)[S] Manhattan(MinimumTimesMedian);0.53595;0.58054;0.50334;0.5329;0.28441
D plain [C] Manhattan(Summation);1121.7;1131.5;1408;1836.7;2617.8
D plain [S] Manhattan(Summation);1245;1258;1230.2;1232.9;1216.5
D PCA [C] Manhattan(Summation);1194.7;1176.4;1787.9;3444.3;5675.8
