D DE (avg)[S] Manhattan(Median);0.99616;1.0369;1.051;1.0564;1.0639
D plain [C] Manhattan(Minimum);0.88137;1.1118;1.4407;1.7015;2.2613
D plain [S] Manhattan(Minimum);0.76439;0.78499;0.86284;0.83864;0.83805
D PCA [C] Manhattan(Minimum);0.90409;1.2357;1.5897;2.1906;3.0245
D PCA [S] Manhattan(Minimum);0.76351;0.7849;0.86246;0.8382;0.83843
D DE (avg)[C] Manhattan(Minimum);0.97608;1.2724;1.6746;2.2325;3.024
D DE (avg)[S] Manhattan(Minimum);0.83317;0.87375;0.91081;0.91017;0.91422
D plain [C] Manhattan(MinimumTimesMedian);0.99073;1.5493;2.4544;3.7033;6.303
D plain [S] Manhattan(MinimumTimesMedian);0.73522;0.78696;0.87123;0.85374;0.85378
D PCA [C] Manhattan(MinimumTimesMedian);1.0626;1.8899;3.3615;6.2662;11.51
D PCA [S] Manhattan(MinimumTimesMedian);0.73439;0.78643;0.87095;0.85296;0.8541
D DE (avg)[C] Manhattan(MinimumTimesMedian);1.1348;2.0126;3.466;6.227;11.006
D DE (avg)[S] Manhattan(MinimumTimesMedian);0.81368;0.88761;0.94312;0.93935;0.95709
D plain [C] Manhattan(Summation);1375.1;1707.3;2093.3;2669.4;3407
D plain [S] Manhattan(Summation);1178.8;1226.8;1242.8;1248.6;1246.2
D PCA [C] Manhattan(Summation);1440.6;1881.7;2601.7;3507.2;4660.2
D PCA [S] Manhattan(Summation);1178.5;1226.7;1242.7;1248.6;1246.2
D DE (avg)[C] Manhattan(Summation);1500.8;1974.3;2595.5;3479.6;4533
D DE (avg)[S] Manhattan(Summation);1223.7;1273.2;1291;1299;1304.2
D plain [C] Euclidean(Average);0.23773;0.33533;0.52042;0.88224;1.4926
D plain [S] Euclidean(Average);0.16708;0.16738;0.16726;0.16734;0.16743
D PCA [C] Euclidean(Average);0.33361;0.51292;1.0579;1.7733;3.1722
D PCA [S] Euclidean(Average);0.16708;0.1674;0.1673;0.16737;0.16746
D DE (avg)[C] Euclidean(Average);0.51387;0.82023;1.2793;2.1842;3.8986
D DE (avg)[S] Euclidean(Average);0.31187;0.31186;0.29765;0.30693;0.31721
D plain [C] Euclidean(GeometricAverage);0.23477;0.33274;0.51568;0.87546;1.4832
D plain [S] Euclidean(GeometricAverage);0.16578;0.16638;0.16618;0.16633;0.1665
D PCA [C] Euclidean(GeometricAverage);0.31655;0.50098;1.0272;1.7538;3.1407
D PCA [S] Euclidean(GeometricAverage);0.16574;0.16637;0.16622;0.16636;0.16652
D DE (avg)[C] Euclidean(GeometricAverage);0.48563;0.80157;1.3147;2.1403;3.9313
D DE (avg)[S] Euclidean(GeometricAverage);0.28418;0.31187;0.31223;0.31174;0.31017
D plain [C] Euclidean(Median);0.2364;0.33149;0.51386;0.87679;1.4875
D plain [S] Euclidean(Median);0.16759;0.16836;0.16456;0.16609;0.1675
D PCA [C] Euclidean(Median);0.30623;0.49187;0.99797;1.7547;3.1425
D PCA [S] Euclidean(Median);0.16762;0.16835;0.16465;0.16618;0.16765
D DE (avg)[C] Euclidean(Median);0.50791;0.7654;1.2992;2.2432;3.8049
D DE (avg)[S] Euclidean(Median);0.30645;0.31637;0.31297;0.3004;0.32038
D plain [C] Euclidean(Minimum);0.14409;0.21073;0.31998;0.56749;1.0505
D plain [S] Euclidean(Minimum);0.10658;0.10131;0.115;0.11216;0.11587
D PCA [C] Euclidean(Minimum);0.13767;0.29515;0.52989;1.1191;2.0228
D PCA [S] Euclidean(Minimum);0.10564;0.10129;0.11513;0.11196;0.11603
D DE (avg)[C] Euclidean(Minimum);0.19752;0.35422;0.62191;1.1882;2.1023
D DE (avg)[S] Euclidean(Minimum);0.14471;0.14648;0.15199;0.16189;0.16163
D plain [C] Euclidean(MinimumTimesMedian);0.034064;0.069854;0.16442;0.49757;1.5626
D plain [S] Euclidean(MinimumTimesMedian);0.017861;0.017057;0.018925;0.018629;0.019408
D PCA [C] Euclidean(MinimumTimesMedian);0.042158;0.14517;0.52882;1.9636;6.3565
D PCA [S] Euclidean(MinimumTimesMedian);0.017708;0.017053;0.018957;0.018606;0.019452
D DE (avg)[C] Euclidean(MinimumTimesMedian);0.087269;0.25041;0.71953;2.4142;6.8624
D DE (avg)[S] Euclidean(MinimumTimesMedian);0.034733;0.03868;0.03969;0.044602;0.042145
D plain [C] Euclidean(Summation);291.22;410.77;637.51;1080.7;1828.5
D plain [S] Euclidean(Summation);204.68;205.04;204.9;204.99;205.11
D PCA [C] Euclidean(Summation);408.67;628.33;1296;2172.2;3886
D PCA [S] Euclidean(Summation);204.67;205.06;204.95;205.02;205.14
D DE (avg)[C] Euclidean(Summation);633.79;1002.5;1643.5;2731.7;4720.4
D DE (avg)[S] Euclidean(Summation);379.37;372.27;396.31;396.46;376.4
distances;(RandomPearson, RandomUniform) (many)
gain;1;3;9;27;81
D plain [C] Manhattan(Average);0.88895;1.1769;1.5699;2.0563;2.7094
D plain [S] Manhattan(Average);1.0293;1.0569;1.0679;1.0736;1.0736
D PCA [C] Manhattan(Average);1.1524;1.5897;2.1821;2.8959;3.8189
D PCA [S] Manhattan(Average);1.0294;1.0567;1.068;1.0735;1.0736
D DE (avg)[C] Manhattan(Average);1.1368;1.5545;2.1101;2.8248;3.7158
D DE (avg)[S] Manhattan(Average);1.0746;1.0785;1.0785;1.0793;1.0795
D plain [C] Manhattan(GeometricAverage);0.88604;1.1742;1.5663;2.0527;2.704
D plain [S] Manhattan(GeometricAverage);1.0278;1.0557;1.0668;1.0727;1.0727
D PCA [C] Manhattan(GeometricAverage);1.1442;1.5845;2.1754;2.889;3.8099
D PCA [S] Manhattan(GeometricAverage);1.0279;1.0556;1.0668;1.0726;1.0727
D DE (avg)[C] Manhattan(GeometricAverage);1.1277;1.5491;2.114;2.8094;3.7167
D DE (avg)[S] Manhattan(GeometricAverage);1.0735;1.0766;1.0772;1.0777;1.078
D plain [C] Manhattan(Median);0.88972;1.1742;1.5656;2.055;2.7062
D plain [S] Manhattan(Median);1.0279;1.056;1.067;1.0745;1.0748
D PCA [C] Manhattan(Median);1.1512;1.5897;2.176;2.9008;3.8143
D PCA [S] Manhattan(Median);1.028;1.0556;1.0673;1.0747;1.0747
D DE (avg)[C] Manhattan(Median);1.137;1.5475;2.1198;2.8065;3.7252
D DE (avg)[S] Manhattan(Median);1.0749;1.0792;1.0824;1.0828;1.0837
D plain [C] Manhattan(Minimum);0.68795;0.95147;1.2467;1.6834;2.1544
D plain [S] Manhattan(Minimum);0.85094;0.89654;0.89683;0.93765;0.90597
D PCA [C] Manhattan(Minimum);0.76884;1.212;1.6225;2.3092;2.9549
D PCA [S] Manhattan(Minimum);0.8506;0.89572;0.89653;0.9374;0.9074
D DE (avg)[C] Manhattan(Minimum);0.81403;1.2114;1.6592;2.2719;3.0026
D DE (avg)[S] Manhattan(Minimum);0.9257;0.94884;0.94519;0.96996;0.96381
D plain [C] Manhattan(MinimumTimesMedian);0.61209;1.1172;1.9517;3.4595;5.8303
D plain [S] Manhattan(MinimumTimesMedian);0.87472;0.94678;0.9569;1.0075;0.97375
D PCA [C] Manhattan(MinimumTimesMedian);0.88512;1.9267;3.5306;6.6986;11.271
D PCA [S] Manhattan(MinimumTimesMedian);0.87444;0.94551;0.95685;1.0074;0.97519
D DE (avg)[C] Manhattan(MinimumTimesMedian);0.87193;1.8613;3.4726;6.3405;10.861
D DE (avg)[S] Manhattan(MinimumTimesMedian);0.97792;1.009;1.0144;1.0421;1.0288
D plain [C] Manhattan(Summation);1089;1441.7;1923.1;2519;3319
D plain [S] Manhattan(Summation);1260.9;1294.6;1308.2;1315.1;1315.2
D PCA [C] Manhattan(Summation);1411.7;1947.4;2673;3547.4;4678.1
D PCA [S] Manhattan(Summation);1261;1294.5;1308.2;1315.1;1315.2
D DE (avg)[C] Manhattan(Summation);1368;1908.8;2606.9;3450.9;4547.4
D DE (avg)[S] Manhattan(Summation);1318.2;1320.6;1321.6;1322;1322.5
D plain [C] Euclidean(Average);0.16246;0.27549;0.49379;0.8523;1.5008
D plain [S] Euclidean(Average);0.16746;0.16773;0.16775;0.16791;0.16787
D PCA [C] Euclidean(Average);0.40058;0.61855;1.1072;1.865;3.1517
D PCA [S] Euclidean(Average);0.16749;0.16776;0.16778;0.16794;0.16789
D DE (avg)[C] Euclidean(Average);0.46651;0.71472;1.2572;2.2636;3.9453
D DE (avg)[S] Euclidean(Average);0.31674;0.32787;0.31481;0.32205;0.32252
D plain [C] Euclidean(GeometricAverage);0.15915;0.27245;0.48849;0.84625;1.4894
D plain [S] Euclidean(GeometricAverage);0.16656;0.1671;0.16713;0.16746;0.16739
D PCA [C] Euclidean(GeometricAverage);0.38124;0.60854;1.0885;1.8446;3.1195
D PCA [S] Euclidean(GeometricAverage);0.16659;0.16713;0.16716;0.16748;0.16741
D DE (avg)[C] Euclidean(GeometricAverage);0.42792;0.732;1.3081;2.195;3.6575
D DE (avg)[S] Euclidean(GeometricAverage);0.30531;0.30363;0.31239;0.31203;0.31909
D plain [C] Euclidean(Median);0.16056;0.27489;0.48547;0.84839;1.4946
D plain [S] Euclidean(Median);0.16722;0.16716;0.16719;0.1679;0.16797
D PCA [C] Euclidean(Median);0.38219;0.61407;1.0812;1.8468;3.1259
D PCA [S] Euclidean(Median);0.16724;0.16724;0.16717;0.16797;0.168
D DE (avg)[C] Euclidean(Median);0.4611;0.72874;1.3148;2.0952;3.7716
D DE (avg)[S] Euclidean(Median);0.31963;0.32902;0.31478;0.33587;0.31293
D plain [C] Euclidean(Minimum);0.08274;0.15045;0.29994;0.53979;0.96652
D plain [S] Euclidean(Minimum);0.11625;0.11577;0.12007;0.13056;0.12373
D PCA [C] Euclidean(Minimum);0.14645;0.30476;0.55587;1.0837;1.8439
D PCA [S] Euclidean(Minimum);0.11629;0.11538;0.11997;0.13037;0.12445
D DE (avg)[C] Euclidean(Minimum);0.16061;0.33971;0.64418;1.1852;1.9937
D DE (avg)[S] Euclidean(Minimum);0.16605;0.16696;0.17093;0.17765;0.16694
D plain [C] Euclidean(MinimumTimesMedian);0.013284;0.041358;0.14561;0.45796;1.4445
D plain [S] Euclidean(MinimumTimesMedian);0.01944;0.019353;0.020075;0.021922;0.020783
D PCA [C] Euclidean(MinimumTimesMedian);0.055971;0.18714;0.60102;2.0014;5.7639
D PCA [S] Euclidean(MinimumTimesMedian);0.019449;0.019297;0.020055;0.021899;0.020907
D DE (avg)[C] Euclidean(MinimumTimesMedian);0.072555;0.21271;0.73845;2.4091;6.6774
D DE (avg)[S] Euclidean(MinimumTimesMedian);0.044537;0.043952;0.047089;0.048603;0.048134
D plain [C] Euclidean(Summation);199.01;337.47;604.89;1044.1;1838.5
D plain [S] Euclidean(Summation);205.14;205.47;205.49;205.69;205.65
D PCA [C] Euclidean(Summation);490.71;757.73;1356.3;2284.6;3860.9
D PCA [S] Euclidean(Summation);205.18;205.51;205.53;205.72;205.67
D DE (avg)[C] Euclidean(Summation);524.16;884.24;1597.7;2696.3;4877.8
D DE (avg)[S] Euclidean(Summation);392.09;371.11;400.93;388.1;391.44
distances;(RandomPearson, RandomWeibull) (many)
gain;1;3;9;27;81
D plain [C] Manhattan(Average);1.079;1.3342;1.6667;2.1531;2.7591
D plain [S] Manhattan(Average);0.99512;1.0294;1.036;1.0431;1.0399
D PCA [C] Manhattan(Average);1.1454;1.5686;2.1356;2.8998;3.8199
D PCA [S] Manhattan(Average);0.99497;1.0295;1.036;1.0432;1.0398
D DE (avg)[C] Manhattan(Average);1.1902;1.5953;2.1236;2.8436;3.7002
D DE (avg)[S] Manhattan(Average);1.0263;1.0481;1.0602;1.0653;1.0674
D plain [C] Manhattan(GeometricAverage);1.0771;1.3322;1.6643;2.1494;2.7545
D plain [S] Manhattan(GeometricAverage);0.99353;1.0281;1.0347;1.0418;1.0388
D PCA [C] Manhattan(GeometricAverage);1.141;1.5645;2.1307;2.8932;3.8119
D PCA [S] Manhattan(GeometricAverage);0.99338;1.0282;1.0346;1.0419;1.0387
D DE (avg)[C] Manhattan(GeometricAverage);1.182;1.5913;2.1098;2.8382;3.7305
D DE (avg)[S] Manhattan(GeometricAverage);1.0242;1.0462;1.059;1.0628;1.0649
D plain [C] Manhattan(Median);1.0793;1.3299;1.6689;2.1568;2.7605
D plain [S] Manhattan(Median);0.99592;1.0272;1.0375;1.0426;1.0382
D PCA [C] Manhattan(Median);1.1436;1.5647;2.1371;2.9058;3.8239
D PCA [S] Manhattan(Median);0.99605;1.0273;1.0375;1.0429;1.0382
D DE (avg)[C] Manhattan(Median);1.1852;1.6005;2.1207;2.8425;3.6876
D DE (avg)[S] Manhattan(Median);1.0225;1.0503;1.0602;1.0661;1.0684
D plain [C] Manhattan(Minimum);0.84337;1.0469;1.3914;1.7219;2.2632
D plain [S] Manhattan(Minimum);0.79679;0.84769;0.85943;0.88052;0.87426
D PCA [C] Manhattan(Minimum);0.84812;1.1564;1.6994;2.2007;2.9767
D PCA [S] Manhattan(Minimum);0.79563;0.84716;0.85988;0.88157;0.87367
D DE (avg)[C] Manhattan(Minimum);0.93875;1.2345;1.7137;2.2584;2.9908
D DE (avg)[S] Manhattan(Minimum);0.87605;0.9074;0.92853;0.92058;0.93446
D plain [C] Manhattan(MinimumTimesMedian);0.91024;1.3923;2.3222;3.7137;6.2475
D plain [S] Manhattan(MinimumTimesMedian);0.79354;0.87073;0.89165;0.91806;0.90767
D PCA [C] Manhattan(MinimumTimesMedian);0.96991;1.8094;3.6317;6.3947;11.383
D PCA [S] Manhattan(MinimumTimesMedian);0.79249;0.87032;0.8921;0.91942;0.90707
D DE (avg)[C] Manhattan(MinimumTimesMedian);1.0531;1.9623;3.4903;6.3116;11.042
D DE (avg)[S] Manhattan(MinimumTimesMedian);0.88012;0.93605;0.97241;0.96796;0.98243
D plain [C] Manhattan(Summation);1321.8;1634.4;2041.7;2637.5;3379.9
D plain [S] Manhattan(Summation);1219;1261.1;1269.2;1277.8;1273.9
D PCA [C] Manhattan(Summation);1403.2;1921.5;2616.1;3552.2;4679.4
D PCA [S] Manhattan(Summation);1218.8;1261.1;1269.1;1278;1273.8
D DE (avg)[C] Manhattan(Summation);1455.4;1963.1;2597.7;3479;4557.4
D DE (avg)[S] Manhattan(Summation);1258.7;1285.1;1298.7;1305.2;1307.2
D plain [C] Euclidean(Average);0.20705;0.30819;0.50523;0.87603;1.4955
D plain [S] Euclidean(Average);0.16733;0.16759;0.16753;0.16757;0.16763
D PCA [C] Euclidean(Average);0.31666;0.55785;1.0391;1.8583;3.1943
D PCA [S] Euclidean(Average);0.16734;0.16761;0.16756;0.16761;0.16765
D DE (avg)[C] Euclidean(Average);0.48966;0.79872;1.311;2.2619;3.7158
D DE (avg)[S] Euclidean(Average);0.31546;0.31919;0.327;0.32639;0.31866
D plain [C] Euclidean(GeometricAverage);0.20487;0.30601;0.50176;0.86944;1.4854
D plain [S] Euclidean(GeometricAverage);0.16627;0.16681;0.16669;0.16678;0.1669
D PCA [C] Euclidean(GeometricAverage);0.30087;0.54751;1.0246;1.8392;3.1652
D PCA [S] Euclidean(GeometricAverage);0.16628;0.16683;0.16672;0.16681;0.16691
D DE (avg)[C] Euclidean(GeometricAverage);0.45863;0.74345;1.2662;2.2079;3.4008
D DE (avg)[S] Euclidean(GeometricAverage);0.30464;0.31986;0.31394;0.31054;0.31159
D plain [C] Euclidean(Median);0.20426;0.30636;0.50298;0.87959;1.497
D plain [S] Euclidean(Median);0.16768;0.1665;0.1676;0.16741;0.16694
D PCA [C] Euclidean(Median);0.29036;0.53782;1.0225;1.8531;3.1823
D PCA [S] Euclidean(Median);0.16759;0.16659;0.16766;0.16737;0.16717
D DE (avg)[C] Euclidean(Median);0.45755;0.74064;1.268;2.329;3.9871
D DE (avg)[S] Euclidean(Median);0.31715;0.3213;0.3125;0.30078;0.30588
D plain [C] Euclidean(Minimum);0.11337;0.19296;0.32699;0.53042;0.99408
D plain [S] Euclidean(Minimum);0.10208;0.1172;0.12038;0.11757;0.12102
D PCA [C] Euclidean(Minimum);0.13497;0.32461;0.59892;1.1148;1.9237
D PCA [S] Euclidean(Minimum);0.10165;0.11695;0.12078;0.11794;0.12122
D DE (avg)[C] Euclidean(Minimum);0.18506;0.35736;0.67592;1.2028;2.0332
D DE (avg)[S] Euclidean(Minimum);0.15592;0.15776;0.16202;0.1622;0.16311
D plain [C] Euclidean(MinimumTimesMedian);0.023156;0.059113;0.16447;0.46655;1.4881
D plain [S] Euclidean(MinimumTimesMedian);0.017117;0.019515;0.020176;0.019682;0.020203
D PCA [C] Euclidean(MinimumTimesMedian);0.03919;0.17458;0.61242;2.0659;6.1219
D PCA [S] Euclidean(MinimumTimesMedian);0.017035;0.019482;0.02025;0.019739;0.020264
D DE (avg)[C] Euclidean(MinimumTimesMedian);0.074517;0.25552;0.76717;2.4326;6.9613
D DE (avg)[S] Euclidean(MinimumTimesMedian);0.040003;0.043993;0.043222;0.04744;0.04335
D plain [C] Euclidean(Summation);253.64;377.53;618.91;1073.1;1832
D plain [S] Euclidean(Summation);204.98;205.29;205.22;205.28;205.35
D PCA [C] Euclidean(Summation);387.91;683.37;1272.9;2276.5;3913
D PCA [S] Euclidean(Summation);204.99;205.32;205.27;205.32;205.37
D DE (avg)[C] Euclidean(Summation);625.91;995.18;1584.9;2906.9;4736.9
D DE (avg)[S] Euclidean(Summation);375.14;387.54;383.05;377.12;399.83
distances;(RandomUniform, RandomUniform) (many)
gain;1;3;9;27;81
D plain [C] Manhattan(Average);0.57823;0.8191;1.2949;2.1577;3.7349
D plain [S] Manhattan(Average);1.0806;1.0803;1.0801;1.0804;1.0808
D PCA [C] Manhattan(Average);0.58072;0.98299;1.7413;3.0059;5.268
D PCA [S] Manhattan(Average);1.0806;1.0803;1.0801;1.0804;1.0808
D DE (avg)[C] Manhattan(Average);0.59562;0.99057;1.6987;2.9408;5.1337
D DE (avg)[S] Manhattan(Average);1.0813;1.0814;1.0813;1.0814;1.0818
D plain [C] Manhattan(GeometricAverage);0.57776;0.81815;1.293;2.1539;3.7285
D plain [S] Manhattan(GeometricAverage);1.0797;1.0794;1.0791;1.0795;1.0799
D PCA [C] Manhattan(GeometricAverage);0.58023;0.98113;1.738;3;5.2586
D PCA [S] Manhattan(GeometricAverage);1.0797;1.0794;1.0791;1.0795;1.0799
D DE (avg)[C] Manhattan(GeometricAverage);0.59319;0.99083;1.7143;2.9153;5.1345
D DE (avg)[S] Manhattan(GeometricAverage);1.0803;1.0802;1.0801;1.0803;1.0807
D plain [C] Manhattan(Median);0.57825;0.81897;1.2954;2.1568;3.7541
D plain [S] Manhattan(Median);1.0804;1.0813;1.0812;1.0807;1.0825
D PCA [C] Manhattan(Median);0.58085;0.9864;1.7418;3.0046;5.2894
D PCA [S] Manhattan(Median);1.0804;1.0813;1.0812;1.0807;1.0824
D DE (avg)[C] Manhattan(Median);0.59398;0.99523;1.7006;2.943;5.1453
D DE (avg)[S] Manhattan(Median);1.0862;1.0881;1.0872;1.0877;1.0892
D plain [C] Manhattan(Minimum);0.49328;0.66433;1.0267;1.7462;3.0658
D plain [S] Manhattan(Minimum);0.92488;0.90676;0.89946;0.93367;0.9067
D PCA [C] Manhattan(Minimum);0.49258;0.77061;1.3635;2.4108;4.2828
D PCA [S] Manhattan(Minimum);0.92543;0.90753;0.90107;0.93367;0.90685
D DE (avg)[C] Manhattan(Minimum);0.52036;0.81048;1.3726;2.3358;4.1634
D DE (avg)[S] Manhattan(Minimum);0.97526;0.96286;0.96823;0.97432;0.96595
D plain [C] Manhattan(MinimumTimesMedian);0.28524;0.54407;1.3299;3.7662;11.509
D plain [S] Manhattan(MinimumTimesMedian);0.99921;0.98049;0.97248;1.009;0.98153
D PCA [C] Manhattan(MinimumTimesMedian);0.28612;0.76013;2.3749;7.2435;22.654
D PCA [S] Manhattan(MinimumTimesMedian);0.99988;0.9813;0.97423;1.009;0.98157
D DE (avg)[C] Manhattan(MinimumTimesMedian);0.30341;0.79277;2.3186;6.9459;21.308
D DE (avg)[S] Manhattan(MinimumTimesMedian);1.0505;1.0396;1.0466;1.0554;1.0451
D plain [C] Manhattan(Summation);708.33;1003.4;1586.3;2643.2;4575.2
D plain [S] Manhattan(Summation);1323.7;1323.4;1323.1;1323.5;1324
D PCA [C] Manhattan(Summation);711.39;1204.2;2133.1;3682.3;6453.3
D PCA [S] Manhattan(Summation);1323.7;1323.4;1323.1;1323.5;1324
D DE (avg)[C] Manhattan(Summation);730.16;1219.3;2096.2;3580.7;6271.9
D DE (avg)[S] Manhattan(Summation);1324.6;1324.6;1324.6;1324.7;1325.2
D plain [C] Euclidean(Average);0.0482;0.10815;0.30982;0.91459;2.8045
D plain [S] Euclidean(Average);0.16798;0.16797;0.16797;0.16797;0.16794
D PCA [C] Euclidean(Average);0.049521;0.19627;0.62894;1.8637;5.7235
D PCA [S] Euclidean(Average);0.168;0.16799;0.16801;0.16799;0.16798
D DE (avg)[C] Euclidean(Average);0.094235;0.2678;0.74914;2.3756;7.1982
D DE (avg)[S] Euclidean(Average);0.32886;0.31932;0.30444;0.32975;0.32043
D plain [C] Euclidean(GeometricAverage);0.048091;0.10769;0.30827;0.90955;2.7911
D plain [S] Euclidean(GeometricAverage);0.1676;0.16758;0.16757;0.16758;0.16752
D PCA [C] Euclidean(GeometricAverage);0.049394;0.19504;0.62536;1.8526;5.694
D PCA [S] Euclidean(GeometricAverage);0.16763;0.16761;0.16761;0.1676;0.16755
D DE (avg)[C] Euclidean(GeometricAverage);0.093284;0.25316;0.77975;2.1405;6.9202
D DE (avg)[S] Euclidean(GeometricAverage);0.33106;0.31768;0.32312;0.3086;0.31842
D plain [C] Euclidean(Median);0.048049;0.10827;0.31011;0.91356;2.8185
D plain [S] Euclidean(Median);0.16732;0.16786;0.16842;0.16792;0.1682
D PCA [C] Euclidean(Median);0.049533;0.19746;0.62838;1.8673;5.7436
D PCA [S] Euclidean(Median);0.16742;0.16799;0.16848;0.16787;0.16815
D DE (avg)[C] Euclidean(Median);0.10183;0.27633;0.80803;2.3316;6.923
D DE (avg)[S] Euclidean(Median);0.33762;0.32454;0.32664;0.32168;0.31967
D plain [C] Euclidean(Minimum);0.036046;0.072652;0.20351;0.61714;1.9393
D plain [S] Euclidean(Minimum);0.12663;0.12132;0.12432;0.12733;0.13084
D PCA [C] Euclidean(Minimum);0.036752;0.12671;0.40946;1.2727;3.8752
D PCA [S] Euclidean(Minimum);0.12691;0.12172;0.12508;0.12734;0.13093
D DE (avg)[C] Euclidean(Minimum);0.050746;0.14912;0.42764;1.3103;4.0361
D DE (avg)[S] Euclidean(Minimum);0.17995;0.17372;0.17801;0.17459;0.17457
D plain [C] Euclidean(MinimumTimesMedian);0.001732;0.0078659;0.063112;0.56379;5.466
D plain [S] Euclidean(MinimumTimesMedian);0.021187;0.020365;0.020938;0.02138;0.022008
D PCA [C] Euclidean(MinimumTimesMedian);0.0018204;0.02502;0.25729;2.3764;22.257
D PCA [S] Euclidean(MinimumTimesMedian);0.021247;0.020448;0.021073;0.021377;0.022016
D DE (avg)[C] Euclidean(MinimumTimesMedian);0.0041459;0.035701;0.31731;2.8067;24.899
D DE (avg)[S] Euclidean(MinimumTimesMedian);0.053974;0.051274;0.050525;0.050833;0.051293
D plain [C] Euclidean(Summation);59.045;132.48;379.52;1120.4;3435.5
D plain [S] Euclidean(Summation);205.78;205.77;205.76;205.76;205.73
D PCA [C] Euclidean(Summation);60.664;240.43;770.45;2283;7011.3
D PCA [S] Euclidean(Summation);205.8;205.79;205.81;205.79;205.77
D DE (avg)[C] Euclidean(Summation);117.33;326.9;966.43;2841.5;9386
D DE (avg)[S] Euclidean(Summation);399.65;388.53;393.34;396.05;410.62
distances;(RandomUniform, RandomWeibull) (many)
gain;1;3;9;27;81
D plain [C] Manhattan(Average);0.81586;0.98764;1.4132;2.2312;3.7104
D plain [S] Manhattan(Average);1.046;1.0487;1.0498;1.05;1.0408
D PCA [C] Manhattan(Average);1.0031;1.001;1.6864;2.9871;5.1715
D PCA [S] Manhattan(Average);1.0459;1.0486;1.0498;1.0499;1.0407
D DE (avg)[C] Manhattan(Average);0.99646;1.0358;1.7164;2.9225;5.0139
D DE (avg)[S] Manhattan(Average);1.0768;1.0758;1.0767;1.0767;1.0753
D plain [C] Manhattan(GeometricAverage);0.81441;0.98647;1.4115;2.2281;3.7043
D plain [S] Manhattan(GeometricAverage);1.0448;1.0475;1.0486;1.0485;1.0395
D PCA [C] Manhattan(GeometricAverage);0.99946;0.9994;1.6837;2.982;5.1619
D PCA [S] Manhattan(GeometricAverage);1.0448;1.0474;1.0486;1.0485;1.0394
D DE (avg)[C] Manhattan(GeometricAverage);0.99068;1.0307;1.7148;2.9307;5.035
D DE (avg)[S] Manhattan(GeometricAverage);1.0749;1.0744;1.075;1.0736;1.0731
D plain [C] Manhattan(Median);0.81583;0.98679;1.416;2.2341;3.7141
D plain [S] Manhattan(Median);1.0473;1.0478;1.0496;1.0482;1.0422
D PCA [C] Manhattan(Median);1.0039;0.99973;1.689;2.9916;5.1832
D PCA [S] Manhattan(Median);1.0477;1.048;1.0497;1.0481;1.0419
D DE (avg)[C] Manhattan(Median);1.0068;1.0316;1.7234;2.9475;5.0166
D DE (avg)[S] Manhattan(Median);1.078;1.0767;1.0791;1.0772;1.0745
D plain [C] Manhattan(Minimum);0.66222;0.83178;1.1817;1.8405;2.9567
D plain [S] Manhattan(Minimum);0.88321;0.88614;0.90055;0.84959;0.8399
D PCA [C] Manhattan(Minimum);0.74246;0.8157;1.3826;2.3986;4.0975
D PCA [S] Manhattan(Minimum);0.88409;0.88569;0.89952;0.84826;0.83886
D DE (avg)[C] Manhattan(Minimum);0.76276;0.88241;1.4021;2.402;4.0606
D DE (avg)[S] Manhattan(Minimum);0.94114;0.94488;0.93657;0.92329;0.927
D plain [C] Manhattan(MinimumTimesMedian);0.54026;0.8208;1.6732;4.1118;10.981
D plain [S] Manhattan(MinimumTimesMedian);0.92497;0.92849;0.94521;0.89056;0.87537
D PCA [C] Manhattan(MinimumTimesMedian);0.74536;0.81548;2.3352;7.1756;21.238
D PCA [S] Manhattan(MinimumTimesMedian);0.92628;0.92825;0.94424;0.88904;0.87401
D DE (avg)[C] Manhattan(MinimumTimesMedian);0.76283;0.88471;2.4103;6.9612;20.046
D DE (avg)[S] Manhattan(MinimumTimesMedian);0.99246;0.99826;0.99136;0.98013;0.97886
D plain [C] Manhattan(Summation);999.42;1209.9;1731.1;2733.3;4545.2
D plain [S] Manhattan(Summation);1281.3;1284.6;1286;1286.2;1274.9
D PCA [C] Manhattan(Summation);1228.8;1226.2;2065.9;3659.2;6335.1
D PCA [S] Manhattan(Summation);1281.2;1284.5;1286;1286.2;1274.8
D DE (avg)[C] Manhattan(Summation);1215.8;1269.6;2101.9;3564.5;6146.2
D DE (avg)[S] Manhattan(Summation);1318.5;1318.6;1318.5;1318.8;1316.9
D plain [C] Euclidean(Average);0.12247;0.15053;0.32777;0.91762;2.7082
D plain [S] Euclidean(Average);0.16773;0.16766;0.1677;0.16756;0.16763
D PCA [C] Euclidean(Average);0.25582;0.17101;0.56704;1.853;5.5795
D PCA [S] Euclidean(Average);0.16777;0.16768;0.16773;0.16759;0.16765
