D plain [S] Manhattan(Median);0.97131;1.0096;1.0198;1.0185;1.0242
D PCA [C] Manhattan(Median);1.1984;1.5137;2.0986;2.8787;3.8061
D PCA [S] Manhattan(Median);0.97151;1.0096;1.0201;1.0183;1.0244
D DE (avg)[C] Manhattan(Median);1.2431;1.556;2.0757;2.772;3.6492
D DE (avg)[S] Manhattan(Median);0.99917;1.0348;1.0565;1.0589;1.0637
D plain [C] Manhattan(Minimum);0.92207;1.1332;1.4581;1.8186;2.3106
D plain [S] Manhattan(Minimum);0.79663;0.8256;0.87612;0.87835;0.83842
D PCA [C] Manhattan(Minimum);0.93239;1.2416;1.6745;2.3415;3.0779
D PCA [S] Manhattan(Minimum);0.79477;0.8246;0.87626;0.87783;0.83799
D DE (avg)[C] Manhattan(Minimum);1.0151;1.285;1.6944;2.3007;3.0404
D DE (avg)[S] Manhattan(Minimum);0.87144;0.89789;0.92644;0.92641;0.92773
D plain [C] Manhattan(MinimumTimesMedian);1.0453;1.5475;2.4815;3.9772;6.4201
D plain [S] Manhattan(MinimumTimesMedian);0.77377;0.8335;0.89343;0.89457;0.85873
D PCA [C] Manhattan(MinimumTimesMedian);1.1174;1.8794;3.514;6.7406;11.715
D PCA [S] Manhattan(MinimumTimesMedian);0.77212;0.8325;0.89383;0.8939;0.85846
D DE (avg)[C] Manhattan(MinimumTimesMedian);1.1948;1.9807;3.4118;6.2414;11.098
D DE (avg)[S] Manhattan(MinimumTimesMedian);0.8619;0.91489;0.9592;0.96675;0.97779
D plain [C] Manhattan(Summation);1393.6;1672.9;2084.8;2676.3;3402.4
D plain [S] Manhattan(Summation);1192;1234.9;1248.8;1251.1;1254.5
D PCA [C] Manhattan(Summation);1483.7;1864.4;2568.5;3525.1;4666.3
D PCA [S] Manhattan(Summation);1192.1;1235;1248.9;1251.2;1254.4
D DE (avg)[C] Manhattan(Summation);1536.9;1911.5;2540.5;3403.1;4451.8
D DE (avg)[S] Manhattan(Summation);1226.5;1274.9;1294.1;1295.5;1302.6
D plain [C] Euclidean(Average);0.20737;0.27787;0.43997;0.76711;1.2891
D plain [S] Euclidean(Average);0.14494;0.14516;0.14523;0.14528;0.14512
D PCA [C] Euclidean(Average);0.30911;0.43522;0.83663;1.573;2.7673
D PCA [S] Euclidean(Average);0.14495;0.14519;0.14527;0.14531;0.14514
D DE (avg)[C] Euclidean(Average);0.44723;0.5967;1.0191;1.773;3.0517
D DE (avg)[S] Euclidean(Average);0.24777;0.24866;0.24807;0.25804;0.24655
D plain [C] Euclidean(GeometricAverage);0.20548;0.276;0.43764;0.76377;1.2826
D plain [S] Euclidean(GeometricAverage);0.14408;0.14449;0.14466;0.14475;0.14444
D PCA [C] Euclidean(GeometricAverage);0.29667;0.42733;0.82839;1.5628;2.7446
D PCA [S] Euclidean(GeometricAverage);0.14407;0.14452;0.14471;0.14478;0.14445
D DE (avg)[C] Euclidean(GeometricAverage);0.41;0.5926;0.96569;1.7608;2.976
D DE (avg)[S] Euclidean(GeometricAverage);0.24407;0.24145;0.24998;0.24633;0.25788
D plain [C] Euclidean(Median);0.20649;0.27587;0.43958;0.76851;1.2878
D plain [S] Euclidean(Median);0.14412;0.14593;0.14481;0.14462;0.14492
D PCA [C] Euclidean(Median);0.28977;0.42325;0.83656;1.5655;2.7416
D PCA [S] Euclidean(Median);0.14422;0.14585;0.14494;0.1446;0.14483
D DE (avg)[C] Euclidean(Median);0.43004;0.58197;0.98231;1.818;2.9661
D DE (avg)[S] Euclidean(Median);0.24396;0.24977;0.25708;0.25286;0.25336
D plain [C] Euclidean(Minimum);0.13266;0.18345;0.29799;0.5106;0.82941
D plain [S] Euclidean(Minimum);0.10105;0.096148;0.10172;0.11037;0.098956
D PCA [C] Euclidean(Minimum);0.15471;0.27303;0.50686;1.0852;1.719
D PCA [S] Euclidean(Minimum);0.099973;0.095744;0.10167;0.11022;0.098758
D DE (avg)[C] Euclidean(Minimum);0.19845;0.30796;0.56222;1.0114;1.7525
D DE (avg)[S] Euclidean(Minimum);0.13582;0.14069;0.14305;0.14933;0.1436
D plain [C] Euclidean(MinimumTimesMedian);0.027394;0.050608;0.13099;0.39241;1.0681
D plain [S] Euclidean(MinimumTimesMedian);0.014564;0.014031;0.01473;0.015962;0.014341
D PCA [C] Euclidean(MinimumTimesMedian);0.04483;0.11556;0.42402;1.6988;4.7129
D PCA [S] Euclidean(MinimumTimesMedian);0.014418;0.013964;0.014736;0.015937;0.014303
D DE (avg)[C] Euclidean(MinimumTimesMedian);0.072653;0.15979;0.54293;1.7836;5.6359
D DE (avg)[S] Euclidean(MinimumTimesMedian);0.029131;0.030181;0.032505;0.03344;0.033272
D plain [C] Euclidean(Summation);254.03;340.39;538.97;939.71;1579.1
D plain [S] Euclidean(Summation);177.55;177.82;177.91;177.96;177.78
D PCA [C] Euclidean(Summation);378.65;533.14;1024.9;1927;3389.9
D PCA [S] Euclidean(Summation);177.57;177.85;177.96;178;177.8
D DE (avg)[C] Euclidean(Summation);555.56;769.18;1256.3;2122.2;3779.5
D DE (avg)[S] Euclidean(Summation);319.44;299.38;321.69;312.19;308.32
distances;(RandomPearson, RandomUniform) (many)
gain;1;3;9;27;81
D plain [C] Manhattan(Average);0.89208;1.2095;1.5933;2.0916;2.6811
D plain [S] Manhattan(Average);1.0319;1.0562;1.0666;1.0732;1.0728
D PCA [C] Manhattan(Average);1.1657;1.623;2.213;2.9451;3.7925
D PCA [S] Manhattan(Average);1.0319;1.0563;1.0666;1.0732;1.0728
D DE (avg)[C] Manhattan(Average);1.1221;1.5472;2.1045;2.8085;3.6309
D DE (avg)[S] Manhattan(Average);1.0721;1.0751;1.0778;1.0793;1.0795
D plain [C] Manhattan(GeometricAverage);0.89021;1.2076;1.5908;2.089;2.6771
D plain [S] Manhattan(GeometricAverage);1.0309;1.0554;1.0658;1.0725;1.072
D PCA [C] Manhattan(GeometricAverage);1.1606;1.6193;2.2077;2.9403;3.7858
D PCA [S] Manhattan(GeometricAverage);1.0309;1.0554;1.0658;1.0725;1.072
D DE (avg)[C] Manhattan(GeometricAverage);1.1209;1.5615;2.0979;2.804;3.6231
D DE (avg)[S] Manhattan(GeometricAverage);1.0696;1.0752;1.0767;1.0782;1.078
D plain [C] Manhattan(Median);0.89198;1.2108;1.5932;2.0954;2.6828
D plain [S] Manhattan(Median);1.0335;1.0568;1.0677;1.0741;1.0729
D PCA [C] Manhattan(Median);1.1644;1.6243;2.2101;2.9525;3.795
D PCA [S] Manhattan(Median);1.0334;1.0563;1.0676;1.0741;1.0729
D DE (avg)[C] Manhattan(Median);1.1137;1.5688;2.1035;2.7968;3.6097
D DE (avg)[S] Manhattan(Median);1.0709;1.077;1.0802;1.0824;1.0806
D plain [C] Manhattan(Minimum);0.72297;1.0091;1.3068;1.7849;2.2062
D plain [S] Manhattan(Minimum);0.89512;0.91707;0.93983;0.95124;0.94447
D PCA [C] Manhattan(Minimum);0.85869;1.3159;1.7418;2.4775;3.1267
D PCA [S] Manhattan(Minimum);0.89425;0.917;0.93881;0.95009;0.94343
D DE (avg)[C] Manhattan(Minimum);0.85075;1.2599;1.7021;2.3204;3.0082
D DE (avg)[S] Manhattan(Minimum);0.9466;0.96155;0.97064;0.97858;0.98313
D plain [C] Manhattan(MinimumTimesMedian);0.64487;1.2218;2.0819;3.74;5.9188
D plain [S] Manhattan(MinimumTimesMedian);0.92512;0.96917;1.0034;1.0217;1.0133
D PCA [C] Manhattan(MinimumTimesMedian);0.99985;2.1375;3.8495;7.3149;11.866
D PCA [S] Manhattan(MinimumTimesMedian);0.9241;0.96868;1.0023;1.0205;1.0122
D DE (avg)[C] Manhattan(MinimumTimesMedian);0.93069;1.9681;3.5197;6.5637;10.655
D DE (avg)[S] Manhattan(MinimumTimesMedian);0.99542;1.0246;1.0398;1.0534;1.0587
D plain [C] Manhattan(Summation);1092.8;1481.7;1951.8;2562.2;3284.3
D plain [S] Manhattan(Summation);1264;1293.8;1306.5;1314.7;1314.1
D PCA [C] Manhattan(Summation);1428;1988.2;2710.9;3607.7;4645.8
D PCA [S] Manhattan(Summation);1264.1;1293.9;1306.6;1314.7;1314.1
D DE (avg)[C] Manhattan(Summation);1374.1;1905.5;2558.8;3404.7;4397.8
D DE (avg)[S] Manhattan(Summation);1314.1;1318.9;1320.7;1322.3;1321.9
D plain [C] Euclidean(Average);0.14159;0.25368;0.44525;0.76862;1.2797
D plain [S] Euclidean(Average);0.14527;0.14539;0.14546;0.14551;0.14547
D PCA [C] Euclidean(Average);0.34992;0.53895;1.0143;1.6991;2.7456
D PCA [S] Euclidean(Average);0.14531;0.14542;0.14549;0.14554;0.14551
D DE (avg)[C] Euclidean(Average);0.34679;0.58389;1.0058;1.8368;3.1652
D DE (avg)[S] Euclidean(Average);0.25738;0.24916;0.25996;0.24307;0.25541
D plain [C] Euclidean(GeometricAverage);0.13964;0.25154;0.44184;0.76489;1.2721
D plain [S] Euclidean(GeometricAverage);0.14474;0.14497;0.14512;0.14522;0.14514
D PCA [C] Euclidean(GeometricAverage);0.33838;0.53232;0.99247;1.6837;2.7235
D PCA [S] Euclidean(GeometricAverage);0.14478;0.145;0.14514;0.14525;0.14517
D DE (avg)[C] Euclidean(GeometricAverage);0.32819;0.57268;1.03;1.8012;3.0176
D DE (avg)[S] Euclidean(GeometricAverage);0.24413;0.25423;0.25645;0.25389;0.25083
D plain [C] Euclidean(Median);0.13914;0.2535;0.44233;0.76922;1.2784
D plain [S] Euclidean(Median);0.14513;0.14557;0.14543;0.14569;0.14543
D PCA [C] Euclidean(Median);0.33077;0.53512;0.97723;1.6868;2.7261
D PCA [S] Euclidean(Median);0.14528;0.14566;0.14554;0.14579;0.14528
D DE (avg)[C] Euclidean(Median);0.33019;0.6145;0.99718;1.8355;2.9324
D DE (avg)[S] Euclidean(Median);0.24804;0.25872;0.249;0.26688;0.2649
D plain [C] Euclidean(Minimum);0.08119;0.1623;0.28852;0.53923;0.86046
D plain [S] Euclidean(Minimum);0.10909;0.11338;0.11553;0.11665;0.11269
D PCA [C] Euclidean(Minimum);0.17076;0.31512;0.58048;1.1164;1.6365
D PCA [S] Euclidean(Minimum);0.10915;0.11352;0.115;0.11565;0.11226
D DE (avg)[C] Euclidean(Minimum);0.16317;0.31502;0.60338;1.0862;1.791
D DE (avg)[S] Euclidean(Minimum);0.14784;0.15548;0.15899;0.1535;0.15404
D plain [C] Euclidean(MinimumTimesMedian);0.011297;0.041142;0.12762;0.41478;1.1
D plain [S] Euclidean(MinimumTimesMedian);0.015833;0.016505;0.016802;0.016995;0.016388
D PCA [C] Euclidean(MinimumTimesMedian);0.056481;0.16863;0.56727;1.8831;4.4613
D PCA [S] Euclidean(MinimumTimesMedian);0.015857;0.016536;0.016738;0.016861;0.016309
D DE (avg)[C] Euclidean(MinimumTimesMedian);0.0498;0.17631;0.59523;1.8845;4.9283
D DE (avg)[S] Euclidean(MinimumTimesMedian);0.034045;0.036858;0.033822;0.03742;0.03703
D plain [C] Euclidean(Summation);173.45;310.76;545.43;941.56;1567.7
D plain [S] Euclidean(Summation);177.96;178.1;178.19;178.25;178.2
D PCA [C] Euclidean(Summation);428.65;660.21;1242.5;2081.4;3363.4
D PCA [S] Euclidean(Summation);178.01;178.13;178.22;178.29;178.25
D DE (avg)[C] Euclidean(Summation);425.8;759.59;1344.7;2172.3;3755.6
D DE (avg)[S] Euclidean(Summation);316.77;316.07;317.81;315.44;331.46
distances;(RandomPearson, RandomWeibull) (many)
gain;1;3;9;27;81
D plain [C] Manhattan(Average);1.0748;1.3199;1.6833;2.1046;2.7627
D plain [S] Manhattan(Average);0.99772;1.0232;1.0333;1.0431;1.0419
D PCA [C] Manhattan(Average);1.1362;1.5371;2.1575;2.8251;3.8207
D PCA [S] Manhattan(Average);0.99776;1.0231;1.0332;1.0431;1.042
D DE (avg)[C] Manhattan(Average);1.1638;1.5485;2.0981;2.7157;3.6267
D DE (avg)[S] Manhattan(Average);1.0278;1.046;1.057;1.063;1.0646
D plain [C] Manhattan(GeometricAverage);1.073;1.3184;1.6806;2.1018;2.7593
D plain [S] Manhattan(GeometricAverage);0.99631;1.0221;1.0322;1.0421;1.0411
D PCA [C] Manhattan(GeometricAverage);1.1323;1.5338;2.1522;2.8201;3.8148
D PCA [S] Manhattan(GeometricAverage);0.99634;1.022;1.0322;1.0421;1.0412
D DE (avg)[C] Manhattan(GeometricAverage);1.1682;1.5499;2.1124;2.7132;3.6299
D DE (avg)[S] Manhattan(GeometricAverage);1.0252;1.0438;1.0547;1.0621;1.0639
D plain [C] Manhattan(Median);1.0747;1.3183;1.6804;2.1025;2.7615
D plain [S] Manhattan(Median);0.99989;1.0241;1.0328;1.0428;1.0424
D PCA [C] Manhattan(Median);1.1286;1.5303;2.1536;2.8246;3.8196
D PCA [S] Manhattan(Median);1;1.024;1.0327;1.0429;1.0426
D DE (avg)[C] Manhattan(Median);1.1633;1.5475;2.1028;2.7134;3.6649
D DE (avg)[S] Manhattan(Median);1.0235;1.0441;1.056;1.0634;1.064
D plain [C] Manhattan(Minimum);0.87146;1.1154;1.4229;1.6891;2.299
D plain [S] Manhattan(Minimum);0.81872;0.86925;0.86285;0.90131;0.89407
D PCA [C] Manhattan(Minimum);0.89645;1.2564;1.7282;2.1557;3.1347
D PCA [S] Manhattan(Minimum);0.8181;0.86972;0.86154;0.90109;0.89411
D DE (avg)[C] Manhattan(Minimum);0.95756;1.2699;1.7079;2.2315;3.0383
D DE (avg)[S] Manhattan(Minimum);0.88762;0.91845;0.93273;0.94813;0.95549
D plain [C] Manhattan(MinimumTimesMedian);0.93659;1.4705;2.391;3.5514;6.3487
D plain [S] Manhattan(MinimumTimesMedian);0.81863;0.89024;0.89114;0.93993;0.93202
D PCA [C] Manhattan(MinimumTimesMedian);1.0117;1.9226;3.7219;6.0891;11.973
D PCA [S] Manhattan(MinimumTimesMedian);0.8181;0.89061;0.88974;0.93979;0.93216
D DE (avg)[C] Manhattan(MinimumTimesMedian);1.0702;1.93;3.5727;6.0983;11.048
D DE (avg)[S] Manhattan(MinimumTimesMedian);0.90019;0.94375;0.97457;0.99248;1.0018
D plain [C] Manhattan(Summation);1316.6;1616.9;2062.1;2578.1;3384.3
D plain [S] Manhattan(Summation);1222.2;1253.4;1265.8;1277.8;1276.3
D PCA [C] Manhattan(Summation);1391.8;1883;2643;3460.8;4680.4
D PCA [S] Manhattan(Summation);1222.3;1253.3;1265.7;1277.8;1276.4
D DE (avg)[C] Manhattan(Summation);1435.6;1895.3;2585;3326.5;4491.7
D DE (avg)[S] Manhattan(Summation);1257.8;1281.9;1293.9;1302.7;1304.3
D plain [C] Euclidean(Average);0.17606;0.26198;0.44665;0.72472;1.3006
D plain [S] Euclidean(Average);0.145;0.14518;0.14516;0.14527;0.14536
D PCA [C] Euclidean(Average);0.25725;0.46828;0.90015;1.5267;2.7673
D PCA [S] Euclidean(Average);0.14502;0.1452;0.14519;0.1453;0.1454
D DE (avg)[C] Euclidean(Average);0.37124;0.56707;0.99065;1.718;3.1022
D DE (avg)[S] Euclidean(Average);0.25293;0.24875;0.25437;0.26257;0.26087
D plain [C] Euclidean(GeometricAverage);0.17443;0.26038;0.44277;0.72048;1.2939
D plain [S] Euclidean(GeometricAverage);0.14419;0.14454;0.14451;0.14474;0.14492
D PCA [C] Euclidean(GeometricAverage);0.24756;0.46162;0.88894;1.5149;2.7477
D PCA [S] Euclidean(GeometricAverage);0.1442;0.14456;0.14454;0.14477;0.14495
D DE (avg)[C] Euclidean(GeometricAverage);0.35797;0.574;1.0414;1.6914;3.0469
D DE (avg)[S] Euclidean(GeometricAverage);0.24792;0.25175;0.25108;0.24699;0.24721
D plain [C] Euclidean(Median);0.17384;0.26045;0.44169;0.72286;1.2975
D plain [S] Euclidean(Median);0.14478;0.14532;0.14474;0.14515;0.14515
D PCA [C] Euclidean(Median);0.24246;0.46559;0.88885;1.5213;2.7613
D PCA [S] Euclidean(Median);0.14465;0.14542;0.14479;0.14526;0.14499
D DE (avg)[C] Euclidean(Median);0.36706;0.57956;1.0507;1.6707;3.0765
D DE (avg)[S] Euclidean(Median);0.24444;0.2539;0.2444;0.25695;0.25151
D plain [C] Euclidean(Minimum);0.10917;0.17655;0.30679;0.51976;0.89621
D plain [S] Euclidean(Minimum);0.096757;0.10266;0.097094;0.10846;0.11077
D PCA [C] Euclidean(Minimum);0.1245;0.28189;0.54237;0.95392;1.7609
D PCA [S] Euclidean(Minimum);0.096588;0.1029;0.096382;0.10855;0.11084
D DE (avg)[C] Euclidean(Minimum);0.17373;0.31705;0.56928;0.9985;1.8511
D DE (avg)[S] Euclidean(Minimum);0.13385;0.14576;0.14769;0.14939;0.15208
D plain [C] Euclidean(MinimumTimesMedian);0.018978;0.045983;0.13551;0.37571;1.1629
D plain [S] Euclidean(MinimumTimesMedian);0.014009;0.014919;0.014054;0.015743;0.016079
D PCA [C] Euclidean(MinimumTimesMedian);0.030186;0.13124;0.48208;1.4512;4.8623
D PCA [S] Euclidean(MinimumTimesMedian);0.013971;0.014964;0.013955;0.015768;0.016071
D DE (avg)[C] Euclidean(MinimumTimesMedian);0.049149;0.16412;0.56705;1.5376;5.241
D DE (avg)[S] Euclidean(MinimumTimesMedian);0.030028;0.031126;0.033059;0.034936;0.036084
D plain [C] Euclidean(Summation);215.67;320.93;547.14;887.79;1593.3
D plain [S] Euclidean(Summation);177.63;177.84;177.82;177.96;178.07
D PCA [C] Euclidean(Summation);315.13;573.64;1102.7;1870.2;3389.9
D PCA [S] Euclidean(Summation);177.65;177.87;177.86;177.99;178.11
D DE (avg)[C] Euclidean(Summation);453.7;752.46;1274.3;2114.9;3796.2
D DE (avg)[S] Euclidean(Summation);313.7;319.66;307.09;304.03;317.35
distances;(RandomUniform, RandomUniform) (many)
gain;1;3;9;27;81
D plain [C] Manhattan(Average);0.57823;0.81448;1.2876;2.1537;3.7076
D plain [S] Manhattan(Average);1.0807;1.0812;1.0804;1.0804;1.0805
D PCA [C] Manhattan(Average);0.58063;0.96992;1.7279;3.0005;5.2325
D PCA [S] Manhattan(Average);1.0807;1.0812;1.0804;1.0804;1.0805
D DE (avg)[C] Manhattan(Average);0.59244;0.97194;1.6739;2.858;4.9879
D DE (avg)[S] Manhattan(Average);1.0818;1.082;1.0816;1.0817;1.0819
D plain [C] Manhattan(GeometricAverage);0.57787;0.81382;1.2863;2.1512;3.7028
D plain [S] Manhattan(GeometricAverage);1.08;1.0805;1.0798;1.0797;1.0798
D PCA [C] Manhattan(GeometricAverage);0.58026;0.96866;1.7257;2.9966;5.2253
D PCA [S] Manhattan(GeometricAverage);1.08;1.0805;1.0798;1.0797;1.0798
D DE (avg)[C] Manhattan(GeometricAverage);0.59132;0.97152;1.6659;2.858;4.9949
D DE (avg)[S] Manhattan(GeometricAverage);1.0809;1.0811;1.0807;1.0807;1.0809
D plain [C] Manhattan(Median);0.57786;0.8149;1.2878;2.157;3.708
D plain [S] Manhattan(Median);1.0801;1.0813;1.0818;1.0812;1.081
D PCA [C] Manhattan(Median);0.58046;0.97061;1.7284;3.0054;5.2302
D PCA [S] Manhattan(Median);1.0799;1.0811;1.0816;1.0813;1.0807
D DE (avg)[C] Manhattan(Median);0.59104;0.97554;1.6652;2.8307;5.0219
D DE (avg)[S] Manhattan(Median);1.0867;1.0876;1.0871;1.0874;1.0872
D plain [C] Manhattan(Minimum);0.50219;0.67319;1.103;1.7173;3.0606
D plain [S] Manhattan(Minimum);0.93933;0.94063;0.93605;0.94629;0.94123
D PCA [C] Manhattan(Minimum);0.50281;0.76079;1.4537;2.3731;4.3376
D PCA [S] Manhattan(Minimum);0.93797;0.94106;0.93474;0.94593;0.9412
D DE (avg)[C] Manhattan(Minimum);0.53072;0.79373;1.4022;2.3751;4.1641
D DE (avg)[S] Manhattan(Minimum);0.98759;0.98394;0.98361;0.9793;0.98387
D plain [C] Manhattan(MinimumTimesMedian);0.2902;0.54858;1.4204;3.704;11.349
D plain [S] Manhattan(MinimumTimesMedian);1.0146;1.0171;1.0126;1.0231;1.0175
D PCA [C] Manhattan(MinimumTimesMedian);0.29186;0.73843;2.5127;7.132;22.687
D PCA [S] Manhattan(MinimumTimesMedian);1.0129;1.0173;1.011;1.0228;1.0172
D DE (avg)[C] Manhattan(MinimumTimesMedian);0.30844;0.76533;2.3325;6.7102;20.759
D DE (avg)[S] Manhattan(MinimumTimesMedian);1.0689;1.0597;1.0596;1.0599;1.0656
D plain [C] Manhattan(Summation);708.34;997.74;1577.3;2638.3;4541.9
D plain [S] Manhattan(Summation);1323.9;1324.4;1323.5;1323.5;1323.6
D PCA [C] Manhattan(Summation);711.27;1188.1;2116.6;3675.7;6409.8
D PCA [S] Manhattan(Summation);1323.9;1324.4;1323.5;1323.5;1323.6
D DE (avg)[C] Manhattan(Summation);725.84;1188.6;2039.2;3531.6;6120.3
D DE (avg)[S] Manhattan(Summation);1325.3;1325.4;1325;1325;1325.3
D plain [C] Euclidean(Average);0.041748;0.092094;0.2653;0.78967;2.3981
D plain [S] Euclidean(Average);0.14554;0.14553;0.14555;0.14553;0.14555
D PCA [C] Euclidean(Average);0.042808;0.16377;0.53316;1.6155;4.9163
D PCA [S] Euclidean(Average);0.14557;0.14556;0.14558;0.14556;0.14557
D DE (avg)[C] Euclidean(Average);0.077172;0.20623;0.59492;1.8166;5.2863
D DE (avg)[S] Euclidean(Average);0.25583;0.26071;0.2565;0.253;0.25934
D plain [C] Euclidean(GeometricAverage);0.041674;0.091806;0.26441;0.78688;2.3894
D plain [S] Euclidean(GeometricAverage);0.14528;0.14525;0.1453;0.14526;0.14529
D PCA [C] Euclidean(GeometricAverage);0.042726;0.16306;0.53116;1.609;4.8967
D PCA [S] Euclidean(GeometricAverage);0.14531;0.14528;0.14533;0.14528;0.14532
D DE (avg)[C] Euclidean(GeometricAverage);0.074007;0.20193;0.60354;1.781;5.3111
D DE (avg)[S] Euclidean(GeometricAverage);0.25161;0.26063;0.25574;0.25001;0.24423
D plain [C] Euclidean(Median);0.041743;0.09202;0.26591;0.79151;2.4035
D plain [S] Euclidean(Median);0.14567;0.1458;0.14579;0.14556;0.1455
D PCA [C] Euclidean(Median);0.042856;0.16377;0.53458;1.6208;4.9221
D PCA [S] Euclidean(Median);0.14567;0.14588;0.14585;0.14548;0.14554
D DE (avg)[C] Euclidean(Median);0.075035;0.19964;0.60616;1.7969;5.6703
D DE (avg)[S] Euclidean(Median);0.24854;0.26076;0.26022;0.25194;0.25481
D plain [C] Euclidean(Minimum);0.033339;0.060492;0.18916;0.52545;1.6706
D plain [S] Euclidean(Minimum);0.11623;0.11238;0.11458;0.11254;0.11646
D PCA [C] Euclidean(Minimum);0.03353;0.10159;0.36121;1.0354;3.4087
D PCA [S] Euclidean(Minimum);0.11561;0.11261;0.11385;0.11246;0.11635
D DE (avg)[C] Euclidean(Minimum);0.047158;0.12685;0.37199;1.1569;3.4893
D DE (avg)[S] Euclidean(Minimum);0.15666;0.15812;0.16011;0.15783;0.16219
D plain [C] Euclidean(MinimumTimesMedian);0.0013917;0.0055664;0.0503;0.4159;4.0151
D plain [S] Euclidean(MinimumTimesMedian);0.016931;0.016385;0.016704;0.016382;0.016944
D PCA [C] Euclidean(MinimumTimesMedian);0.001437;0.016637;0.19309;1.6782;16.778
D PCA [S] Euclidean(MinimumTimesMedian);0.016842;0.016427;0.016605;0.016362;0.016934
D DE (avg)[C] Euclidean(MinimumTimesMedian);0.0033028;0.024093;0.21757;1.9654;18.468
D DE (avg)[S] Euclidean(MinimumTimesMedian);0.037013;0.038547;0.036122;0.037221;0.037353
D plain [C] Euclidean(Summation);51.141;112.81;324.99;967.34;2937.7
D plain [S] Euclidean(Summation);178.29;178.27;178.3;178.27;178.3
D PCA [C] Euclidean(Summation);52.44;200.62;653.12;1979;6022.5
D PCA [S] Euclidean(Summation);178.32;178.31;178.34;178.31;178.33
D DE (avg)[C] Euclidean(Summation);90.738;247.57;728.63;2249.5;6577.9
D DE (avg)[S] Euclidean(Summation);310.16;301.94;308.15;325.31;314.15
distances;(RandomUniform, RandomWeibull) (many)
gain;1;3;9;27;81
D plain [C] Manhattan(Average);0.79514;0.99657;1.4089;2.2329;3.7361
D plain [S] Manhattan(Average);1.0537;1.0508;1.0489;1.0467;1.0521
D PCA [C] Manhattan(Average);0.96657;1.0143;1.6674;2.9905;5.1973
D PCA [S] Manhattan(Average);1.0536;1.0508;1.0488;1.0467;1.0522
D DE (avg)[C] Manhattan(Average);0.95307;1.0424;1.6845;2.8677;4.9495
D DE (avg)[S] Manhattan(Average);1.0763;1.0757;1.0746;1.0749;1.0756
D plain [C] Manhattan(GeometricAverage);0.79393;0.99568;1.4077;2.2306;3.7317
D plain [S] Manhattan(GeometricAverage);1.0527;1.0499;1.048;1.0456;1.0513
D PCA [C] Manhattan(GeometricAverage);0.96347;1.0131;1.6653;2.9867;5.1906
D PCA [S] Manhattan(GeometricAverage);1.0526;1.0499;1.048;1.0456;1.0514
D DE (avg)[C] Manhattan(GeometricAverage);0.95067;1.0396;1.6837;2.8899;4.9653
D DE (avg)[S] Manhattan(GeometricAverage);1.075;1.0738;1.0739;1.0729;1.0743
D plain [C] Manhattan(Median);0.79503;0.99862;1.4093;2.2273;3.7333
D plain [S] Manhattan(Median);1.0538;1.0515;1.0477;1.0458;1.052
D PCA [C] Manhattan(Median);0.96616;1.0156;1.6708;2.9833;5.1974
D PCA [S] Manhattan(Median);1.0536;1.0514;1.0473;1.046;1.0517
D DE (avg)[C] Manhattan(Median);0.95546;1.0416;1.684;2.8847;4.9761
D DE (avg)[S] Manhattan(Median);1.0764;1.0741;1.0773;1.072;1.0754
D plain [C] Manhattan(Minimum);0.6397;0.79558;1.1803;1.8698;3.1695
D plain [S] Manhattan(Minimum);0.85757;0.84432;0.88816;0.89692;0.93137
D PCA [C] Manhattan(Minimum);0.7498;0.80886;1.3265;2.4431;4.3613
D PCA [S] Manhattan(Minimum);0.85681;0.84484;0.88635;0.8962;0.93078
D DE (avg)[C] Manhattan(Minimum);0.7538;0.89525;1.3839;2.4276;4.182
D DE (avg)[S] Manhattan(Minimum);0.94135;0.9489;0.95523;0.94955;0.96468
D plain [C] Manhattan(MinimumTimesMedian);0.50858;0.79449;1.6634;4.1646;11.833
D plain [S] Manhattan(MinimumTimesMedian);0.90368;0.88776;0.9305;0.93796;0.97981
D PCA [C] Manhattan(MinimumTimesMedian);0.72443;0.82149;2.2164;7.2884;22.668
D PCA [S] Manhattan(MinimumTimesMedian);0.90276;0.88828;0.92825;0.93742;0.97894
D DE (avg)[C] Manhattan(MinimumTimesMedian);0.70339;0.91267;2.2982;6.7339;20.661
D DE (avg)[S] Manhattan(MinimumTimesMedian);0.99981;1.0034;1.0114;1.007;1.0243
D plain [C] Manhattan(Summation);974.05;1220.8;1725.9;2735.4;4576.7
D plain [S] Manhattan(Summation);1290.8;1287.2;1284.9;1282.2;1288.9
D PCA [C] Manhattan(Summation);1184;1242.5;2042.6;3663.3;6366.7
D PCA [S] Manhattan(Summation);1290.6;1287.3;1284.8;1282.2;1289
D DE (avg)[C] Manhattan(Summation);1165.7;1276.5;2063.9;3522;6123.3
D DE (avg)[S] Manhattan(Summation);1319.1;1318;1316.4;1315.2;1318.1
D plain [C] Euclidean(Average);0.097157;0.13284;0.28153;0.79816;2.3736
D plain [S] Euclidean(Average);0.14531;0.1454;0.14537;0.14529;0.14542
D PCA [C] Euclidean(Average);0.20491;0.15439;0.48118;1.608;4.8232
D PCA [S] Euclidean(Average);0.14533;0.14543;0.14539;0.14531;0.14545
