D PCA [C] Manhattan(MinimumTimesMedian);0.86708;0.71013;1.1054;1.345;1.4858
D PCA [S] Manhattan(MinimumTimesMedian);0.63297;0.51569;0.62015;0.62899;0.6369
D DE (avg)[C] Manhattan(MinimumTimesMedian);0.94691;0.96873;1.2167;1.347;1.8994
D DE (avg)[S] Manhattan(MinimumTimesMedian);0.73971;0.64538;0.71043;0.75656;0.73957
D plain [C] Manhattan(Summation);1343.2;1406.2;1481;1476.1;1667.5
D plain [S] Manhattan(Summation);1190.8;1183.6;1187.4;1210.7;1206
D PCA [C] Manhattan(Summation);1381.6;1509.7;1852.5;2695.8;4110.1
D PCA [S] Manhattan(Summation);1190.8;1183.8;1187.7;1211;1205.9
D DE (avg)[C] Manhattan(Summation);1454.7;1704.7;2328.3;2931.9;3979.3
D DE (avg)[S] Manhattan(Summation);1219.2;1228.1;1254.1;1259.7;1256.5
D plain [C] Euclidean(Average);0.37208;0.41373;0.47701;0.5214;0.79318
D plain [S] Euclidean(Average);0.28715;0.28349;0.28405;0.2859;0.28682
D PCA [C] Euclidean(Average);0.44106;0.63845;1.4126;4.9397;12.901
D PCA [S] Euclidean(Average);0.28729;0.28373;0.28428;0.28601;0.28702
D DE (avg)[C] Euclidean(Average);1.0654;1.8801;3.579;6.503;11.813
D DE (avg)[S] Euclidean(Average);0.69614;0.71005;0.72985;0.7105;0.7349
D plain [C] Euclidean(GeometricAverage);0.3639;0.39735;0.45819;0.49047;0.70471
D plain [S] Euclidean(GeometricAverage);0.28243;0.27494;0.27619;0.28001;0.2818
D PCA [C] Euclidean(GeometricAverage);0.41948;0.56094;1.1657;3.4306;8.6611
D PCA [S] Euclidean(GeometricAverage);0.28261;0.27532;0.27654;0.28019;0.28208
D DE (avg)[C] Euclidean(GeometricAverage);0.76372;1.1785;2.6039;4.3921;8.3176
D DE (avg)[S] Euclidean(GeometricAverage);0.52342;0.55696;0.58597;0.63138;0.56202
D plain [C] Euclidean(Median);0.36532;0.39775;0.45662;0.4751;0.68573
D plain [S] Euclidean(Median);0.28754;0.28305;0.28196;0.28434;0.28653
D PCA [C] Euclidean(Median);0.40786;0.53975;1.215;4.1957;10.981
D PCA [S] Euclidean(Median);0.28774;0.283;0.28331;0.28451;0.28771
D DE (avg)[C] Euclidean(Median);0.87099;1.2559;3.12;5.1421;10.425
D DE (avg)[S] Euclidean(Median);0.62095;0.6892;0.61762;0.6453;0.66948
D plain [C] Euclidean(Minimum);0.18108;0.14661;0.18733;0.19156;0.23922
D plain [S] Euclidean(Minimum);0.13969;0.080101;0.11398;0.12774;0.13992
D PCA [C] Euclidean(Minimum);0.16713;0.1033;0.1527;0.12965;0.066418
D PCA [S] Euclidean(Minimum);0.13991;0.080117;0.11452;0.12705;0.13918
D DE (avg)[C] Euclidean(Minimum);0.23063;0.24242;0.29798;0.31962;0.36028
D DE (avg)[S] Euclidean(Minimum);0.18134;0.15626;0.18921;0.18711;0.18447
D plain [C] Euclidean(MinimumTimesMedian);0.066153;0.058313;0.08554;0.091009;0.16404
D plain [S] Euclidean(MinimumTimesMedian);0.040167;0.022672;0.032137;0.03632;0.040093
D PCA [C] Euclidean(MinimumTimesMedian);0.068166;0.055754;0.18554;0.54396;0.72931
D PCA [S] Euclidean(MinimumTimesMedian);0.040258;0.022673;0.032444;0.036146;0.040042
D DE (avg)[C] Euclidean(MinimumTimesMedian);0.1133;0.14539;0.29701;0.5737;1.4306
D DE (avg)[S] Euclidean(MinimumTimesMedian);0.06712;0.061327;0.072005;0.080977;0.07092
D plain [C] Euclidean(Summation);455.79;506.82;584.34;638.71;971.65
D plain [S] Euclidean(Summation);351.76;347.27;347.96;350.23;351.36
D PCA [C] Euclidean(Summation);540.3;782.1;1730.4;6051.1;15803
D PCA [S] Euclidean(Summation);351.93;347.57;348.24;350.37;351.59
D DE (avg)[C] Euclidean(Summation);1205.6;2115.3;4710.1;7652.4;15164
D DE (avg)[S] Euclidean(Summation);838.42;970.24;835.86;874.35;915.84
distances;(RandomPearson, RandomUniform) (many)
gain;1;3;9;27;81
D plain [C] Manhattan(Average);0.61604;0.6436;0.70155;0.83593;0.91188
D plain [S] Manhattan(Average);1.0728;1.0746;1.0776;1.077;1.0768
D PCA [C] Manhattan(Average);0.85226;1.3122;1.8483;2.9009;3.3716
D PCA [S] Manhattan(Average);1.0729;1.0748;1.0777;1.077;1.0768
D DE (avg)[C] Manhattan(Average);0.92199;1.2504;1.6349;2.4666;2.859
D DE (avg)[S] Manhattan(Average);1.0782;1.0785;1.0791;1.0782;1.0788
D plain [C] Manhattan(GeometricAverage);0.61303;0.63859;0.69475;0.81729;0.88486
D plain [S] Manhattan(GeometricAverage);1.0699;1.0716;1.0749;1.0741;1.0738
D PCA [C] Manhattan(GeometricAverage);0.77098;1.1516;1.6389;2.5749;2.9893
D PCA [S] Manhattan(GeometricAverage);1.07;1.0717;1.075;1.0741;1.0738
D DE (avg)[C] Manhattan(GeometricAverage);0.78708;1.1416;1.5762;2.2324;2.7194
D DE (avg)[S] Manhattan(GeometricAverage);1.075;1.0754;1.0761;1.0749;1.0754
D plain [C] Manhattan(Median);0.61077;0.63156;0.69173;0.81231;0.88306
D plain [S] Manhattan(Median);1.077;1.0737;1.0763;1.0774;1.0815
D PCA [C] Manhattan(Median);0.75785;1.2369;1.8649;2.8984;3.3209
D PCA [S] Manhattan(Median);1.0758;1.074;1.0761;1.0777;1.0814
D DE (avg)[C] Manhattan(Median);0.80633;1.2203;1.6945;2.5841;2.9663
D DE (avg)[S] Manhattan(Median);1.0881;1.089;1.0896;1.0891;1.091
D plain [C] Manhattan(Minimum);0.45191;0.45989;0.46274;0.48415;0.45762
D plain [S] Manhattan(Minimum);0.81805;0.79356;0.83502;0.8207;0.80612
D PCA [C] Manhattan(Minimum);0.32351;0.2357;0.16127;0.063814;0.10911
D PCA [S] Manhattan(Minimum);0.81497;0.79431;0.83611;0.8204;0.80684
D DE (avg)[C] Manhattan(Minimum);0.47532;0.49632;0.506;0.54219;0.55899
D DE (avg)[S] Manhattan(Minimum);0.86436;0.86827;0.88349;0.8736;0.86709
D plain [C] Manhattan(MinimumTimesMedian);0.27601;0.29045;0.32009;0.39328;0.40411
D plain [S] Manhattan(MinimumTimesMedian);0.88101;0.85202;0.89876;0.88426;0.87178
D PCA [C] Manhattan(MinimumTimesMedian);0.24517;0.29154;0.30076;0.18496;0.36233
D PCA [S] Manhattan(MinimumTimesMedian);0.87676;0.85305;0.89977;0.88416;0.87255
D DE (avg)[C] Manhattan(MinimumTimesMedian);0.29768;0.37594;0.56339;0.91371;1.0692
D DE (avg)[S] Manhattan(MinimumTimesMedian);0.93375;0.9347;0.94885;0.94482;0.93414
D plain [C] Manhattan(Summation);754.65;788.4;859.4;1024;1117.1
D plain [S] Manhattan(Summation);1314.1;1316.4;1320.1;1319.3;1319.1
D PCA [C] Manhattan(Summation);1044;1607.4;2264.1;3553.6;4130.2
D PCA [S] Manhattan(Summation);1314.3;1316.6;1320.1;1319.3;1319.1
D DE (avg)[C] Manhattan(Summation);1106.8;1587.8;1800;3252.2;3439.9
D DE (avg)[S] Manhattan(Summation);1320.9;1321.2;1321.9;1320.8;1321.6
D plain [C] Euclidean(Average);0.1105;0.14449;0.20768;0.42989;0.57631
D plain [S] Euclidean(Average);0.28949;0.28913;0.28953;0.28944;0.2894
D PCA [C] Euclidean(Average);0.73161;2.0585;4.0129;9.9403;13.519
D PCA [S] Euclidean(Average);0.28961;0.28925;0.28962;0.28948;0.28947
D DE (avg)[C] Euclidean(Average);1.1008;2.0896;3.4259;7.8848;10.918
D DE (avg)[S] Euclidean(Average);0.84655;0.82943;0.83791;0.86276;0.80604
D plain [C] Euclidean(GeometricAverage);0.10369;0.1276;0.17772;0.32925;0.42285
D plain [S] Euclidean(GeometricAverage);0.28731;0.28661;0.2874;0.28722;0.28712
D PCA [C] Euclidean(GeometricAverage);0.35881;1.1903;2.6187;6.6294;8.9357
D PCA [S] Euclidean(GeometricAverage);0.28745;0.28676;0.28751;0.28726;0.28717
D DE (avg)[C] Euclidean(GeometricAverage);0.47247;1.2103;2.3529;5.1645;7.0278
D DE (avg)[S] Euclidean(GeometricAverage);0.69513;0.68123;0.68734;0.69706;0.68364
D plain [C] Euclidean(Median);0.094175;0.11211;0.17542;0.35883;0.46787
D plain [S] Euclidean(Median);0.29112;0.28865;0.28908;0.28936;0.29093
D PCA [C] Euclidean(Median);0.42281;1.4619;3.4518;8.4007;11.028
D PCA [S] Euclidean(Median);0.29112;0.2889;0.28992;0.28941;0.29073
D DE (avg)[C] Euclidean(Median);0.50929;1.3543;2.9428;6.5582;9.2165
D DE (avg)[S] Euclidean(Median);0.78003;0.72754;0.73977;0.7134;0.74997
D plain [C] Euclidean(Minimum);0.053535;0.056569;0.059198;0.065203;0.057775
D plain [S] Euclidean(Minimum);0.18117;0.15543;0.17406;0.17532;0.17851
D PCA [C] Euclidean(Minimum);0.027521;0.016639;0.0072993;0.0039773;0.01183
D PCA [S] Euclidean(Minimum);0.17876;0.15635;0.17408;0.17498;0.17791
D DE (avg)[C] Euclidean(Minimum);0.074203;0.081759;0.09656;0.10729;0.12135
D DE (avg)[S] Euclidean(Minimum);0.23624;0.23948;0.23079;0.22057;0.22334
D plain [C] Euclidean(MinimumTimesMedian);0.0050417;0.0063417;0.010384;0.023397;0.027031
D plain [S] Euclidean(MinimumTimesMedian);0.052742;0.044866;0.050317;0.05073;0.051934
D PCA [C] Euclidean(MinimumTimesMedian);0.011636;0.024324;0.025196;0.033412;0.13047
D PCA [S] Euclidean(MinimumTimesMedian);0.052042;0.045168;0.050469;0.05064;0.051723
D DE (avg)[C] Euclidean(MinimumTimesMedian);0.013249;0.049433;0.11735;0.32259;0.45916
D DE (avg)[S] Euclidean(MinimumTimesMedian);0.098407;0.10541;0.10471;0.1008;0.095131
D plain [C] Euclidean(Summation);135.37;177;254.4;526.62;705.97
D plain [S] Euclidean(Summation);354.62;354.18;354.67;354.56;354.52
D PCA [C] Euclidean(Summation);896.22;2521.7;4915.7;12177;16561
D PCA [S] Euclidean(Summation);354.77;354.33;354.78;354.61;354.6
D DE (avg)[C] Euclidean(Summation);1317.2;2461.7;3796.2;9317.8;13102
D DE (avg)[S] Euclidean(Summation);985.24;1027.6;954.22;1028.9;976.68
distances;(RandomPearson, RandomWeibull) (many)
gain;1;3;9;27;81
D plain [C] Manhattan(Average);0.98375;1.0422;1.0654;1.1142;1.2577
D plain [S] Manhattan(Average);1.0207;1.0214;1.0125;1.0164;1.0067
D PCA [C] Manhattan(Average);1.0023;1.2197;1.5958;2.2675;3.3496
D PCA [S] Manhattan(Average);1.0206;1.0215;1.0125;1.0164;1.0065
D DE (avg)[C] Manhattan(Average);1.0557;1.439;1.8154;2.3548;2.9606
D DE (avg)[S] Manhattan(Average);1.0408;1.0425;1.0403;1.0429;1.0364
D plain [C] Manhattan(GeometricAverage);0.97933;1.0367;1.0585;1.1061;1.2439
D plain [S] Manhattan(GeometricAverage);1.0164;1.0165;1.0074;1.0119;1.002
D PCA [C] Manhattan(GeometricAverage);0.99692;1.1974;1.5093;2.0726;2.992
D PCA [S] Manhattan(GeometricAverage);1.0163;1.0166;1.0074;1.012;1.0018
D DE (avg)[C] Manhattan(GeometricAverage);1.0367;1.3318;1.6696;2.1194;2.7605
D DE (avg)[S] Manhattan(GeometricAverage);1.0321;1.034;1.0309;1.0329;1.0247
D plain [C] Manhattan(Median);0.98222;1.0388;1.0602;1.1128;1.2456
D plain [S] Manhattan(Median);1.0204;1.0208;1.0093;1.0215;1.0051
D PCA [C] Manhattan(Median);0.99691;1.1928;1.5467;2.2232;3.3452
D PCA [S] Manhattan(Median);1.0199;1.0206;1.0081;1.0211;1.0056
D DE (avg)[C] Manhattan(Median);1.0482;1.4575;1.8212;2.3554;3.1336
D DE (avg)[S] Manhattan(Median);1.0465;1.0478;1.0451;1.0484;1.0397
D plain [C] Manhattan(Minimum);0.72882;0.72671;0.70577;0.72932;0.77143
D plain [S] Manhattan(Minimum);0.75877;0.70171;0.74106;0.7218;0.74036
D PCA [C] Manhattan(Minimum);0.72338;0.64885;0.50168;0.50334;0.2552
D PCA [S] Manhattan(Minimum);0.75737;0.70369;0.74059;0.72186;0.73772
D DE (avg)[C] Manhattan(Minimum);0.77841;0.81174;0.79022;0.82061;0.86238
D DE (avg)[S] Manhattan(Minimum);0.8045;0.77677;0.79649;0.78746;0.77523
D plain [C] Manhattan(MinimumTimesMedian);0.71586;0.75492;0.74827;0.81161;0.96088
D plain [S] Manhattan(MinimumTimesMedian);0.77424;0.71629;0.74792;0.73732;0.7441
D PCA [C] Manhattan(MinimumTimesMedian);0.72114;0.77393;0.77594;1.119;0.8537
D PCA [S] Manhattan(MinimumTimesMedian);0.77241;0.71822;0.74659;0.73709;0.74186
D DE (avg)[C] Manhattan(MinimumTimesMedian);0.77781;0.89243;0.91725;1.2236;1.6684
D DE (avg)[S] Manhattan(MinimumTimesMedian);0.82784;0.79757;0.81148;0.80779;0.78909
D plain [C] Manhattan(Summation);1205.1;1276.7;1305.1;1364.9;1540.6
D plain [S] Manhattan(Summation);1250.4;1251.2;1240.3;1245.1;1233.2
D PCA [C] Manhattan(Summation);1227.8;1494.1;1954.9;2777.7;4103.2
D PCA [S] Manhattan(Summation);1250.3;1251.3;1240.3;1245.1;1232.9
D DE (avg)[C] Manhattan(Summation);1295.3;1767.1;2227;2802.6;3700.6
D DE (avg)[S] Manhattan(Summation);1274.4;1275.6;1275;1277.2;1268.7
D plain [C] Euclidean(Average);0.2697;0.31395;0.36122;0.45109;0.71176
D plain [S] Euclidean(Average);0.28728;0.28655;0.28604;0.28727;0.28727
D PCA [C] Euclidean(Average);0.2976;0.81275;2.2912;5.6357;13.018
D PCA [S] Euclidean(Average);0.28737;0.28668;0.28617;0.28735;0.28734
D DE (avg)[C] Euclidean(Average);0.82939;2.4004;4.0056;6.1175;11.955
D DE (avg)[S] Euclidean(Average);0.76101;0.78903;0.77661;0.771;0.68942
D plain [C] Euclidean(GeometricAverage);0.265;0.30591;0.34331;0.41579;0.6201
D plain [S] Euclidean(GeometricAverage);0.28284;0.28133;0.28041;0.2827;0.28268
D PCA [C] Euclidean(GeometricAverage);0.29032;0.66635;1.5849;3.7971;8.6681
D PCA [S] Euclidean(GeometricAverage);0.28292;0.28153;0.28058;0.2828;0.28275
D DE (avg)[C] Euclidean(GeometricAverage);0.62926;1.6172;2.5599;4.1438;8.107
D DE (avg)[S] Euclidean(GeometricAverage);0.61262;0.63112;0.57318;0.58485;0.62068
D plain [C] Euclidean(Median);0.26945;0.30666;0.33389;0.39572;0.60257
D plain [S] Euclidean(Median);0.28647;0.2836;0.28144;0.28884;0.28691
D PCA [C] Euclidean(Median);0.29107;0.66912;1.8538;4.6544;11.06
D PCA [S] Euclidean(Median);0.28669;0.28386;0.28172;0.28915;0.28637
D DE (avg)[C] Euclidean(Median);0.65962;1.6079;2.5519;4.5568;10.077
D DE (avg)[S] Euclidean(Median);0.65684;0.67183;0.61369;0.62908;0.64302
D plain [C] Euclidean(Minimum);0.13821;0.14837;0.13088;0.15551;0.15431
D plain [S] Euclidean(Minimum);0.14975;0.13346;0.14695;0.14557;0.14245
D PCA [C] Euclidean(Minimum);0.14175;0.11621;0.067361;0.078008;0.019097
D PCA [S] Euclidean(Minimum);0.14908;0.1347;0.14696;0.14595;0.14228
D DE (avg)[C] Euclidean(Minimum);0.1893;0.216;0.22238;0.24113;0.26759
D DE (avg)[S] Euclidean(Minimum);0.1979;0.19789;0.19481;0.18867;0.18533
D plain [C] Euclidean(MinimumTimesMedian);0.037242;0.045499;0.043701;0.061538;0.092981
D plain [S] Euclidean(MinimumTimesMedian);0.042899;0.037848;0.041357;0.042046;0.040869
D PCA [C] Euclidean(MinimumTimesMedian);0.041258;0.077757;0.12487;0.36308;0.21121
D PCA [S] Euclidean(MinimumTimesMedian);0.042739;0.038238;0.041402;0.042203;0.040745
D DE (avg)[C] Euclidean(MinimumTimesMedian);0.077309;0.14102;0.22043;0.55796;1.2642
D DE (avg)[S] Euclidean(MinimumTimesMedian);0.083178;0.078414;0.079518;0.085341;0.075175
D plain [C] Euclidean(Summation);330.38;384.59;442.49;552.59;871.9
D plain [S] Euclidean(Summation);351.91;351.02;350.39;351.91;351.9
D PCA [C] Euclidean(Summation);364.56;995.62;2806.8;6903.7;15947
D PCA [S] Euclidean(Summation);352.02;351.18;350.55;352.01;351.99
D DE (avg)[C] Euclidean(Summation);1045.4;2859.9;4605.8;8118.7;13503
D DE (avg)[S] Euclidean(Summation);944.64;924.16;843.45;912.08;927.56
distances;(RandomUniform, RandomUniform) (many)
gain;1;3;9;27;81
D plain [C] Manhattan(Average);0.57275;0.59194;0.66706;0.79387;1.1424
D plain [S] Manhattan(Average);1.0784;1.0788;1.0783;1.0782;1.0771
D PCA [C] Manhattan(Average);0.5768;0.71284;1.5593;2.5989;4.7529
D PCA [S] Manhattan(Average);1.0784;1.0789;1.0783;1.0782;1.0771
D DE (avg)[C] Manhattan(Average);0.59743;0.84722;1.3949;2.3636;4.266
D DE (avg)[S] Manhattan(Average);1.0789;1.0795;1.0786;1.0786;1.0788
D plain [C] Manhattan(GeometricAverage);0.5713;0.59027;0.66233;0.78066;1.0931
D plain [S] Manhattan(GeometricAverage);1.0757;1.0762;1.0756;1.0751;1.0743
D PCA [C] Manhattan(GeometricAverage);0.57522;0.69787;1.3955;2.3194;4.2123
D PCA [S] Manhattan(GeometricAverage);1.0757;1.0763;1.0756;1.0751;1.0743
D DE (avg)[C] Manhattan(GeometricAverage);0.59094;0.80867;1.3643;2.031;3.5924
D DE (avg)[S] Manhattan(GeometricAverage);1.0762;1.0767;1.0758;1.0755;1.0754
D plain [C] Manhattan(Median);0.57237;0.59326;0.66588;0.78327;1.1442
D plain [S] Manhattan(Median);1.0771;1.0811;1.0787;1.0791;1.0797
D PCA [C] Manhattan(Median);0.57655;0.69832;1.5852;2.6114;4.8656
D PCA [S] Manhattan(Median);1.0772;1.0805;1.0785;1.0785;1.0798
D DE (avg)[C] Manhattan(Median);0.60148;0.85434;1.5211;2.2799;4.4096
D DE (avg)[S] Manhattan(Median);1.0885;1.0891;1.0887;1.0928;1.0916
D plain [C] Manhattan(Minimum);0.41634;0.45436;0.46117;0.48255;0.51132
D plain [S] Manhattan(Minimum);0.78242;0.83491;0.81739;0.79916;0.77885
D PCA [C] Manhattan(Minimum);0.41974;0.3888;0.21382;0.017509;0.08284
D PCA [S] Manhattan(Minimum);0.78139;0.83445;0.81725;0.79836;0.77555
D DE (avg)[C] Manhattan(Minimum);0.45372;0.48747;0.49808;0.5286;0.56153
D DE (avg)[S] Manhattan(Minimum);0.85081;0.88908;0.86549;0.87337;0.86827
D plain [C] Manhattan(MinimumTimesMedian);0.2383;0.26955;0.30708;0.37796;0.58506
D plain [S] Manhattan(MinimumTimesMedian);0.84274;0.9026;0.88172;0.86242;0.84092
D PCA [C] Manhattan(MinimumTimesMedian);0.242;0.2715;0.33894;0.045723;0.40306
D PCA [S] Manhattan(MinimumTimesMedian);0.84172;0.90164;0.88142;0.86103;0.83745
D DE (avg)[C] Manhattan(MinimumTimesMedian);0.26251;0.30119;0.48485;0.85273;1.6512
D DE (avg)[S] Manhattan(MinimumTimesMedian);0.91483;0.96282;0.93478;0.9419;0.93833
D plain [C] Manhattan(Summation);701.62;725.13;817.15;972.49;1399.4
D plain [S] Manhattan(Summation);1321.1;1321.6;1321;1320.8;1319.4
D PCA [C] Manhattan(Summation);706.57;873.23;1910.1;3183.6;5822.3
D PCA [S] Manhattan(Summation);1321.1;1321.6;1321;1320.8;1319.4
D DE (avg)[C] Manhattan(Summation);731.62;1066.9;1883.9;2928.4;5131.6
D DE (avg)[S] Manhattan(Summation);1321.7;1322.4;1321.3;1321.3;1321.5
D plain [C] Euclidean(Average);0.08193;0.092581;0.16751;0.34634;1.1076
D plain [S] Euclidean(Average);0.28959;0.28967;0.28959;0.28924;0.28957
D PCA [C] Euclidean(Average);0.085469;0.31226;2.7935;7.8676;26.396
D PCA [S] Euclidean(Average);0.2897;0.28982;0.28971;0.28933;0.28963
D DE (avg)[C] Euclidean(Average);0.2507;0.82161;2.411;6.3284;21.225
D DE (avg)[S] Euclidean(Average);0.76479;0.75495;0.83342;0.81103;0.78398
D plain [C] Euclidean(GeometricAverage);0.081338;0.09107;0.14956;0.2784;0.79802
D plain [S] Euclidean(GeometricAverage);0.28755;0.28771;0.2875;0.28682;0.28746
D PCA [C] Euclidean(GeometricAverage);0.084703;0.24377;1.8382;5.3743;17.743
D PCA [S] Euclidean(GeometricAverage);0.28767;0.28787;0.28764;0.28692;0.28752
D DE (avg)[C] Euclidean(GeometricAverage);0.2122;0.52924;1.8261;4.244;14.077
D DE (avg)[S] Euclidean(GeometricAverage);0.68558;0.68972;0.64584;0.67671;0.69478
D plain [C] Euclidean(Median);0.081634;0.089764;0.14448;0.29645;0.99028
D plain [S] Euclidean(Median);0.28867;0.28949;0.2909;0.28846;0.29052
D PCA [C] Euclidean(Median);0.085158;0.26692;2.4598;6.8191;23.674
D PCA [S] Euclidean(Median);0.28893;0.29001;0.29071;0.28878;0.29073
D DE (avg)[C] Euclidean(Median);0.23581;0.66004;2.2139;5.31;18.785
D DE (avg)[S] Euclidean(Median);0.74032;0.7643;0.78028;0.76608;0.72826
D plain [C] Euclidean(Minimum);0.044838;0.052398;0.056195;0.057988;0.067882
D plain [S] Euclidean(Minimum);0.15884;0.18355;0.15808;0.1674;0.16621
D PCA [C] Euclidean(Minimum);0.045529;0.037534;0.011393;0.0001108;0.0068449
D PCA [S] Euclidean(Minimum);0.15827;0.18349;0.15908;0.16672;0.16391
D DE (avg)[C] Euclidean(Minimum);0.065398;0.075446;0.082788;0.1155;0.12893
D DE (avg)[S] Euclidean(Minimum);0.23424;0.23951;0.22938;0.22643;0.22657
D plain [C] Euclidean(MinimumTimesMedian);0.0036603;0.0047034;0.0081192;0.01719;0.067222
D plain [S] Euclidean(MinimumTimesMedian);0.045852;0.053135;0.045986;0.048289;0.048288
D PCA [C] Euclidean(MinimumTimesMedian);0.0038771;0.010018;0.028024;0.00075554;0.16204
D PCA [S] Euclidean(MinimumTimesMedian);0.04573;0.053215;0.046247;0.048145;0.047654
D DE (avg)[C] Euclidean(MinimumTimesMedian);0.010274;0.015903;0.077456;0.2512;1.252
D DE (avg)[S] Euclidean(MinimumTimesMedian);0.10503;0.10577;0.10235;0.1079;0.10639
D plain [C] Euclidean(Summation);100.36;113.41;205.2;424.27;1356.8
D plain [S] Euclidean(Summation);354.75;354.85;354.74;354.32;354.72
D PCA [C] Euclidean(Summation);104.7;382.52;3422.1;9637.8;32335
D PCA [S] Euclidean(Summation);354.88;355.03;354.9;354.44;354.79
D DE (avg)[C] Euclidean(Summation);305.44;979.65;3279.8;7676.1;27439
D DE (avg)[S] Euclidean(Summation);1015.1;1035.1;990.63;964.18;952.85
distances;(RandomUniform, RandomWeibull) (many)
gain;1;3;9;27;81
D plain [C] Manhattan(Average);0.98573;0.99189;1.0072;1.1853;1.4456
D plain [S] Manhattan(Average);1.0152;1.0224;1.0247;1.0142;1.0142
D PCA [C] Manhattan(Average);1.0255;1.024;1.2369;2.5817;4.9553
D PCA [S] Manhattan(Average);1.0147;1.0222;1.0247;1.0143;1.0143
D DE (avg)[C] Manhattan(Average);1.0878;1.0733;1.4464;2.474;4.4554
D DE (avg)[S] Manhattan(Average);1.0475;1.0472;1.0482;1.0388;1.043
D plain [C] Manhattan(GeometricAverage);0.98101;0.98648;1.0029;1.1764;1.4154
D plain [S] Manhattan(GeometricAverage);1.0109;1.0173;1.0205;1.0097;1.0095
D PCA [C] Manhattan(GeometricAverage);1.0176;1.0149;1.2108;2.3635;4.3981
D PCA [S] Manhattan(GeometricAverage);1.0104;1.0171;1.0206;1.0097;1.0096
D DE (avg)[C] Manhattan(GeometricAverage);1.0642;1.048;1.4168;2.3232;3.9644
D DE (avg)[S] Manhattan(GeometricAverage);1.0391;1.0366;1.0382;1.0288;1.033
D plain [C] Manhattan(Median);0.98386;0.99085;1.0076;1.1801;1.4205
D plain [S] Manhattan(Median);1.0168;1.0236;1.0275;1.013;1.017
D PCA [C] Manhattan(Median);1.0137;1.0113;1.2313;2.6051;5.0928
D PCA [S] Manhattan(Median);1.0153;1.0236;1.0278;1.0136;1.017
D DE (avg)[C] Manhattan(Median);1.0805;1.0794;1.5456;2.675;4.4373
D DE (avg)[S] Manhattan(Median);1.0572;1.053;1.0547;1.0436;1.0477
D plain [C] Manhattan(Minimum);0.67278;0.64444;0.70243;0.82978;0.68938
D plain [S] Manhattan(Minimum);0.69881;0.68642;0.73553;0.74863;0.65238
D PCA [C] Manhattan(Minimum);0.70492;0.60355;0.66767;0.49792;0.18738
D PCA [S] Manhattan(Minimum);0.69863;0.68431;0.73536;0.74907;0.65102
D DE (avg)[C] Manhattan(Minimum);0.74402;0.73408;0.76849;0.88386;0.87236
D DE (avg)[S] Manhattan(Minimum);0.77255;0.76999;0.78568;0.79603;0.76842
D plain [C] Manhattan(MinimumTimesMedian);0.66192;0.63854;0.70777;0.97925;0.97928
D plain [S] Manhattan(MinimumTimesMedian);0.71056;0.7026;0.75576;0.75839;0.66347
D PCA [C] Manhattan(MinimumTimesMedian);0.7146;0.6104;0.82209;1.2971;0.95429
D PCA [S] Manhattan(MinimumTimesMedian);0.70928;0.70049;0.75578;0.75925;0.66207
D DE (avg)[C] Manhattan(MinimumTimesMedian);0.75685;0.71945;0.82452;1.4894;2.9013
D DE (avg)[S] Manhattan(MinimumTimesMedian);0.79815;0.78996;0.81232;0.81462;0.77785
D plain [C] Manhattan(Summation);1207.5;1215.1;1233.8;1451.9;1770.9
D plain [S] Manhattan(Summation);1243.6;1252.4;1255.2;1242.4;1242.4
D PCA [C] Manhattan(Summation);1256.3;1254.4;1515.2;3162.6;6070.3
D PCA [S] Manhattan(Summation);1243;1252.2;1255.2;1242.5;1242.5
