D plain [S] Manhattan(MinimumTimesMedian);0.78954;0.77572;0.74403;0.75661;0.77985
D PCA [C] Manhattan(MinimumTimesMedian);1.0578;1.1435;1.1601;1.652;1.9636
D PCA [S] Manhattan(MinimumTimesMedian);0.78859;0.77419;0.74404;0.75602;0.77916
D DE (avg)[C] Manhattan(MinimumTimesMedian);1.1309;1.1994;1.2376;1.3232;1.3402
D DE (avg)[S] Manhattan(MinimumTimesMedian);0.84203;0.84693;0.84796;0.83026;0.85329
D plain [C] Manhattan(Summation);1366.5;1403;1421.8;1426.8;1448.4
D plain [S] Manhattan(Summation);1188;1192.9;1190.4;1188.4;1193.4
D PCA [C] Manhattan(Summation);1444.6;1500.8;1625.3;2319.1;3006.8
D PCA [S] Manhattan(Summation);1187.9;1193;1190.3;1188.3;1193.4
D DE (avg)[C] Manhattan(Summation);1484.6;1543.5;1586.4;1679.5;1783.8
D DE (avg)[S] Manhattan(Summation);1226.7;1225.1;1232.5;1224;1233.2
D plain [C] Euclidean(Average);0.2001;0.20925;0.21907;0.23632;0.25956
D plain [S] Euclidean(Average);0.14479;0.14492;0.14476;0.14485;0.14501
D PCA [C] Euclidean(Average);0.29758;0.336;0.55645;2.8985;5.922
D PCA [S] Euclidean(Average);0.1448;0.14495;0.14478;0.14485;0.14502
D DE (avg)[C] Euclidean(Average);0.41783;0.43366;0.52928;0.81861;1.0034
D DE (avg)[S] Euclidean(Average);0.25432;0.24528;0.24933;0.24557;0.25219
D plain [C] Euclidean(GeometricAverage);0.1978;0.20714;0.21635;0.23212;0.25188
D plain [S] Euclidean(GeometricAverage);0.14376;0.14402;0.14372;0.14386;0.14421
D PCA [C] Euclidean(GeometricAverage);0.28292;0.31792;0.48898;2.0243;4.1283
D PCA [S] Euclidean(GeometricAverage);0.14375;0.14404;0.14373;0.14384;0.14419
D DE (avg)[C] Euclidean(GeometricAverage);0.40408;0.42355;0.48783;0.61485;0.88836
D DE (avg)[S] Euclidean(GeometricAverage);0.23927;0.24538;0.24916;0.23645;0.24517
D plain [C] Euclidean(Median);0.19778;0.20733;0.21611;0.23016;0.2448
D plain [S] Euclidean(Median);0.14443;0.14451;0.14376;0.14529;0.1445
D PCA [C] Euclidean(Median);0.27576;0.30867;0.48231;2.4243;5.1588
D PCA [S] Euclidean(Median);0.14415;0.14458;0.14381;0.14517;0.14454
D DE (avg)[C] Euclidean(Median);0.42798;0.4263;0.51772;0.68141;0.86416
D DE (avg)[S] Euclidean(Median);0.24632;0.24405;0.25367;0.24785;0.25678
D plain [C] Euclidean(Minimum);0.11657;0.13696;0.1243;0.13545;0.1221
D plain [S] Euclidean(Minimum);0.094819;0.10206;0.092704;0.091769;0.098288
D PCA [C] Euclidean(Minimum);0.12831;0.14363;0.1372;0.14092;0.10513
D PCA [S] Euclidean(Minimum);0.094076;0.10233;0.092551;0.090757;0.097507
D DE (avg)[C] Euclidean(Minimum);0.1729;0.194;0.19917;0.22348;0.21505
D DE (avg)[S] Euclidean(Minimum);0.13662;0.13713;0.13445;0.13242;0.13336
D plain [C] Euclidean(MinimumTimesMedian);0.023054;0.028397;0.026861;0.031175;0.029889
D plain [S] Euclidean(MinimumTimesMedian);0.013694;0.014749;0.013327;0.013333;0.014202
D PCA [C] Euclidean(MinimumTimesMedian);0.035384;0.044336;0.066175;0.34163;0.54237
D PCA [S] Euclidean(MinimumTimesMedian);0.013561;0.014795;0.01331;0.013175;0.014094
D DE (avg)[C] Euclidean(MinimumTimesMedian);0.060311;0.068814;0.082201;0.10193;0.13544
D DE (avg)[S] Euclidean(MinimumTimesMedian);0.028966;0.027704;0.028942;0.029295;0.029754
D plain [C] Euclidean(Summation);245.12;256.33;268.36;289.49;317.97
D plain [S] Euclidean(Summation);177.36;177.52;177.33;177.44;177.63
D PCA [C] Euclidean(Summation);364.54;411.6;681.65;3550.6;7254.4
D PCA [S] Euclidean(Summation);177.38;177.56;177.36;177.44;177.64
D DE (avg)[C] Euclidean(Summation);516.64;559.7;659.52;958.64;1276.5
D DE (avg)[S] Euclidean(Summation);312.54;304.08;306.74;307.79;306.82
distances;(RandomPearson, RandomUniform) (many)
gain;1;3;9;27;81
D plain [C] Manhattan(Average);0.58047;0.59731;0.60888;0.64122;0.67997
D plain [S] Manhattan(Average);1.0785;1.0803;1.0795;1.0805;1.0802
D PCA [C] Manhattan(Average);0.71957;1.0611;1.5721;2.527;3.35
D PCA [S] Manhattan(Average);1.0785;1.0803;1.0795;1.0805;1.0802
D DE (avg)[C] Manhattan(Average);0.61973;0.68097;0.77172;0.89593;1.0492
D DE (avg)[S] Manhattan(Average);1.0818;1.0816;1.0812;1.0817;1.0814
D plain [C] Manhattan(GeometricAverage);0.57983;0.5968;0.60781;0.63917;0.67602
D plain [S] Manhattan(GeometricAverage);1.0778;1.0797;1.0788;1.0798;1.0795
D PCA [C] Manhattan(GeometricAverage);0.68176;0.9964;1.4071;2.2511;2.9835
D PCA [S] Manhattan(GeometricAverage);1.0778;1.0797;1.0788;1.0798;1.0795
D DE (avg)[C] Manhattan(GeometricAverage);0.61171;0.68955;0.73953;0.8921;1.0477
D DE (avg)[S] Manhattan(GeometricAverage);1.0808;1.0808;1.0802;1.0808;1.0804
D plain [C] Manhattan(Median);0.57843;0.59637;0.60447;0.63316;0.67218
D plain [S] Manhattan(Median);1.0808;1.081;1.0796;1.081;1.0802
D PCA [C] Manhattan(Median);0.64318;1.0293;1.4962;2.491;3.4193
D PCA [S] Manhattan(Median);1.0808;1.0805;1.0799;1.0815;1.0802
D DE (avg)[C] Manhattan(Median);0.60033;0.67649;0.73046;0.89043;1.0711
D DE (avg)[S] Manhattan(Median);1.0881;1.0861;1.0871;1.0866;1.088
D plain [C] Manhattan(Minimum);0.50118;0.52966;0.50183;0.51568;0.53433
D plain [S] Manhattan(Minimum);0.94702;0.96534;0.93348;0.94811;0.95324
D PCA [C] Manhattan(Minimum);0.44122;0.43079;0.31455;0.23458;0.12971
D PCA [S] Manhattan(Minimum);0.94733;0.96546;0.93413;0.94737;0.95369
D DE (avg)[C] Manhattan(Minimum);0.5269;0.5467;0.53918;0.55741;0.56569
D DE (avg)[S] Manhattan(Minimum);0.98304;0.99741;0.98311;0.98155;0.98272
D plain [C] Manhattan(MinimumTimesMedian);0.2899;0.31588;0.30334;0.32651;0.35916
D plain [S] Manhattan(MinimumTimesMedian);1.0235;1.0436;1.0078;1.0249;1.0297
D PCA [C] Manhattan(MinimumTimesMedian);0.28378;0.4434;0.47063;0.58435;0.44352
D PCA [S] Manhattan(MinimumTimesMedian);1.0238;1.0432;1.0087;1.0246;1.0302
D DE (avg)[C] Manhattan(MinimumTimesMedian);0.31034;0.33909;0.35133;0.43406;0.53959
D DE (avg)[S] Manhattan(MinimumTimesMedian);1.0609;1.0755;1.065;1.0618;1.0625
D plain [C] Manhattan(Summation);711.08;731.7;745.87;785.5;832.96
D plain [S] Manhattan(Summation);1321.2;1323.4;1322.4;1323.6;1323.2
D PCA [C] Manhattan(Summation);881.47;1299.9;1925.8;3095.6;4103.7
D PCA [S] Manhattan(Summation);1321.2;1323.4;1322.4;1323.6;1323.2
D DE (avg)[C] Manhattan(Summation);757.21;853.63;924.93;1114.6;1268.1
D DE (avg)[S] Manhattan(Summation);1325.2;1324.9;1324.5;1325.1;1324.7
D plain [C] Euclidean(Average);0.045634;0.051982;0.064217;0.09964;0.14869
D plain [S] Euclidean(Average);0.14552;0.14559;0.14552;0.14556;0.14554
D PCA [C] Euclidean(Average);0.37456;1.0663;2.8627;7.5166;13.163
D PCA [S] Euclidean(Average);0.14555;0.14561;0.14556;0.14559;0.14558
D DE (avg)[C] Euclidean(Average);0.11726;0.19164;0.33071;0.60566;1.0486
D DE (avg)[S] Euclidean(Average);0.25591;0.26366;0.26594;0.26608;0.26147
D plain [C] Euclidean(GeometricAverage);0.044074;0.050629;0.059262;0.085853;0.12119
D plain [S] Euclidean(GeometricAverage);0.14523;0.14537;0.14524;0.14532;0.14527
D PCA [C] Euclidean(GeometricAverage);0.18077;0.69645;1.7706;4.9988;8.8928
D PCA [S] Euclidean(GeometricAverage);0.14526;0.14539;0.14527;0.14535;0.14531
D DE (avg)[C] Euclidean(GeometricAverage);0.092671;0.15434;0.23123;0.42862;0.68799
D DE (avg)[S] Euclidean(GeometricAverage);0.25688;0.25633;0.25202;0.25298;0.24478
D plain [C] Euclidean(Median);0.042006;0.047202;0.053011;0.081094;0.12897
D plain [S] Euclidean(Median);0.1457;0.14559;0.14573;0.14571;0.14559
D PCA [C] Euclidean(Median);0.18464;0.86834;2.1409;6.1776;11.69
D PCA [S] Euclidean(Median);0.1458;0.14564;0.14566;0.14575;0.14561
D DE (avg)[C] Euclidean(Median);0.08175;0.15159;0.249;0.56124;0.90369
D DE (avg)[S] Euclidean(Median);0.259;0.25708;0.25426;0.2621;0.25562
D plain [C] Euclidean(Minimum);0.032229;0.035106;0.032405;0.034388;0.037056
D plain [S] Euclidean(Minimum);0.11572;0.12243;0.11232;0.11464;0.11558
D PCA [C] Euclidean(Minimum);0.026204;0.02478;0.014874;0.027765;0.013844
D PCA [S] Euclidean(Minimum);0.11588;0.12282;0.11213;0.11455;0.1159
D DE (avg)[C] Euclidean(Minimum);0.046207;0.04994;0.053258;0.054758;0.059207
D DE (avg)[S] Euclidean(Minimum);0.15845;0.15967;0.16034;0.15645;0.16099
D plain [C] Euclidean(MinimumTimesMedian);0.0013538;0.0016571;0.0017178;0.0027887;0.0047791
D plain [S] Euclidean(MinimumTimesMedian);0.016861;0.017825;0.016369;0.016704;0.016826
D PCA [C] Euclidean(MinimumTimesMedian);0.0048384;0.021517;0.031845;0.17152;0.16184
D PCA [S] Euclidean(MinimumTimesMedian);0.016895;0.017888;0.016334;0.016697;0.016876
D DE (avg)[C] Euclidean(MinimumTimesMedian);0.0033982;0.0057967;0.0093391;0.02072;0.041973
D DE (avg)[S] Euclidean(MinimumTimesMedian);0.038484;0.038256;0.037629;0.036866;0.038163
D plain [C] Euclidean(Summation);55.902;63.678;78.666;122.06;182.14
D plain [S] Euclidean(Summation);178.26;178.35;178.27;178.31;178.28
D PCA [C] Euclidean(Summation);458.84;1306.2;3506.8;9207.8;16125
D PCA [S] Euclidean(Summation);178.3;178.37;178.31;178.35;178.33
D DE (avg)[C] Euclidean(Summation);150.47;230.38;428.92;770.05;1307.1
D DE (avg)[S] Euclidean(Summation);315.9;311.57;314.6;322.52;316.09
distances;(RandomPearson, RandomWeibull) (many)
gain;1;3;9;27;81
D plain [C] Manhattan(Average);1.0071;1.0093;1.0105;1.0459;1.0477
D plain [S] Manhattan(Average);1.0156;1.0154;1.012;1.0117;1.0176
D PCA [C] Manhattan(Average);1.0484;1.0582;1.2013;1.8189;2.8115
D PCA [S] Manhattan(Average);1.0157;1.0155;1.0118;1.0117;1.0176
D DE (avg)[C] Manhattan(Average);1.0784;1.084;1.1138;1.2241;1.3284
D DE (avg)[S] Manhattan(Average);1.0403;1.0394;1.0362;1.0359;1.04
D plain [C] Manhattan(GeometricAverage);1.0058;1.0083;1.0091;1.044;1.0453
D plain [S] Manhattan(GeometricAverage);1.0145;1.0144;1.0107;1.0102;1.0164
D PCA [C] Manhattan(GeometricAverage);1.046;1.0565;1.1899;1.7288;2.5754
D PCA [S] Manhattan(GeometricAverage);1.0145;1.0146;1.0106;1.0102;1.0164
D DE (avg)[C] Manhattan(GeometricAverage);1.0752;1.0799;1.1039;1.2029;1.3186
D DE (avg)[S] Manhattan(GeometricAverage);1.0373;1.0378;1.0337;1.0342;1.0393
D plain [C] Manhattan(Median);1.0069;1.0111;1.0118;1.0435;1.0415
D plain [S] Manhattan(Median);1.0171;1.0162;1.0135;1.0096;1.0169
D PCA [C] Manhattan(Median);1.0403;1.0563;1.1861;1.814;2.8044
D PCA [S] Manhattan(Median);1.0175;1.0165;1.0133;1.0096;1.0176
D DE (avg)[C] Manhattan(Median);1.0761;1.0831;1.1056;1.217;1.3338
D DE (avg)[S] Manhattan(Median);1.0399;1.0379;1.0338;1.0342;1.0437
D plain [C] Manhattan(Minimum);0.86017;0.87102;0.87439;0.83615;0.83117
D plain [S] Manhattan(Minimum);0.87582;0.8806;0.87222;0.8301;0.84592
D PCA [C] Manhattan(Minimum);0.87422;0.88885;0.83344;0.76632;0.54716
D PCA [S] Manhattan(Minimum);0.87564;0.88152;0.87159;0.83025;0.84573
D DE (avg)[C] Manhattan(Minimum);0.91124;0.91714;0.91619;0.91969;0.91821
D DE (avg)[S] Manhattan(Minimum);0.91349;0.91707;0.91915;0.90133;0.9114
D plain [C] Manhattan(MinimumTimesMedian);0.86609;0.88065;0.88472;0.87256;0.86565
D plain [S] Manhattan(MinimumTimesMedian);0.89075;0.89489;0.88401;0.83803;0.86026
D PCA [C] Manhattan(MinimumTimesMedian);0.90948;0.93888;0.98857;1.3901;1.5345
D PCA [S] Manhattan(MinimumTimesMedian);0.89092;0.89608;0.88318;0.8382;0.86061
D DE (avg)[C] Manhattan(MinimumTimesMedian);0.95147;0.96802;0.96581;1.0382;1.0822
D DE (avg)[S] Manhattan(MinimumTimesMedian);0.93467;0.93288;0.92885;0.91628;0.93445
D plain [C] Manhattan(Summation);1233.7;1236.4;1237.8;1281.3;1283.4
D plain [S] Manhattan(Summation);1244.1;1243.9;1239.6;1239.3;1246.5
D PCA [C] Manhattan(Summation);1284.3;1296.3;1471.6;2228.2;3444.1
D PCA [S] Manhattan(Summation);1244.2;1244;1239.5;1239.3;1246.5
D DE (avg)[C] Manhattan(Summation);1316.6;1333.7;1365.2;1510.5;1640
D DE (avg)[S] Manhattan(Summation);1274;1271.7;1267.3;1270;1274.2
D plain [C] Euclidean(Average);0.14737;0.14728;0.1525;0.17817;0.20965
D plain [S] Euclidean(Average);0.14506;0.14522;0.14515;0.14494;0.14506
D PCA [C] Euclidean(Average);0.20184;0.20979;0.60017;2.9322;8.7022
D PCA [S] Euclidean(Average);0.14509;0.14525;0.14517;0.14498;0.14508
D DE (avg)[C] Euclidean(Average);0.30779;0.31705;0.38503;0.7301;0.95678
D DE (avg)[S] Euclidean(Average);0.25183;0.25348;0.25624;0.25741;0.25376
D plain [C] Euclidean(GeometricAverage);0.14618;0.14654;0.15138;0.17408;0.19761
D plain [S] Euclidean(GeometricAverage);0.1443;0.14463;0.14449;0.14408;0.14431
D PCA [C] Euclidean(GeometricAverage);0.19501;0.20441;0.48613;2.0326;5.9546
D PCA [S] Euclidean(GeometricAverage);0.14435;0.14465;0.14449;0.14411;0.14433
D DE (avg)[C] Euclidean(GeometricAverage);0.28775;0.29452;0.34699;0.54221;0.82207
D DE (avg)[S] Euclidean(GeometricAverage);0.2429;0.24374;0.23903;0.25388;0.2442
D plain [C] Euclidean(Median);0.14546;0.14761;0.15258;0.17026;0.18426
D plain [S] Euclidean(Median);0.14491;0.14524;0.14528;0.14348;0.14452
D PCA [C] Euclidean(Median);0.18442;0.20023;0.51999;2.5645;7.5159
D PCA [S] Euclidean(Median);0.14522;0.14526;0.14542;0.14357;0.1447
D DE (avg)[C] Euclidean(Median);0.30131;0.29743;0.34987;0.58421;0.92006
D DE (avg)[S] Euclidean(Median);0.24185;0.25201;0.24478;0.24703;0.25762
D plain [C] Euclidean(Minimum);0.10368;0.10516;0.099192;0.10065;0.09526
D plain [S] Euclidean(Minimum);0.10362;0.10664;0.099987;0.099311;0.098865
D PCA [C] Euclidean(Minimum);0.10669;0.1182;0.10603;0.087689;0.040745
D PCA [S] Euclidean(Minimum);0.10377;0.10686;0.099633;0.098888;0.09877
D DE (avg)[C] Euclidean(Minimum);0.14107;0.15025;0.15422;0.15971;0.16006
D DE (avg)[S] Euclidean(Minimum);0.13838;0.13906;0.14214;0.14138;0.14234
D plain [C] Euclidean(MinimumTimesMedian);0.015081;0.015522;0.015135;0.017136;0.017553
D plain [S] Euclidean(MinimumTimesMedian);0.015016;0.015489;0.014526;0.014249;0.014288
D PCA [C] Euclidean(MinimumTimesMedian);0.019676;0.023666;0.055136;0.22488;0.30624
D PCA [S] Euclidean(MinimumTimesMedian);0.015071;0.015523;0.014489;0.014197;0.014292
D DE (avg)[C] Euclidean(MinimumTimesMedian);0.035579;0.041499;0.046491;0.067011;0.092245
D DE (avg)[S] Euclidean(MinimumTimesMedian);0.030624;0.031114;0.031808;0.030329;0.032523
D plain [C] Euclidean(Summation);180.53;180.42;186.81;218.26;256.82
D plain [S] Euclidean(Summation);177.69;177.89;177.81;177.55;177.7
D PCA [C] Euclidean(Summation);247.25;257;735.21;3591.9;10660
D PCA [S] Euclidean(Summation);177.74;177.93;177.83;177.59;177.73
D DE (avg)[C] Euclidean(Summation);382.95;382.04;482.88;785.7;1537.6
D DE (avg)[S] Euclidean(Summation);311.62;306.46;302.55;305.23;308.61
distances;(RandomUniform, RandomUniform) (many)
gain;1;3;9;27;81
D plain [C] Manhattan(Average);0.57567;0.5799;0.60071;0.64123;0.77011
D plain [S] Manhattan(Average);1.0806;1.0805;1.0803;1.0805;1.0807
D PCA [C] Manhattan(Average);0.57846;0.62666;1.1754;2.5563;4.7469
D PCA [S] Manhattan(Average);1.0806;1.0805;1.0803;1.0806;1.0807
D DE (avg)[C] Manhattan(Average);0.59103;0.61339;0.70232;0.93256;1.4067
D DE (avg)[S] Manhattan(Average);1.0818;1.0816;1.0814;1.0818;1.0817
D plain [C] Manhattan(GeometricAverage);0.57528;0.57952;0.6001;0.63925;0.76043
D plain [S] Manhattan(GeometricAverage);1.0799;1.0798;1.0796;1.0798;1.08
D PCA [C] Manhattan(GeometricAverage);0.57806;0.62425;1.1028;2.2753;4.1994
D PCA [S] Manhattan(GeometricAverage);1.0799;1.0798;1.0796;1.0798;1.08
D DE (avg)[C] Manhattan(GeometricAverage);0.58995;0.60786;0.71247;0.88212;1.2902
D DE (avg)[S] Manhattan(GeometricAverage);1.0808;1.0806;1.0805;1.0809;1.0808
D plain [C] Manhattan(Median);0.57603;0.58048;0.60036;0.63613;0.75701
D plain [S] Manhattan(Median);1.0818;1.0803;1.0817;1.0811;1.0821
D PCA [C] Manhattan(Median);0.57884;0.62028;1.1698;2.581;4.8009
D PCA [S] Manhattan(Median);1.0818;1.0805;1.082;1.081;1.0823
D DE (avg)[C] Manhattan(Median);0.5897;0.61062;0.69988;0.92992;1.4468
D DE (avg)[S] Manhattan(Median);1.0869;1.0874;1.0891;1.0864;1.0876
D plain [C] Manhattan(Minimum);0.50384;0.50721;0.51493;0.52187;0.50833
D plain [S] Manhattan(Minimum);0.94682;0.95557;0.95001;0.91389;0.93177
D PCA [C] Manhattan(Minimum);0.50426;0.49641;0.40691;0.17431;0.17677
D PCA [S] Manhattan(Minimum);0.94579;0.95582;0.95085;0.91339;0.93094
D DE (avg)[C] Manhattan(Minimum);0.52538;0.52957;0.54315;0.54805;0.57391
D DE (avg)[S] Manhattan(Minimum);0.98275;0.98865;0.97854;0.97867;0.9784
D plain [C] Manhattan(MinimumTimesMedian);0.29023;0.29443;0.30914;0.33198;0.38482
D plain [S] Manhattan(MinimumTimesMedian);1.0243;1.0323;1.0276;0.988;1.0083
D PCA [C] Manhattan(MinimumTimesMedian);0.29188;0.30792;0.47599;0.44989;0.84865
D PCA [S] Manhattan(MinimumTimesMedian);1.0232;1.0328;1.0288;0.98739;1.0076
D DE (avg)[C] Manhattan(MinimumTimesMedian);0.30466;0.31486;0.3484;0.42335;0.70526
D DE (avg)[S] Manhattan(MinimumTimesMedian);1.0661;1.0674;1.0606;1.0585;1.0568
D plain [C] Manhattan(Summation);705.19;710.37;735.87;785.51;943.38
D plain [S] Manhattan(Summation);1323.8;1323.6;1323.4;1323.7;1323.9
D PCA [C] Manhattan(Summation);708.62;767.66;1439.8;3131.4;5814.9
D PCA [S] Manhattan(Summation);1323.8;1323.6;1323.4;1323.7;1323.9
D DE (avg)[C] Manhattan(Summation);724.42;747.9;874.26;1136.3;1714.5
D DE (avg)[S] Manhattan(Summation);1325.1;1324.9;1324.7;1325.2;1325.1
D plain [C] Euclidean(Average);0.041394;0.04285;0.054148;0.10042;0.28188
D plain [S] Euclidean(Average);0.14552;0.14554;0.14553;0.14552;0.14552
D PCA [C] Euclidean(Average);0.042612;0.10655;1.3561;7.6021;26.399
D PCA [S] Euclidean(Average);0.14555;0.14557;0.14556;0.14556;0.14555
D DE (avg)[C] Euclidean(Average);0.074296;0.097075;0.22561;0.54994;1.8216
D DE (avg)[S] Euclidean(Average);0.26026;0.26057;0.25659;0.26585;0.25842
D plain [C] Euclidean(GeometricAverage);0.041314;0.042734;0.052721;0.087607;0.21382
D plain [S] Euclidean(GeometricAverage);0.14524;0.14528;0.14526;0.14523;0.14524
D PCA [C] Euclidean(GeometricAverage);0.042522;0.090495;0.9307;5.0813;17.634
D PCA [S] Euclidean(GeometricAverage);0.14526;0.14531;0.14529;0.14527;0.14527
D DE (avg)[C] Euclidean(GeometricAverage);0.072515;0.092914;0.17689;0.44428;1.3439
D DE (avg)[S] Euclidean(GeometricAverage);0.24821;0.24906;0.25197;0.25101;0.26522
D plain [C] Euclidean(Median);0.041409;0.042622;0.049573;0.085808;0.24421
D plain [S] Euclidean(Median);0.14564;0.14542;0.14553;0.14576;0.14568
D PCA [C] Euclidean(Median);0.042588;0.091586;1.1879;6.6297;23.048
D PCA [S] Euclidean(Median);0.14566;0.14548;0.14566;0.14565;0.1458
D DE (avg)[C] Euclidean(Median);0.076163;0.096409;0.20017;0.54181;1.771
D DE (avg)[S] Euclidean(Median);0.24891;0.25255;0.25561;0.25797;0.24568
D plain [C] Euclidean(Minimum);0.032232;0.033783;0.034371;0.034867;0.034165
D plain [S] Euclidean(Minimum);0.11342;0.11755;0.1113;0.11037;0.11449
D PCA [C] Euclidean(Minimum);0.032836;0.032439;0.022205;0.0055376;0.031153
D PCA [S] Euclidean(Minimum);0.11301;0.11736;0.1116;0.11015;0.1143
D DE (avg)[C] Euclidean(Minimum);0.046155;0.045959;0.052888;0.05428;0.063688
D DE (avg)[S] Euclidean(Minimum);0.16034;0.15654;0.16016;0.15674;0.15994
D plain [C] Euclidean(MinimumTimesMedian);0.0013347;0.0014399;0.0017039;0.0029919;0.0083435
D plain [S] Euclidean(MinimumTimesMedian);0.016517;0.017094;0.016198;0.016088;0.016679
D PCA [C] Euclidean(MinimumTimesMedian);0.0013984;0.002971;0.026378;0.036713;0.71804
D PCA [S] Euclidean(MinimumTimesMedian);0.016462;0.017074;0.016256;0.016043;0.016664
D DE (avg)[C] Euclidean(MinimumTimesMedian);0.0030946;0.0036941;0.0078374;0.022852;0.089031
D DE (avg)[S] Euclidean(MinimumTimesMedian);0.035682;0.036913;0.03826;0.036907;0.038695
D plain [C] Euclidean(Summation);50.707;52.491;66.331;123.02;345.3
D plain [S] Euclidean(Summation);178.26;178.29;178.28;178.26;178.27
D PCA [C] Euclidean(Summation);52.199;130.52;1661.2;9312.5;32338
D PCA [S] Euclidean(Summation);178.3;178.32;178.32;178.31;178.3
D DE (avg)[C] Euclidean(Summation);93.076;117.91;276.28;757.8;2329.4
D DE (avg)[S] Euclidean(Summation);314.65;315.83;314.46;307.24;316.39
distances;(RandomUniform, RandomWeibull) (many)
gain;1;3;9;27;81
D plain [C] Manhattan(Average);0.98869;0.99466;1.0039;1.0383;1.1012
D plain [S] Manhattan(Average);1.0176;1.018;1.0167;1.0205;1.0202
D PCA [C] Manhattan(Average);1.0224;1.0225;1.0861;2.0334;4.3524
D PCA [S] Manhattan(Average);1.0175;1.0179;1.0167;1.0204;1.0201
D DE (avg)[C] Manhattan(Average);1.0565;1.0565;1.0985;1.2518;1.57
D DE (avg)[S] Manhattan(Average);1.0396;1.0398;1.0383;1.0428;1.0457
D plain [C] Manhattan(GeometricAverage);0.98729;0.99318;1.0028;1.0367;1.097
D plain [S] Manhattan(GeometricAverage);1.0162;1.0167;1.0157;1.0194;1.0188
D PCA [C] Manhattan(GeometricAverage);1.0206;1.0201;1.0827;1.9115;3.9174
D PCA [S] Manhattan(GeometricAverage);1.0161;1.0165;1.0157;1.0193;1.0187
D DE (avg)[C] Manhattan(GeometricAverage);1.0525;1.0556;1.0891;1.2294;1.5337
D DE (avg)[S] Manhattan(GeometricAverage);1.0382;1.0372;1.0359;1.0398;1.0424
D plain [C] Manhattan(Median);0.98615;0.99273;1.0052;1.0348;1.0957
D plain [S] Manhattan(Median);1.0159;1.0165;1.0181;1.0218;1.0191
D PCA [C] Manhattan(Median);1.0203;1.0197;1.0834;2.0357;4.3732
D PCA [S] Manhattan(Median);1.0161;1.0165;1.0182;1.0219;1.0188
D DE (avg)[C] Manhattan(Median);1.0527;1.0565;1.0951;1.2216;1.6021
D DE (avg)[S] Manhattan(Median);1.0367;1.0377;1.0374;1.0403;1.0435
D plain [C] Manhattan(Minimum);0.81979;0.84118;0.85782;0.86348;0.83976
D plain [S] Manhattan(Minimum);0.845;0.86233;0.88397;0.86327;0.87712
D PCA [C] Manhattan(Minimum);0.84149;0.8398;0.83748;0.73499;0.30157
D PCA [S] Manhattan(Minimum);0.84398;0.86274;0.88437;0.86391;0.87455
D DE (avg)[C] Manhattan(Minimum);0.88277;0.89189;0.91029;0.93629;0.93652
D DE (avg)[S] Manhattan(Minimum);0.90433;0.91844;0.91867;0.91876;0.90766
D plain [C] Manhattan(MinimumTimesMedian);0.80844;0.83507;0.86226;0.89349;0.92011
D plain [S] Manhattan(MinimumTimesMedian);0.85846;0.87656;0.90001;0.88213;0.89388
D PCA [C] Manhattan(MinimumTimesMedian);0.85858;0.85634;0.90733;1.4963;1.3188
D PCA [S] Manhattan(MinimumTimesMedian);0.8576;0.87697;0.9005;0.88284;0.89102
D DE (avg)[C] Manhattan(MinimumTimesMedian);0.90282;0.90853;0.95677;1.0481;1.2445
D DE (avg)[S] Manhattan(MinimumTimesMedian);0.92433;0.93998;0.93835;0.94068;0.93153
D plain [C] Manhattan(Summation);1211.1;1218.5;1229.8;1271.9;1349
