18;22.027;1.3038;2;0.85;0.25;150;100;Euclidean(MinimumTimesMedian);0.056347;0.0042832;0.058915;0.05824;0.059293;0.0059446;0.056029;0.012218;0.034092;0.010566;0.028319;0.030748;0.015125;0.028384;0.059552;0.031192;0.00042144;0.006069;0.0042439;0.0067289;0.0014035;0.0032084;0.0023658;0.001491;0.0054945;0.0014263;0.009439;0.0025838;0.019931;0.00080934;0.0035771;0.0040211;0.0018715;0.0015736;0.0042194;0.0025517;0.00061928;0.005606;0.0017977;0.0038102;0.0027428;0.0043768;0.011016;0.0047008;0.0017467;0.0062234;0.014218;0.0053625;0.010516;0.004654;0.0035417;0.0088277;0.002621;0.00042603;0.0048856;0.017688;0.0063327;0.0045736;0.00073119;0.0024774;0.001615;0.0033477;0.0072477;0.0023097;0.0032447;0.006831;0.0020868;0.0025831;0.00019689;0.0045064;0.0090457;0.0050997;0.0026318;0.0039028;0.011629;0.0027673;0.00025985;0.013166;0.005505;0.00068274;0.015478;0.0081289;0.0055378;0.00049331;0.0027696;0.0064076;0.00030113;0.0048203;0.0053732;0.002307;0.0011538;0.001183;0.001775;0.00092217;0.0047321;0.0012623;0.0016763;0.0078346;0.002456;0.0032179;0.004001;0.0022751;0.010288;0.0024691;0.0072507;0.0012342;0.0024243;0.00092157;0.0023209;0.0043288;0.010566;0.00024519;0.0032934;0.0052626;0.00075032;0.0023275;0.0001714;0.0015611;0.003853;0.0057946
19;42.288;2.503;2;0.85;0.25;125;150;Euclidean(MinimumTimesMedian);0.082511;0.004436;0.080998;0.077461;0.081924;0.0027811;0.069718;0.0023013;0.00032309;0.0037953;0.0077608;0.082455;0.0032381;0.0014891;0.058589;0.049216;0.0020944;0.0019863;0.0020358;0.00056902;0.010261;0.0013473;0.0050239;0.0026094;0.011654;0.0018039;0.00039679;0.0036476;0.00052523;0.0082097;0.00632;0.00634;0.00098027;0.0013118;0.00048444;0.0031185;0.0010494;0.00098083;0.00039682;0.0031889;0.0038164;0.0076085;0.0042825;0.0053143;0.0010123;0.00094338;0.004132;0.0029293;0.003297;0.0011673;0.005439;0.0010179;0.0010513;0.0059121;0.0033197;0.0010814;0.002171;0.0031183;0.0033129;0.01109;0.0045635;0.002189;0.0038535;0.0025755;0.0056808;0.004473;0.0027409;0.0022047;0.004185;0.0011222;0.00094325;0.0046338;0.0051678;0.011166;0.007936;0.0015242;0.0047962;0.0039012;0.002665;0.0059036;0.0070357;0.0015939;0.0081728;0.0021135;0.001818;0.0016282;0.0050538;0.004772;0.0084441;0.0022262;0.0030299;0.0073646;0.0030147;0.0015851;0.0068303;0.0037461;0.0072837;0.0089142;0.0023399;0.0019619;0.004682;0.0010093;0.0027871;0.0018784;0.0012098;0.0039557;0.0079042;0.0029429;0.0081884;0.0025777;0.0012352;0.0031568;0.0029487;0.0082083;0.0064629;0.005491;0.00093588;0.0033797;0.0010107;0.0015339
20;23.88;1.4134;2;0.85;0.25;150;100;Euclidean(MinimumTimesMedian);0.061399;0.0054047;0.059577;0.055014;0.060539;0.0058681;0.053565;0.000652;0.0090283;0.030797;0.013829;0.047549;0.00029128;0.0056665;0.052377;0.040644;0.0071653;0.0087081;0.0044854;0.0024432;0.0049039;0.0011267;0.015711;0.0032866;0.0063463;0.0086646;0.0027696;0.00067055;0.0048695;0.017884;0.0081898;0.0047501;0.0032002;0.0086723;0.0070309;0.0041746;0.0021692;0.0099373;0.008385;0.0069172;0.010481;0.02651;0.0045657;0.0084926;0.0035158;0.0039637;0.0014879;0.0024575;0.0063643;0.0094091;0.0017399;0.00082044;0.0087172;0.001783;0.0020995;0.0062279;0.0013786;0.0019636;0.0036681;0.0055446;0.0035945;0.0011847;0.0052014;0.0017628;0.0052399;0.01075;0.008524;0.0015011;0.0013804;0.0045781;0.0055519;0.0011913;0.0010823;0.0023695;0.00097217;0.001229;0.00087453;0.0053909;0.0029293;0.0046496;0.006525;0.0048724;0.0093713;0.00022283;0.0039295;0.00078363;0.0030404;0.0039455;0.0015527;0.0097232;0.0040243;0.0024009;0.0009993;0.001346;0.0018916;0.0038473;0.0017846;0.0011461;0.00070255;0.010115;0.0051747;0.00037392;0.002603;0.00025521;0.0024347;0.0042291;0.001636;0.0088429;0.022458;0.0021481;0.0035911;0.00024891;0.0030756;0.011005;0.00055728;0.0050276;0.0041164;0.0087116;0.0014224;0.0040557
21;40.048;2.3704;2;0.85;0.25;125;150;Euclidean(MinimumTimesMedian);0.075682;5.8026E-05;0.075559;0.071768;0.074354;0.00091589;0.074885;0.00086808;0.0030329;0.073482;0.07512;0.064375;0.0090548;0.0005678;0.043287;0.033829;0.00053978;0.0033375;0.001573;0.0045928;0.0075298;0.0025663;0.00251;0.0047752;0.00067998;0.0020559;0.00086758;0.00047904;0.00069777;0.0054151;0.003771;0.0051287;0.0020288;0.010169;0.00055659;0.00048928;0.00049704;0.0010202;0.0021427;0.0025567;0.0041181;0.00016193;0.0051937;0.0018255;0.00036309;0.00681;0.0094199;0.0033771;0.00078438;0.0049459;0.0038553;0.0021427;0.0027153;0.00021554;0.0011071;1.3019E-05;0.00034462;0.002863;1.6547E-05;0.0039769;0.0054769;0.00079415;0.0062069;0.0013069;0.0038706;0.00068205;0.00050001;0.001858;0.0063247;0.00092366;0.0084324;0.00028479;0.0016185;4.7045E-05;0.0023009;3.0654E-05;0.0026459;0.0030463;0.0081203;0.0054373;0.00045252;2.6385E-05;0.0027771;0.0049635;0.0055431;0.0047368;0.0015083;0.00085234;0.0016082;0.0053624;0.0050455;0.0022237;0.0026086;0.0064024;0.00062468;0.004583;0.0015074;0.00057225;0.0015492;0.0029064;0.0006334;0.0090896;0.0084851;0.003963;0.0054332;0.0027176;0.011194;0.00018016;0.0015918;0.0025419;0.00061934;0.001048;0.0012397;0.020602;0.0020529;0.0018296;0.001274;0.00010961;0.0064968;0.0060697
22;29.475;1.7446;2;0.85;0.25;150;125;Euclidean(MinimumTimesMedian);0.062733;0.0023945;0.063522;0.060087;0.063058;0.0196;0.06129;0.0045167;0.040612;0.060174;0.061664;0.062919;0.0022747;0.0032308;0.039635;0.039159;0.0052471;0.00030145;0.0020926;0.010466;0.00050646;0.00017233;0.0016868;0.0064123;0.0012484;0.00090009;0.0062832;0.0029536;0.010112;0.0074256;0.0051753;0.002495;0.00285;0.0037977;0.0057989;0.0038962;0.0044605;0.00057608;0.0017822;0.0030501;0.0030564;0.0037252;0.0014157;0.00088116;0.0019809;0.010886;0.00024502;0.00053663;0.0013873;0.001763;0.0014192;0.0051048;0.0063884;0.0015378;0.00085228;0.0075257;0.0066272;0.0070823;0.0036374;0.0025788;0.00062415;0.0010765;0.007791;0.0021893;0.00053913;0.0027573;0.000682;0.0075841;0.00084146;0.00076393;0.0049876;0.0021656;0.0069085;0.0095971;0.0022673;0.0026078;0.00043259;0.0050339;0.0041427;0.00078895;0.011097;0.00071675;0.013605;0.00062032;0.0018047;0.0029843;0.00038073;0.0024364;0.0021621;0.0012084;0.0019019;0.001249;0.0022788;0.00019027;0.0049705;0.00016479;0.011898;0.0038861;0.0025428;0.0013165;0.0098102;0.00025571;0.0051427;0.00054597;0.0020812;0.003628;0.0033862;0.0004751;0.0008595;0.001832;0.0049154;0.0044922;0.0029091;0.0072569;0.00015541;0.0057202;0.002204;0.00060248;0.0012808;0.0060627
23;38.719;2.2917;2;0.85;0.25;150;125;Euclidean(MinimumTimesMedian);0.078909;0.003087;0.078685;0.073924;0.07634;0.0043563;0.078799;0.008519;0.0020953;0.011469;0.020283;0.070639;0.0064309;0.00075095;0.058903;0.031262;0.0059936;0.0015867;0.0057553;0.0042673;0.0037143;0.0087769;0.0035697;0.0014373;0.018883;0.00079724;0.0052876;0.0048248;0.0027226;0.0023213;0.0019748;0.0020453;0.0078597;0.00076718;0.0061525;0.0054859;0.003211;0.00094763;0.0014264;0.0081366;0.0023366;0.0047;0.0017455;0.0040927;0.0061954;0.0014186;0.0036826;0.004058;0.0035475;0.0024921;0.0021598;0.0015932;0.0069728;0.0028441;0.0068323;0.0022875;0.00052109;0.0052057;0.003326;0.0010975;5.4608E-05;0.0028881;0.0011674;3.3562E-05;0.0010203;0.0045405;2.5836E-05;0.0028566;0.00059796;0.0036632;0.00051601;0.00019659;0.0094448;0.005004;0.0025783;0.0010211;0.00097271;0.0058931;0.0021351;0.00023718;0.0017497;0.0038021;0.0049277;0.0042042;0.0062856;0.0010234;0.0030106;0.00052081;0.0030555;0.0013192;0.011038;0.0050905;0.0015555;0.0011025;0.0068487;0.0036347;0.0029369;0.0069931;0.0050903;0.0047936;0.0050301;0.00010167;0.00054527;0.006404;0.012988;0.0055192;0.0027577;0.0012747;0.0021461;0.0022861;0.012302;0.00024215;0.0061989;0.0104;0.0011841;0.0067345;0.0048599;0.0045252;0.0097452;0.0014194
24;42.539;2.5179;2;0.85;0.5;100;100;Euclidean(MinimumTimesMedian);0.076539;0.0028131;0.075858;0.075259;0.076147;0.00010382;0.075989;0.0016873;0.003112;0.057074;0.0739;0.074385;0.076327;0.0019462;0.043263;0.031226;0.00092413;0.0035706;0.0016131;0.00088697;0.0003365;3.7515E-05;0.00032412;0.0019714;0.0023373;0.0016388;0.006581;0.0041865;0.0027064;0.010011;0.0016528;0.002223;0.0029669;0.0024909;0.00092134;0.0057401;0.0027911;0.0009371;0.00077303;0.00064438;0.0012044;0.0060516;0.00031157;0.0028489;0.00044704;0.00063523;0.0010951;0.001033;0.0006479;0.00035097;0.00090032;0.00054348;0.0034586;0.0015267;2.1945E-05;0.00021442;0.0009046;0.00045355;0.00068119;0.0029657;0.0014201;0.0027817;0.0028273;0.003544;0.0019167;0.00035739;0.00083193;0.0047552;0.0018847;0.0018421;0.002744;0.0098293;0.0057434;0.0022031;0.0034228;0.00096839;0.0035053;0.0026344;0.0016173;0.00030845;0.00021608;0.0011277;0.00015686;0.0010173;0.0039861;0.0027666;0.0030783;0.0018382;0.00055565;0.0033415;0.0034675;0.0026784;0.0044558;0.013059;0.0063348;0.0013993;0.0023938;0.0022496;0.0023598;0.0027119;0.0037189;0.0045077;0.00090885;0.0048972;0.00053669;0.0021408;0.0017964;0.0038385;0.0005462;0.0024077;0.0015697;0.0018168;0.001704;0.0027896;0.0029262;0.0020256;0.0030803;0.0074393;0.0012612;0.0055637
25;31.501;1.8645;2;0.85;0.25;150;125;Euclidean(MinimumTimesMedian);0.067941;0.0023171;0.068859;0.070444;0.069728;0.013653;0.064289;0.0011912;0.0035846;0.03918;0.0089041;0.064703;0.0090598;0.0024026;0.049378;0.037069;0.0043938;0.0014109;0.0012102;0.0034563;0.0014066;0.0030162;0.00058583;0.0059399;0.005413;0.00052697;0.0045896;0.0030666;0.010003;0.0013386;0.0080595;0.0032093;0.0080215;0.0025846;0.0017565;0.0037723;0.0016786;0.0023557;0.0014577;0.0013698;0.010287;0.0062786;0.0062427;0.0052241;0.0048154;2.1887E-05;0.0016731;0.0033058;0.0089694;0.004126;0.010816;0.0066234;0.0039245;0.00094567;0.0016229;0.0039435;0.01845;0.002817;0.0046022;0.0004496;0.002646;0.0013462;0.0040685;0.0013827;0.0012233;0.004822;0.0035746;9.9053E-05;0.000661;0.0018286;0.0085966;0.0055819;0.0038279;0.0032783;0.0046118;0.0028285;0.0027004;0.0049103;0.0028062;0.0030332;0.0042672;0.0045195;0.0097519;0.0075047;0.0038781;0.0032118;0.0012333;0.0051287;0.0027923;0.0023303;0.0046072;0.0041568;0.0067593;0.0053718;0.0086571;0.0035467;0.0055817;0.00066419;0.0020193;0.0044752;2.2562E-05;0.0058017;0.0042519;0.002841;0.00059599;0.0063366;0.0032655;0.010813;0.017676;0.0028536;0.0094898;0.0005733;0.0029985;0.00063459;0.0044144;0.0023586;0.00076145;0.0073526;0.0019091;0.0022994
26;42.126;2.4934;2;0.85;0.5;100;100;Euclidean(MinimumTimesMedian);0.078596;0.0019483;0.076234;0.078607;0.077806;0.038812;0.072912;0.00019622;0.0091221;0.0066831;0.0035029;0.064728;0.054011;0.0020101;0.074963;0.074549;0.0013975;0.0015204;0.0028493;0.0038273;0.0031788;0.0015692;0.00044731;0.00089836;0.0004342;0.0009932;0.0037003;0.0069402;0.0020037;0.0006577;0.0041739;0.0028485;0.0013207;0.0018377;0.002735;0.012564;0.0022821;0.00054042;0.0030413;0.0055283;0.0034115;0.0027109;0.005976;0.010394;0.00099326;0.00023101;0.00066339;0.00018853;0.012765;0.0018047;0.012806;0.0032712;0.00081738;0.0033222;0.00057633;0.0021857;0.0060522;0.00072288;0.0046288;0.0038913;0.00090118;0.0015373;0.0025973;0.0001878;0.002929;0.0036598;0.00045831;0.0020746;0.0021192;0.0031161;0.0047842;7.9903E-05;0.0015941;0.0016819;0.0025519;0.00246;0.00094048;0.00074221;0.0012356;0.0034305;0.0003482;0.0033406;0.0011792;0.0017433;0.00114;0.0021074;0.0011753;0.00048753;0.00013187;0.0035627;0.00063102;0.0017714;0.0017645;0.0013917;0.00067499;5.3893E-05;0.0028414;0.0025015;0.001751;0.0020556;0.0012979;0.0088054;0.0031071;0.0024468;0.0019453;0.0022592;0.0049278;0.00087776;0.0058714;0.0007936;0.011689;0.0075835;0.0033587;0.000741;0.0059106;0.00050058;0.00096331;0.0022519;0.0045449;0.0010061
27;28.291;1.6745;2;0.85;0.5;100;100;Euclidean(MinimumTimesMedian);0.060603;0.0015029;0.060796;0.055875;0.060385;0.0010562;0.058472;0.0041207;0.0012307;0.054286;0.044031;0.056933;0.0015362;0.0027428;0.046047;0.051796;0.0025379;0.0046652;0.0018442;0.049611;2.2171E-05;0.00087028;0.0030784;0.0033116;0.0028241;0.0019191;0.0013027;0.0021365;0.00090954;0.00062881;0.0049294;0.0014165;0.0047093;0.0010362;0.00035762;0.0026514;0.0059159;7.1291E-05;0.00077328;0.00058046;0.00062104;0.014371;0.011694;0.0023734;0.00094968;0.057099;0.00098605;0.00094943;0.00033838;0.0006181;0.00048876;0.00024342;0.0081997;0.0018244;0.00063114;0.011998;0.00022683;0.0021705;0.0011918;0.0030785;0.0028019;0.0014356;0.00084369;0.00069887;0.0002686;0.010809;0.00040067;0.0030968;0.002554;0.002619;0.00094369;0.0018067;0.00079829;3.0318E-05;0.00039906;0.0037876;0.0027214;0.0018481;0.0015765;0.00010751;0.00028146;0.0048674;0.00056288;0.0015536;0.0015975;0.00030751;0.0041976;0.010488;0.00036581;0.00057449;0.0012886;6.6513E-06;0.00088162;0.0013389;0.0023511;0.0021067;0.0020508;0.0043297;0.0007884;0.0029928;0.0012423;0.00012051;0.0027367;0.0038861;0.003178;0.0026881;0.0011893;0.0035979;0.0012532;0.00079649;0.0011814;0.0023119;7.7283E-05;0.055364;0.036236;0.0036144;0.0014608;0.001374;0.010082;0.0055604
28;69.591;4.119;2;0.85;0.5;100;125;Euclidean(MinimumTimesMedian);0.10894;0.0012613;0.10975;0.11102;0.11091;0.0020205;0.011219;0.006247;0.10973;0.0011917;0.0052394;0.036577;0.0016796;0.00065265;0.055612;0.096122;0.00056438;0.00073338;0.001099;0.0015635;0.00046588;0.0071841;0.0036665;0.00017721;0.0009553;0.0031879;0.00033669;8.0455E-05;0.001102;0.001265;0.013766;0.00064525;0.0018886;5.4266E-05;0.0058217;0.00022475;0.002399;0.0039544;0.00017816;0.0047298;0.00022875;0.0041596;0.00014996;0.008869;0.0010704;0.00062436;0.0046441;0.0033174;0.00089228;0.00053602;0.00088015;0.0026616;0.0021639;0.00069443;0.0017209;0.0027555;0.0015585;0.001791;0.0029938;0.013557;0.001933;0.0014386;0.0020694;0.00044325;0.0021427;0.00059596;0.014161;0.0018078;0.0001271;0.0018332;0.0031774;0.0042228;0.0001723;0.0013365;0.0051157;0.0014176;0.00088396;0.00072698;0.0023443;0.00044156;0.0015437;9.3882E-05;0.0023344;0.00016488;0.0079792;0.0021027;0.0018412;0.001431;0.0010496;0.0012541;0.00019034;0.0052948;0.0013005;0.00057254;0.00045658;0.0012495;0.0004684;0.0019819;0.0013459;0.00011135;0.00044816;0.0013245;0.0034096;0.00044495;0.00085722;0.011126;4.3662E-05;0.0027387;0.0012348;0.00074362;4.0005E-05;0.00064579;0.00037621;0.00025997;0.00048576;0.0033056;0.0098617;0.00073281;0.0017734;0.001508
29;45.137;2.6716;2;0.85;0.25;150;150;Euclidean(MinimumTimesMedian);0.082245;9.3013E-05;0.081913;0.082671;0.083085;0.0012649;0.079382;0.0040029;5.7291E-05;0.0082137;0.033738;0.066025;0.067471;7.8725E-05;0.059075;0.039072;0.00066188;0.001681;0.00014407;0.0044604;0.0016953;0.004706;0.00099836;0.0077521;0.0024536;0.0017454;0.0040866;0.0053809;0.0011733;0.003838;0.00052159;0.0030456;0.0010437;0.00063185;0.0013556;0.010567;0.0010499;0.003289;0.0010591;0.0015885;0.0029701;0.0025087;0.0064696;0.002644;0.00011921;0.0028359;0.0051732;0.00041725;0.010147;0.00093526;0.0031304;0.0015492;0.0010006;0.0035981;0.0031299;0.0036316;0.0031895;0.0033882;0.0024164;0.0055368;0.0010447;0.0005098;0.0028354;0.0053999;0.0013694;0.0064846;0.0032491;0.0079713;0.00042116;0.0098092;0.0093005;0.0028349;0.0048241;0.0015444;0.0083158;0.0011748;0.00088692;0.0022948;0.00069141;0.0026387;0.001743;0.0003002;0.011584;0.004514;0.00036605;0.0045244;0.0010076;0.0011275;0.0016084;0.00039157;0.0010583;0.000421;0.010486;0.002802;0.0041076;0.0064752;0.0027261;0.0017751;0.0030452;0.0022999;0.0012293;0.0017628;0.0022009;0.00052453;0.00071282;0.0015068;0.0051949;0.00045917;0.0044483;0.0019405;0.0038665;0.0085094;0.0058543;0.0021719;0.00027071;0.00013661;0.0009022;0.0019725;0.00021544;0.0020513
30;46.887;2.7752;2;0.85;0.25;150;150;Euclidean(MinimumTimesMedian);0.082829;0.0031778;0.08512;0.085337;0.082969;0.00923;0.081622;0.0037567;0.0047082;0.0021665;0.054806;0.084351;0.0020217;9.786E-05;0.07033;0.032884;0.00049104;0.0026731;0.0056027;7.8516E-06;0.0013357;0.0011697;0.0016287;0.001561;0.0020746;0.0025201;0.0020606;0.0066308;0.0051937;0.0080309;0.0015106;0.0019453;0.0082566;0.003173;0.00091355;0.0051528;0.0043558;0.0048022;0.00016217;0.0026313;0.0068809;0.00085178;0.0022656;0.0057192;0.001134;0.003283;0.0049517;0.003651;0.00025347;0.0024682;0.0017561;0.0014675;0.0013881;0.0019178;0.0023915;0.0053897;0.0070958;0.0021551;0.0010359;0.0013852;0.0028657;0.0029002;0.0080779;0.0045899;0.0035018;0.0018313;0.00066206;0.0041288;0.02167;0.00078655;0.0044775;0.0010698;0.0086711;0.0012994;0.00065778;0.0027869;0.0040721;0.002258;0.0042396;0.0068148;0.0020052;0.0024457;0.012182;0.0048887;0.00030848;0.0059097;0.0006773;0.0041403;0.0048401;0.0059088;0.00028346;5.5529E-05;0.00025191;0.00038018;0.001817;0.001104;0.0010816;0.0020554;0.0022416;5.5013E-07;1.6407E-05;0.0026173;0.00027972;0.0041538;0.0085308;0.00035295;0.0034462;0.0020033;0.002575;1.7029E-06;0.0011074;0.0051529;0.0012282;0.0023716;0.00022603;0.0015072;0.00022897;0.0015329;0.0036473;0.0023499
31;54.727;3.2392;2;0.85;0.25;150;150;Euclidean(MinimumTimesMedian);0.091018;0.0011026;0.090371;0.089041;0.091113;0.0050575;0.073152;0.0026504;0.0024166;0.0017852;0.089344;0.081762;0.0027267;0.0027406;0.074144;0.036131;0.0014358;0.0003435;0.0026486;0.0071024;0.0016747;0.00015715;0.0040609;0.00056496;0.008237;0.00046313;0.0035626;0.003898;0.0041513;0.0013953;0.0029416;0.0026497;7.9629E-05;0.0055183;0.0072275;0.0051046;0.00027483;0.002054;0.00052063;0.0015556;0.0043835;0.0036723;0.0027375;0.00039425;0.0020975;0.0012376;0.0031715;0.00023618;0.0027068;0.0027499;0.0012151;0.00078369;0.0005559;0.00052052;0.0032371;0.0030925;0.0031689;0.0013537;0.0010639;0.0018561;0.0017818;0.0011646;0.0027357;0.00069706;0.0074328;0.0030964;0.00028391;0.0021382;0.0031451;0.0020648;0.0028212;0.0015629;0.00036203;0.0010292;0.0031318;0.00070042;0.0031846;0.001248;0.00087855;0.0011028;0.004036;0.0026381;0.0052577;0.0032624;0.0031522;0.0033242;0.0027413;0.0013397;0.0014865;0.0020623;0.0037642;0.0025268;0.0035829;0.0030024;0.0032051;0.0020213;0.0012389;0.0032255;0.0010555;0.002626;0.0037075;0.0023353;0.00013379;0.0038424;0.0058707;0.0024634;0.0042751;0.0013365;0.0078347;0.0019329;0.00027358;0.0018638;0.0036567;0.0043818;0.0025952;0.0011911;0.0061411;0.0015523;0.0036063;0.0024826
32;63.383;3.7516;2;0.85;0.5;100;125;Euclidean(MinimumTimesMedian);0.096208;0.0022509;0.096844;0.097278;0.097474;0.00031034;0.078299;0.0022221;0.00050607;0.002222;0.095;0.096774;0.00090462;0.0043439;0.07232;0.041965;0.00058165;0.0011602;0.00050803;3.3701E-05;0.0024945;0.0016379;0.001113;0.0011821;0.0041749;0.0013733;0.0035404;0.0074543;0.0010588;0.0033826;0.0024994;0.003274;0.0052298;0.00028758;0.0023106;0.00027116;0.00046124;0.00039697;0.00050364;0.00081699;0.00028489;0.0079378;0.0014348;0.0012412;0.0013167;0.00035898;0.001024;0.00094833;0.0025794;3.4308E-05;0.0006141;0.00089489;0.0034788;0.0070919;0.0005801;0.00036559;0.0010006;0.0040722;0.0020427;0.0032428;0.0019877;0.00028512;0.0032914;0.0015684;0.0022163;0.0036249;0.0028176;0.0024604;0.0016544;0.00026338;0.00061773;0.00094702;0.0051459;0.0020405;0.00052187;0.010868;0.0012628;0.0029989;0.00085884;0.0038757;0.00064344;0.0016999;0.0011624;0.0035424;0.00050488;0.0015688;0.0016762;0.0023989;0.0013166;0.0009996;0.0013193;0.0001381;0.00022021;0.00036976;0.00064574;0.0014132;0.00049094;0.0037642;0.0032452;0.0029149;0.0010412;0.0024673;0.003612;0.00078908;0.002284;0.0013268;0.0050542;0.0028875;0.0016733;0.0015349;0.0016359;0.0013117;0.00057877;0.00094959;0.0060625;0.0040935;0.0080123;0.0013884;0.0016747;0.0010683
33;72.327;4.281;2;0.85;0.5;100;125;Euclidean(MinimumTimesMedian);0.10653;9.3354E-05;0.10897;0.10423;0.10822;0.0027479;0.1008;0.0019347;0.0056212;0.0011406;0.0028042;0.080486;0.032139;0.00068171;0.083617;0.047185;0.0031747;0.0063214;0.0006151;0.0023587;2.7071E-05;0.00011576;0.0034291;0.0010422;0.00037709;0.0058408;0.0010925;0.0056857;0.0003043;0.0010505;0.0004802;0.0072217;0.001409;0.0026743;0.00079482;0.0059025;0.0022595;6.7183E-05;0.00061461;0.00031489;0.0016168;0.0018577;0.001077;0.0015929;0.004626;3.8048E-05;0.00024265;0.0039674;0.00065732;0.00037851;0.0011971;0.001973;0.00033396;0.00091674;0.0034911;0.0019032;0.00038825;0.00036407;0.0017633;0.0017688;0.00094565;0.00027069;0.0028735;0.00046525;0.0048294;0.0039148;7.9982E-05;0.0022806;0.0015282;5.2127E-05;0.0010535;0.00067046;0.00010512;0.00081218;0.004836;0.00013731;0.00095167;0.0064178;0.00019232;0.0016988;0.00018106;0.0052052;0.0019575;0.0042177;0.00049056;0.002416;0.00092446;0.0071529;0.0039277;0.0012089;0.0018481;0.0032723;0.0015185;0.0064383;0.012284;0.0028477;0.0010272;0.0012011;0.0012561;0.0026854;0.0015861;1.5299E-05;0.0033943;0.00069371;0.00024757;0.00037085;0.00082587;0.0013476;9.2202E-05;0.00076957;0.001877;0.00048303;0.00090867;0.0031396;0.0016453;0.0053952;0.0058463;0.00043515;0.00027189;0.0039534
34;94.964;5.6208;2;0.85;0.5;100;150;Euclidean(MinimumTimesMedian);0.12304;0.0029014;0.12246;0.12177;0.12188;0.00036417;0.12232;0.00029761;0.0030737;0.002552;0.001667;0.093976;0.0025177;0.0023293;0.095621;0.047429;0.0017446;0.0065615;0.0005533;0.00060722;0.00087813;0.0021855;0.00038434;0.00046394;0.00033981;0.0040719;0.00049359;5.0345E-05;0.00071215;0.00034937;0.0016775;0.0023835;0.0012875;0.00087885;0.0024506;0.00014627;0.00077959;0.00057778;0.00019845;7.833E-05;6.442E-05;5.0586E-05;0.0021293;0.00022595;0.00057971;6.0492E-05;0.00067029;0.00011741;0.0002261;0.00067841;0.00069218;0.00017535;0.00030796;0.00084404;0.0039867;0.0015376;0.00074423;0.00051932;0.0014995;0.0031944;0.00017662;0.00053545;0.00035402;0.00097313;0.0013336;0.0024328;0.0027187;0.00039446;2.2986E-05;0.0029564;0.00028018;0.00056578;0.0023083;0.0032691;0.00031576;0.0015799;0.00051376;0.0017304;0.0037344;0.0087068;0.0011436;0.0007255;0.00097073;8.5465E-05;0.0015985;0.0002791;0.0018675;0.00028824;1.5212E-05;0.0013261;0.0052268;0.00061464;0.00059029;0.001209;0.00071143;0.0033079;0.0049985;0.00070466;0.0011545;0.00036403;7.7214E-05;0.0018541;0.0002918;0.0011488;0.0057354;0.0033599;0.0028231;0.00027081;1.458E-05;0.00036441;0.00068983;0.0029345;0.00078263;0.0008964;0.0015524;0.00011531;0.0011283;0.0007044;0.00038082;0.00042645
35;67.661;4.0048;2;0.85;0.5;100;150;Euclidean(MinimumTimesMedian);0.10293;0.00058218;0.1055;0.10493;0.10458;0.0040881;0.07547;0.00047113;0.088517;0.0038909;0.001672;0.00083392;0.0002321;0.071651;0.060291;0.049783;0.00050501;0.00071272;0.0011556;0.00076017;0.0010334;0.00081597;0.00058011;0.0017889;0.0010274;0.00030995;0.0024785;0.0027903;0.00035845;9.7649E-06;0.00024405;0.00060103;0.0023469;0.00081197;6.7196E-05;0.00052843;0.00047033;0.0024977;0.0014175;0.0013111;0.00032425;0.0012404;0.0012644;0.0013166;0.0016154;0.10188;0.00051881;0.00052858;0.0013546;0.0027624;0.00050212;0.0014543;0.00097801;0.0011991;0.00011387;0.0025703;0.0015062;0.0059089;0.00021514;0.001642;0.00039323;0.00011091;0.00059333;0.0011444;0.0024149;0.00037302;0.0019335;0.0015798;0.00066142;0.0017764;0.00047862;0.00054404;0.0033603;0.0028903;0.0048868;0.00075799;0.00023475;0.0011825;0.0011336;0.00086117;0.00061927;0.00078794;0.0022895;0.0014966;0.0013182;9.1116E-05;0.00043301;0.00034073;0.0022004;0.0004233;0.0017481;0.0024954;0.0011116;0.0017661;0.00054822;0.00033118;0.00023593;0.00035002;0.0018369;0.00022813;0.0010122;0.00015933;0.00030055;0.00025059;0.0045902;0.0019375;0.00045138;0.00060031;0.001387;2.4306E-05;0.0018151;0.00093554;0.00024331;0.00158;0.00024025;0.0010575;0.0014125;0.0021236;0.00035864;0.0026078
